date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-06-10,23:50:22,astroport,LUNA-INJ,terra10m23jmgtx0lvc6v5gffdmcutlmrgy9pnf8wun4mxft2xd3dnqdvsv392j5,42523.00,1520.91,bluechip,xyk,false,45431.84,189,false,false,true,3.061760,0.02628089,40987620178000480,40732.30,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""425679933305"",""price_usd"":0.050312,""precision"":6},{""symbol"":""INJ"",""denom"":""ibc/25BC59386BB65725F735EFC0C369BB717AA8B5DAD846EAF9CBF5D0F18F207211"",""amount"":""4.301067959714415e+21"",""price_usd"":4.95,""precision"":18}]"
2026-06-10,23:50:22,astroport,LUNA-ROAR,terra189v2ewgfx5wdhje6geefdtxefeemujplk8qw2wx3x5hdswn95l8qf4n2r0,30621.30,111.77,project,concentrated,false,31691.83,189,false,false,true,0.111038,0.00132355,146645937146775,26766.40,"[{""symbol"":""ROAR"",""denom"":""terra1lxx40s29qvkrcj8fsa3yzyehy7w50umdvvnls2r830rys6lu2zns63eelv"",""amount"":""73145803238417950"",""price_usd"":2.08886492902e-7,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""310229849285"",""price_usd"":0.050312,""precision"":6}]"
2026-06-10,23:50:22,astroport,LUNA-PAXG,terra1xgdyzzhs2v2ne3us2kyj5ry47fwc7uk44k035dyyygq42xechwwqlddmcr,26751.00,673.47,bluechip,concentrated,false,27737.37,189,false,false,true,0.653661,0.00891878,937438680,24696.90,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""271607554574"",""price_usd"":0.050312,""precision"":6},{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""3257890877499049000"",""price_usd"":4055.67,""precision"":18}]"
2026-06-10,23:50:22,astroport,LUNA-arbLUNA,terra1p9lcjw8knxhtv2pyr9wa8e2ushjnjllljvsuu9cugv7trqynjzasz4x52j,23413.30,170.90,single,concentrated,false,23549.24,189,false,false,true,0.128622,0.00200514,146912163057,21102.80,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""305727776850"",""price_usd"":0.050312,""precision"":6},{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""63290445502"",""price_usd"":0.12975549778309314,""precision"":6}]"
2026-06-10,23:50:22,astroport,LUNA-USDT,terra1aategw0787y4fyunmwdvdqraxfc8jtxykyed2skx3p5fd3lkgkmsqry7pz,20300.50,340.38,stable,concentrated,false,20691.50,189,false,false,true,0.758821,0.01364349,43873686445,17346.20,"[{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""10109634100"",""price_usd"":0.999142,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""204494083163"",""price_usd"":0.050312,""precision"":6}]"
2026-06-10,23:50:22,astroport,LUNA-ATOM,terra1j3d29y506cvtavdpakdzl6e0g2xcskvmmulsetcd0jfwrpr8eu9qfe0dmf,19883.60,876.72,bluechip,xyk,false,20240.89,189,false,false,true,1.760820,0.03232309,29245992920,15716.90,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""5681499978"",""price_usd"":1.76,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""198159896111"",""price_usd"":0.050312,""precision"":6}]"
2026-06-10,23:50:22,astroport,LUNA-SOLID,terra1e45ctmel6t5m9vdgxv3zxh3ecflkfcd6mr42sluzrqnhveqmy3fss338s7,11881.10,194.76,stable,xyk,false,12139.62,189,false,false,true,0.391310,0.01202146,21180178517,9662.30,"[{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""5830111782"",""price_usd"":1.0215346409052983,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""118922611229"",""price_usd"":0.050312,""precision"":6}]"
2026-06-10,23:50:22,astroport,LUNA-arbLUNA,terra16nfwldn9j5xhry2y78gvm3x4vte8vu77zr3ctlan79w5f5aheawqnz7a4f,8755.27,36.61,single,stable,false,8755.27,189,false,true,true,0.008894,0.00037078,70129946715,7467.33,"[{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""10119088063"",""price_usd"":0.12975549778309314,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""149360242743"",""price_usd"":0.050312,""precision"":6}]"
2026-06-10,23:50:22,astroport,LUNA-ASTRO,terra1nwepezm3mghyxm7fjfhfr2d4jwqzndtncf9tclgunqfcwhe52mpq4sxaqr,7711.95,188.48,project,concentrated,false,8620.86,189,false,false,true,0.415293,0.01965546,707165864028,6547.10,"[{""symbol"":""ASTRO"",""denom"":""ibc/8D8A7F7253615E5F76CB6252A1E1BD921D5EDB7BBAAF8913FB1C77FF125D9995"",""amount"":""7440025385804"",""price_usd"":0.000527408566124355,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""76618949611"",""price_usd"":0.050312,""precision"":6}]"
2026-06-10,23:50:22,astroport,ATOM-dATOM,terra1a0h6vrzkztjystg8sd949qyrc6mw9gzxk2870cr2mukg53uzgvqs46qul9,7389.81,205.20,single,concentrated,false,7389.81,189,false,false,true,0.143034,0.00706478,1664137201,222.26,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""2621873851"",""price_usd"":1.76,""precision"":6},{""symbol"":""dATOM"",""denom"":""ibc/223FF539430381ADAB3A66AC4822E253C3F845E9841F17FEEC207B3AA9F8D915"",""amount"":""960828594"",""price_usd"":2.888453939562982,""precision"":6}]"
2026-06-10,23:50:22,astroport,LUNA-stLUNA,terra1re0yj0j6e9v2szg7kp02ut6u8jjea586t6pnpq6628wl36fphtpqwt6l7p,5754.50,0.00,project,stable,false,5976.90,189,false,false,true,0.000000,0.00000000,53768143549,4220.55,"[{""symbol"":""stLUNA"",""denom"":""ibc/08095CEDEA29977C9DD0CE9A48329FDA622C183359D5F90CF04CC4FF80CBE431"",""amount"":""11834402420"",""price_usd"":0.050312,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""103533452579"",""price_usd"":0.050312,""precision"":6}]"
2026-06-10,23:50:22,astroport,LUNA-bLUNA,terra1h32epkd72x7st0wk49z35qlpsxf26pw4ydacs8acq6uka7hgshmq7z7vl9,5589.04,0.00,project,stable,false,6685.97,189,false,false,true,0.000000,0.00000000,52307819678,4194.12,"[{""symbol"":""bLUNA"",""denom"":""terra17aj4ty4sz4yhgm08na8drc0v03v2jwr3waxcqrwhajj729zhl7zqnpc0ml"",""amount"":""12666792710"",""price_usd"":0.05031136258075938,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""99383963158"",""price_usd"":0.050312,""precision"":6}]"
2026-06-10,23:50:22,astroport,wstETH-WETH.axl,terra1yga5eepqnpg77gaj59uqfkm2qtllvpq642cmx5gj5lzjf5v88wzs2srzp7,682.33,0.00,single,xyk,false,854.10,189,false,false,true,0.000000,0.00000000,371169456322555140,682.33,"[{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""340668459272774850"",""price_usd"":2003.65,""precision"":18},{""symbol"":""WETH.axl"",""denom"":""ibc/BC8A77AFBD872FDC32A348D3FB10CC09277C266CFE52081DE341C7EC6752E674"",""amount"":""417272282462492600"",""price_usd"":0,""precision"":18}]"
2026-06-10,23:50:22,astroport,LUNA-SWTH,terra1crlsemxx6yjpeq3am9dzccln0dykusm685ecxscuyny7u596elqqj6xd9z,596.64,12.67,project,xyk,false,596.64,189,false,false,true,0.025567,0.01564074,133295243217,27.56,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""108232128895621"",""price_usd"":0.00027555,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""5994769774"",""price_usd"":0.050312,""precision"":6}]"
2026-06-10,23:50:22,astroport,LUNA-WBTC.axl,terra1afkvgc0mxfqakqlaqpxdgy58n79x4r239q3tucxmrsqvqk7ce3ksnctxfu,588.17,0.00,bluechip,concentrated,false,636.48,189,false,false,true,0.000000,0.00000000,4327878,348.87,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""5101431303"",""price_usd"":0.050312,""precision"":6},{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""417811"",""price_usd"":79871,""precision"":8}]"
2026-06-10,23:50:22,astroport,ATOM-stATOM,terra1f9vmtntpjmkyhkxtlc49jcq6cv8rfz0kr06zv6efdtdgae4m9y9qlzm36t,550.76,0.00,single,concentrated,false,550.76,189,false,false,true,0.000000,0.00000000,188262040,0.02,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""312932270"",""price_usd"":1.76,""precision"":6},{""symbol"":""stATOM"",""denom"":""ibc/FD9DBF0DB4D301313195159303811FD2FD72185C4B11A51659EFCD49D7FF1228"",""amount"":""100682512"",""price_usd"":0,""precision"":6}]"
2026-06-10,23:50:22,astroport,LUNA-wSOL.wh,terra16zzqwekwsqn4zlsyu4vhjr52ee2hdvppjcr8h22qznjadaazzdgsvd905d,513.70,0.00,bluechip,concentrated,false,513.70,189,false,false,true,0.000000,0.00000000,124058065,506.77,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""2644025250"",""price_usd"":0.050312,""precision"":6},{""symbol"":""wSOL.wh"",""denom"":""terra1ctelwayk6t2zu30a8v9kdg3u2gr0slpjdfny5pjp7m3tuquk32ysugyjdg"",""amount"":""608090192"",""price_usd"":63.08,""precision"":8}]"
2026-06-10,23:50:22,astroport,LUNA-wBNB.axl,terra10clh64cpvjjen8f24qz2046d24s79w2ev2dyd9ke29wmqdqp4yjs3cyk0y,392.47,0.36,bluechip,concentrated,false,392.47,189,false,true,true,0.000353,0.00032830,36345180,1.45,"[{""symbol"":""wBNB.axl"",""denom"":""ibc/1319C6B38CA613C89D78C2D1461B305038B1085F6855E8CD276FE3F7C9600B4C"",""amount"":""341234748354519400"",""price_usd"":585.6,""precision"":18},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""3872075047"",""price_usd"":0.050312,""precision"":6}]"
2026-06-10,23:50:22,astroport,WBTC.axl-WBTC.osmo,terra1mps5z5gt2c2akwcp86mq0zhw66kdugtc3selcyradtje0vp0z49sfrk8jx,363.04,0.00,single,stable,false,388.09,189,false,false,true,0.000000,0.00000000,251629,359.12,"[{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""291612"",""price_usd"":79871,""precision"":8},{""symbol"":""WBTC.osmo"",""denom"":""ibc/CF57A83CED6CEC7D706631B5DC53ABC21B7EDA7DF7490732B4361E6D5DD19C73"",""amount"":""212253"",""price_usd"":61340,""precision"":8}]"
2026-06-10,23:50:22,astroport,SWTH-rSWTH,terra1rzw2egugtjhxz2x58z55kwldm96fzck8qsf9srf5v0uehf64a2asjsak68,329.31,0.00,single,xyk,false,329.31,189,false,false,true,0.000000,0.00000000,124949931586532,50.71,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""119751445297622"",""price_usd"":0.00027555,""precision"":8},{""symbol"":""rSWTH"",""denom"":""ibc/0E90026619DD296AD4EF9546396F292B465BAB6B5BE00ABD6162AA1CE8E68098"",""amount"":""130516901689964"",""price_usd"":0,""precision"":8}]"
2026-06-10,23:50:22,astroport,LUNA-WBTC,terra1p996av7ftzj973swd4yt2er2sn3v9y5j9qfxz67gatnrpf8lfgwsel8hcg,39.76,0.00,bluechip,concentrated,false,39.76,189,false,true,true,0.000000,0.00000000,357191,39.65,"[{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""32885"",""price_usd"":61340,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""392923421"",""price_usd"":0.050312,""precision"":6}]"
2026-06-10,23:50:22,astroport,LUNA-wstETH,terra1u0sp5gaw9amfa8vsaaqvvjpqqdyz4eeslzdjsgaq40afctpx7f6s6augj2,37.85,0.00,bluechip,concentrated,false,37.85,189,false,false,true,0.000000,0.00000000,667449,37.76,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""368730979"",""price_usd"":0.050312,""precision"":6},{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""9712407537678084"",""price_usd"":2003.65,""precision"":18}]"
2026-06-10,23:50:22,astroport,LUNA-wBNB.wh,terra1v3xmc8nn8h8e7z55d80a72g4rgz6mrxyasxq089k8n6m40xldlksf2w5x8,25.06,0.00,bluechip,concentrated,false,25.06,189,false,false,true,0.000000,0.00000000,1239803,14.91,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""167381760"",""price_usd"":0.050312,""precision"":6},{""symbol"":""wBNB.wh"",""denom"":""terra1xc7ynquupyfcn43sye5pfmnlzjcw2ck9keh0l2w2a4rhjnkp64uq4pr388"",""amount"":""2868237"",""price_usd"":585.85,""precision"":8}]"
2026-06-10,23:50:22,astroport,WHALE-bWHALE,terra18hhsyrjac6hud4tc9q05s8em35utm6jndswhw5v56lh5ld37ml6secl2rd,5.80,0.00,single,xyk,false,5.80,189,false,false,true,0.000000,0.00000000,11208764507,0.12,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""32275614022"",""price_usd"":0.0000899,""precision"":6},{""symbol"":""bWHALE"",""denom"":""ibc/517E13F14A1245D4DE8CF467ADD4DA0058974CDCC880FA6AE536DBCA1D16D84E"",""amount"":""31631880520"",""price_usd"":0.00009172953529409,""precision"":6}]"
2026-06-10,23:50:22,astroport,WHALE-ampWHALE,terra129hvq9mgqtye4kg0cfmv9z6sq5f7sgpmrspr72968xx20gx4t2rqvpue0z,5.45,0.00,single,xyk,false,5.45,189,false,false,true,0.000000,0.00000000,14883101328,0.03,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""21902352379"",""price_usd"":0.0000899,""precision"":6},{""symbol"":""ampWHALE"",""denom"":""ibc/B3F639855EE7478750CC8F82072307ED6E131A8EFF20345E1D136B50C4E5EC36"",""amount"":""19858898447"",""price_usd"":0.00017512,""precision"":6}]"
2026-06-10,23:50:22,astroport,LUNA-WHALE,terra1a6d0lcvfzyllulaaazzg5j70yn4m3e2t90shtlxsr3fwhcg34g2sgwfr75,3.45,0.00,project,concentrated,false,3.45,189,false,false,true,0.000000,0.00000000,729712265,0.00,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""19888679201"",""price_usd"":0.0000899,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""33227747"",""price_usd"":0.050312,""precision"":6}]"
