date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-06-16,23:50:23,astroport,LUNA-INJ,terra10m23jmgtx0lvc6v5gffdmcutlmrgy9pnf8wun4mxft2xd3dnqdvsv392j5,50243.40,3590.53,bluechip,xyk,false,49817.50,190,false,false,true,7.219050,0.05244377,43109823101042630,48156.10,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""453504929463"",""price_usd"":0.054361,""precision"":6},{""symbol"":""INJ"",""denom"":""ibc/25BC59386BB65725F735EFC0C369BB717AA8B5DAD846EAF9CBF5D0F18F207211"",""amount"":""4.470393604043903e+21"",""price_usd"":5.55,""precision"":18}]"
2026-06-16,23:50:23,astroport,LUNA-ATOM,terra1j3d29y506cvtavdpakdzl6e0g2xcskvmmulsetcd0jfwrpr8eu9qfe0dmf,40868.00,1808.49,bluechip,xyk,false,40514.51,190,false,false,true,3.627180,0.03239505,53973565746,36190.10,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""10262098459"",""price_usd"":1.99,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""374004246702"",""price_usd"":0.054361,""precision"":6}]"
2026-06-16,23:50:23,astroport,LUNA-ROAR,terra189v2ewgfx5wdhje6geefdtxefeemujplk8qw2wx3x5hdswn95l8qf4n2r0,34332.60,49.47,project,concentrated,false,33481.26,190,false,false,true,0.049394,0.00052512,147457325130363,29985.60,"[{""symbol"":""ROAR"",""denom"":""terra1lxx40s29qvkrcj8fsa3yzyehy7w50umdvvnls2r830rys6lu2zns63eelv"",""amount"":""73405705392306930"",""price_usd"":2.26370288299e-7,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""312563676404"",""price_usd"":0.054361,""precision"":6}]"
2026-06-16,23:50:23,astroport,LUNA-PAXG,terra1xgdyzzhs2v2ne3us2kyj5ry47fwc7uk44k035dyyygq42xechwwqlddmcr,32078.70,474.93,bluechip,concentrated,false,31838.74,190,false,false,true,0.447331,0.00508985,1039501165,29811.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""296778400047"",""price_usd"":0.054361,""precision"":6},{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""3667913519382082600"",""price_usd"":4322.33,""precision"":18}]"
2026-06-16,23:50:23,astroport,LUNA-arbLUNA,terra1p9lcjw8knxhtv2pyr9wa8e2ushjnjllljvsuu9cugv7trqynjzasz4x52j,27109.10,174.63,single,concentrated,false,26980.50,190,false,false,true,0.139424,0.00187722,155049520483,24534.90,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""324272458770"",""price_usd"":0.054361,""precision"":6},{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""66251013190"",""price_usd"":0.14311245383415125,""precision"":6}]"
2026-06-16,23:50:23,astroport,LUNA-USDT,terra1aategw0787y4fyunmwdvdqraxfc8jtxykyed2skx3p5fd3lkgkmsqry7pz,21270.30,448.49,stable,concentrated,false,21128.91,190,false,false,true,0.958811,0.01645327,43894775964,18146.50,"[{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""10577048210"",""price_usd"":0.999063,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""195819140633"",""price_usd"":0.054361,""precision"":6}]"
2026-06-16,23:50:23,astroport,LUNA-SOLID,terra1e45ctmel6t5m9vdgxv3zxh3ecflkfcd6mr42sluzrqnhveqmy3fss338s7,11114.50,197.97,stable,xyk,false,11018.50,190,false,false,true,0.397666,0.01305934,19136735641,8801.36,"[{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""5581791666"",""price_usd"":0.997279096911713,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""101434973730"",""price_usd"":0.054361,""precision"":6}]"
2026-06-16,23:50:23,astroport,LUNA-ASTRO,terra1nwepezm3mghyxm7fjfhfr2d4jwqzndtncf9tclgunqfcwhe52mpq4sxaqr,10416.70,645.54,project,concentrated,false,9940.27,190,false,false,true,1.180620,0.04136879,948329033558,9231.32,"[{""symbol"":""ASTRO"",""denom"":""ibc/8D8A7F7253615E5F76CB6252A1E1BD921D5EDB7BBAAF8913FB1C77FF125D9995"",""amount"":""11043362895882"",""price_usd"":0.0004619811662015,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""93205024570"",""price_usd"":0.054361,""precision"":6}]"
2026-06-16,23:50:23,astroport,LUNA-arbLUNA,terra16nfwldn9j5xhry2y78gvm3x4vte8vu77zr3ctlan79w5f5aheawqnz7a4f,9618.68,26.32,single,stable,false,9618.68,190,false,true,true,0.006620,0.00025121,70129946715,8203.73,"[{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""10014595576"",""price_usd"":0.14311245383415125,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""149666234155"",""price_usd"":0.054361,""precision"":6}]"
2026-06-16,23:50:23,astroport,ATOM-dATOM,terra1a0h6vrzkztjystg8sd949qyrc6mw9gzxk2870cr2mukg53uzgvqs46qul9,7937.09,1187.26,single,concentrated,false,7937.09,190,false,false,true,0.581293,0.02673170,1664137201,238.72,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""2430743877"",""price_usd"":1.99,""precision"":6},{""symbol"":""dATOM"",""denom"":""ibc/223FF539430381ADAB3A66AC4822E253C3F845E9841F17FEEC207B3AA9F8D915"",""amount"":""1087050856"",""price_usd"":2.8444429829279985,""precision"":6}]"
2026-06-16,23:50:23,astroport,LUNA-stLUNA,terra1re0yj0j6e9v2szg7kp02ut6u8jjea586t6pnpq6628wl36fphtpqwt6l7p,6431.19,0.00,project,stable,false,6279.84,190,false,false,true,0.000000,0.00000000,53820585920,4710.87,"[{""symbol"":""stLUNA"",""denom"":""ibc/08095CEDEA29977C9DD0CE9A48329FDA622C183359D5F90CF04CC4FF80CBE431"",""amount"":""11834344156"",""price_usd"":0.054361,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""103655953329"",""price_usd"":0.054361,""precision"":6}]"
2026-06-16,23:50:23,astroport,LUNA-bLUNA,terra1h32epkd72x7st0wk49z35qlpsxf26pw4ydacs8acq6uka7hgshmq7z7vl9,6242.17,0.00,project,stable,false,6720.86,190,false,false,true,0.000000,0.00000000,52307819678,4677.01,"[{""symbol"":""bLUNA"",""denom"":""terra17aj4ty4sz4yhgm08na8drc0v03v2jwr3waxcqrwhajj729zhl7zqnpc0ml"",""amount"":""12604711010"",""price_usd"":0.05436031202550087,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""99491275929"",""price_usd"":0.054361,""precision"":6}]"
2026-06-16,23:50:23,astroport,wstETH-WETH.axl,terra1yga5eepqnpg77gaj59uqfkm2qtllvpq642cmx5gj5lzjf5v88wzs2srzp7,753.64,0.00,single,xyk,false,849.24,190,false,false,true,0.020252,0.00980837,371169456322555140,753.64,"[{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""339326141485767400"",""price_usd"":2215.61,""precision"":18},{""symbol"":""WETH.axl"",""denom"":""ibc/BC8A77AFBD872FDC32A348D3FB10CC09277C266CFE52081DE341C7EC6752E674"",""amount"":""418943899510216770"",""price_usd"":0,""precision"":18}]"
2026-06-16,23:50:23,astroport,LUNA-SWTH,terra1crlsemxx6yjpeq3am9dzccln0dykusm685ecxscuyny7u596elqqj6xd9z,643.55,5.54,project,xyk,false,643.55,190,false,false,true,0.011042,0.00626265,133295243217,29.72,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""109105175959142"",""price_usd"":0.00028631,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""5947317150"",""price_usd"":0.054361,""precision"":6}]"
2026-06-16,23:50:23,astroport,ATOM-stATOM,terra1f9vmtntpjmkyhkxtlc49jcq6cv8rfz0kr06zv6efdtdgae4m9y9qlzm36t,628.70,0.00,single,concentrated,false,628.70,190,false,false,true,0.000000,0.00000000,188262040,0.03,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""314348758"",""price_usd"":1.99,""precision"":6},{""symbol"":""stATOM"",""denom"":""ibc/FD9DBF0DB4D301313195159303811FD2FD72185C4B11A51659EFCD49D7FF1228"",""amount"":""99928643"",""price_usd"":0,""precision"":6}]"
2026-06-16,23:50:23,astroport,LUNA-WBTC.axl,terra1afkvgc0mxfqakqlaqpxdgy58n79x4r239q3tucxmrsqvqk7ce3ksnctxfu,617.32,0.00,bluechip,concentrated,false,638.15,190,false,false,true,0.000000,0.00000000,4327878,366.16,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""5149783503"",""price_usd"":0.054361,""precision"":6},{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""413859"",""price_usd"":79871,""precision"":8}]"
2026-06-16,23:50:23,astroport,LUNA-wSOL.wh,terra16zzqwekwsqn4zlsyu4vhjr52ee2hdvppjcr8h22qznjadaazzdgsvd905d,595.52,0.00,bluechip,concentrated,false,595.52,190,false,false,true,0.000000,0.00000000,124058065,587.48,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""2644025250"",""price_usd"":0.054361,""precision"":6},{""symbol"":""wSOL.wh"",""denom"":""terra1ctelwayk6t2zu30a8v9kdg3u2gr0slpjdfny5pjp7m3tuquk32ysugyjdg"",""amount"":""608090192"",""price_usd"":73.53,""precision"":8}]"
2026-06-16,23:50:23,astroport,LUNA-wBNB.axl,terra10clh64cpvjjen8f24qz2046d24s79w2ev2dyd9ke29wmqdqp4yjs3cyk0y,422.45,0.00,bluechip,concentrated,false,422.45,190,false,true,true,0.000000,0.00000000,36345180,1.56,"[{""symbol"":""wBNB.axl"",""denom"":""ibc/1319C6B38CA613C89D78C2D1461B305038B1085F6855E8CD276FE3F7C9600B4C"",""amount"":""335757860873019140"",""price_usd"":605.16,""precision"":18},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""3934786079"",""price_usd"":0.054361,""precision"":6}]"
2026-06-16,23:50:23,astroport,WBTC.axl-WBTC.osmo,terra1mps5z5gt2c2akwcp86mq0zhw66kdugtc3selcyradtje0vp0z49sfrk8jx,367.35,0.00,single,stable,false,385.35,190,false,false,true,0.000000,0.00000000,251629,363.39,"[{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""257855"",""price_usd"":79871,""precision"":8},{""symbol"":""WBTC.osmo"",""denom"":""ibc/CF57A83CED6CEC7D706631B5DC53ABC21B7EDA7DF7490732B4361E6D5DD19C73"",""amount"":""245953"",""price_usd"":65494,""precision"":8}]"
2026-06-16,23:50:23,astroport,SWTH-rSWTH,terra1rzw2egugtjhxz2x58z55kwldm96fzck8qsf9srf5v0uehf64a2asjsak68,342.85,0.00,single,xyk,false,342.85,190,false,false,true,0.000000,0.00000000,124949931586532,52.79,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""119751445297622"",""price_usd"":0.00028631,""precision"":8},{""symbol"":""rSWTH"",""denom"":""ibc/0E90026619DD296AD4EF9546396F292B465BAB6B5BE00ABD6162AA1CE8E68098"",""amount"":""130516901689964"",""price_usd"":0,""precision"":8}]"
2026-06-16,23:50:23,astroport,LUNA-WBTC,terra1p996av7ftzj973swd4yt2er2sn3v9y5j9qfxz67gatnrpf8lfgwsel8hcg,43.47,0.00,bluechip,concentrated,false,43.47,190,false,true,true,0.000000,0.00000000,357191,43.35,"[{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""32375"",""price_usd"":65494,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""399126610"",""price_usd"":0.054361,""precision"":6}]"
2026-06-16,23:50:23,astroport,LUNA-wstETH,terra1u0sp5gaw9amfa8vsaaqvvjpqqdyz4eeslzdjsgaq40afctpx7f6s6augj2,41.98,0.76,bluechip,concentrated,false,41.98,190,false,false,true,0.001662,0.01445204,667449,41.88,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""385534095"",""price_usd"":0.054361,""precision"":6},{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""9287535751321290"",""price_usd"":2215.61,""precision"":18}]"
2026-06-16,23:50:23,astroport,LUNA-wBNB.wh,terra1v3xmc8nn8h8e7z55d80a72g4rgz6mrxyasxq089k8n6m40xldlksf2w5x8,26.67,0.00,bluechip,concentrated,false,26.67,190,false,false,true,0.000000,0.00000000,1239803,15.86,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""167381760"",""price_usd"":0.054361,""precision"":6},{""symbol"":""wBNB.wh"",""denom"":""terra1xc7ynquupyfcn43sye5pfmnlzjcw2ck9keh0l2w2a4rhjnkp64uq4pr388"",""amount"":""2868237"",""price_usd"":604.94,""precision"":8}]"
2026-06-16,23:50:23,astroport,WHALE-bWHALE,terra18hhsyrjac6hud4tc9q05s8em35utm6jndswhw5v56lh5ld37ml6secl2rd,5.81,0.00,single,xyk,false,5.81,190,false,false,true,0.000000,0.00000000,11208764507,0.12,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""32275614022"",""price_usd"":0.00008994,""precision"":6},{""symbol"":""bWHALE"",""denom"":""ibc/517E13F14A1245D4DE8CF467ADD4DA0058974CDCC880FA6AE536DBCA1D16D84E"",""amount"":""31631880520"",""price_usd"":0.000091770349325367,""precision"":6}]"
2026-06-16,23:50:23,astroport,WHALE-ampWHALE,terra129hvq9mgqtye4kg0cfmv9z6sq5f7sgpmrspr72968xx20gx4t2rqvpue0z,5.45,0.00,single,xyk,false,5.45,190,false,false,true,0.000000,0.00000000,14883101328,0.03,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""21902352379"",""price_usd"":0.00008994,""precision"":6},{""symbol"":""ampWHALE"",""denom"":""ibc/B3F639855EE7478750CC8F82072307ED6E131A8EFF20345E1D136B50C4E5EC36"",""amount"":""19858898447"",""price_usd"":0.00017512,""precision"":6}]"
2026-06-16,23:50:23,astroport,LUNA-WHALE,terra1a6d0lcvfzyllulaaazzg5j70yn4m3e2t90shtlxsr3fwhcg34g2sgwfr75,3.64,0.00,project,concentrated,false,3.64,190,false,false,true,0.000000,0.00000000,729712265,0.00,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""19888679201"",""price_usd"":0.00008994,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""33227747"",""price_usd"":0.054361,""precision"":6}]"
