date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-06-29,23:50:28,astroport,LUNA-ATOM,terra1j3d29y506cvtavdpakdzl6e0g2xcskvmmulsetcd0jfwrpr8eu9qfe0dmf,49136.90,1587.68,bluechip,xyk,false,49591.08,192,false,false,true,3.181110,0.02363000,79011754411,45160.60,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""16130885225"",""price_usd"":1.53,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""510964225328"",""price_usd"":0.0482107,""precision"":6}]"
2026-06-29,23:50:28,astroport,LUNA-FUEL,terra10yfnsqn20rzlnlzkeva5255q27zp6ws9te9uuql9e0lacfcze7zsffjct5,47441.90,85.86,project,concentrated,false,47643.49,192,false,false,true,0.077921,0.00059949,2116485587974,38097.00,"[{""symbol"":""FUEL"",""denom"":""ibc/4B44179AC2F0BEE50C16A673B3B886398988692885B2848A1C8AEF27148B3961"",""amount"":""9113875045579"",""price_usd"":0.002604034300613987,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""492416714107"",""price_usd"":0.0482107,""precision"":6}]"
2026-06-29,23:50:28,astroport,LUNA-PAXG,terra1xgdyzzhs2v2ne3us2kyj5ry47fwc7uk44k035dyyygq42xechwwqlddmcr,35702.00,188.62,bluechip,concentrated,false,35784.82,192,false,false,true,0.181322,0.00185375,1279889862,33541.70,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""378118812303"",""price_usd"":0.0482107,""precision"":6},{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""4363518724373262300"",""price_usd"":4007.82,""precision"":18}]"
2026-06-29,23:50:28,astroport,LUNA-arbLUNA,terra1p9lcjw8knxhtv2pyr9wa8e2ushjnjllljvsuu9cugv7trqynjzasz4x52j,31770.70,132.93,single,concentrated,false,31761.18,192,false,false,true,0.113212,0.00130064,204011368545,29377.80,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""427315101780"",""price_usd"":0.0482107,""precision"":6},{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""86994705004"",""price_usd"":0.12857936645744072,""precision"":6}]"
2026-06-29,23:50:28,astroport,LUNA-ROAR,terra189v2ewgfx5wdhje6geefdtxefeemujplk8qw2wx3x5hdswn95l8qf4n2r0,30035.10,38.37,project,concentrated,false,30002.17,192,false,false,true,0.038234,0.00046464,150077029294460,26206.70,"[{""symbol"":""ROAR"",""denom"":""terra1lxx40s29qvkrcj8fsa3yzyehy7w50umdvvnls2r830rys6lu2zns63eelv"",""amount"":""75286899321495020"",""price_usd"":1.97010394015e-7,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""315746400741"",""price_usd"":0.0482107,""precision"":6}]"
2026-06-29,23:50:28,astroport,LUNA-USDT,terra1aategw0787y4fyunmwdvdqraxfc8jtxykyed2skx3p5fd3lkgkmsqry7pz,22646.30,102.85,stable,concentrated,false,22637.92,192,false,false,true,0.227902,0.00367319,49791257809,19648.30,"[{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""11279161083"",""price_usd"":0.998583,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""236267846352"",""price_usd"":0.0482107,""precision"":6}]"
2026-06-29,23:50:28,astroport,LUNA-SOLID,terra1e45ctmel6t5m9vdgxv3zxh3ecflkfcd6mr42sluzrqnhveqmy3fss338s7,10509.50,31.18,stable,xyk,false,10503.97,192,false,false,true,0.062698,0.00217753,19174899118,8297.04,"[{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""5218773550"",""price_usd"":1.0075776521812885,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""108997988293"",""price_usd"":0.0482107,""precision"":6}]"
2026-06-29,23:50:28,astroport,LUNA-arbLUNA,terra16nfwldn9j5xhry2y78gvm3x4vte8vu77zr3ctlan79w5f5aheawqnz7a4f,8498.63,12.04,single,stable,false,8498.63,192,false,true,true,0.003294,0.00014147,70129946715,7248.44,"[{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""9988128301"",""price_usd"":0.12857936645744072,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""149746008955"",""price_usd"":0.0482107,""precision"":6}]"
2026-06-29,23:50:28,astroport,LUNA-ASTRO,terra1nwepezm3mghyxm7fjfhfr2d4jwqzndtncf9tclgunqfcwhe52mpq4sxaqr,7768.48,685.31,project,concentrated,false,8039.67,192,false,false,true,1.445970,0.06793852,1081169102959,6970.38,"[{""symbol"":""ASTRO"",""denom"":""ibc/8D8A7F7253615E5F76CB6252A1E1BD921D5EDB7BBAAF8913FB1C77FF125D9995"",""amount"":""16715961981517"",""price_usd"":0.000233836845490487,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""80162886103"",""price_usd"":0.0482107,""precision"":6}]"
2026-06-29,23:50:28,astroport,ATOM-dATOM,terra1a0h6vrzkztjystg8sd949qyrc6mw9gzxk2870cr2mukg53uzgvqs46qul9,6662.27,590.03,single,concentrated,false,6662.27,192,false,false,true,0.453265,0.02483264,1664137201,200.38,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""2739440782"",""price_usd"":1.53,""precision"":6},{""symbol"":""dATOM"",""denom"":""ibc/223FF539430381ADAB3A66AC4822E253C3F845E9841F17FEEC207B3AA9F8D915"",""amount"":""894984765"",""price_usd"":2.809834492324619,""precision"":6}]"
2026-06-29,23:50:28,astroport,LUNA-bLUNA,terra1h32epkd72x7st0wk49z35qlpsxf26pw4ydacs8acq6uka7hgshmq7z7vl9,5405.67,5.44,project,stable,false,5405.67,192,false,false,true,0.001259,0.00008501,52307819678,4036.74,"[{""symbol"":""bLUNA"",""denom"":""terra17aj4ty4sz4yhgm08na8drc0v03v2jwr3waxcqrwhajj729zhl7zqnpc0ml"",""amount"":""12465207664"",""price_usd"":0.04821009134356166,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""99733517024"",""price_usd"":0.0482107,""precision"":6}]"
2026-06-29,23:50:28,astroport,LUNA-stLUNA,terra1re0yj0j6e9v2szg7kp02ut6u8jjea586t6pnpq6628wl36fphtpqwt6l7p,5255.74,0.00,project,stable,false,5252.12,192,false,false,true,0.000000,0.00000000,51067896938,3760.12,"[{""symbol"":""stLUNA"",""denom"":""ibc/08095CEDEA29977C9DD0CE9A48329FDA622C183359D5F90CF04CC4FF80CBE431"",""amount"":""11839588467"",""price_usd"":0.0482107,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""97247104015"",""price_usd"":0.0482107,""precision"":6}]"
2026-06-29,23:50:28,astroport,LUNA-SWTH,terra1crlsemxx6yjpeq3am9dzccln0dykusm685ecxscuyny7u596elqqj6xd9z,760.93,0.00,project,xyk,false,760.93,192,false,false,true,0.000000,0.00000000,133295243217,35.14,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""82231398089589"",""price_usd"":0.00046247,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""7899943819"",""price_usd"":0.0482107,""precision"":6}]"
2026-06-29,23:50:28,astroport,wstETH-WETH.axl,terra1yga5eepqnpg77gaj59uqfkm2qtllvpq642cmx5gj5lzjf5v88wzs2srzp7,689.01,1.97,single,xyk,false,689.01,192,false,false,true,0.000000,0.00000000,371169456322555140,689.01,"[{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""344373218879893250"",""price_usd"":1996.3,""precision"":18},{""symbol"":""WETH.axl"",""denom"":""ibc/BC8A77AFBD872FDC32A348D3FB10CC09277C266CFE52081DE341C7EC6752E674"",""amount"":""412918058005388300"",""price_usd"":0,""precision"":18}]"
2026-06-29,23:50:28,astroport,LUNA-WBTC.axl,terra1afkvgc0mxfqakqlaqpxdgy58n79x4r239q3tucxmrsqvqk7ce3ksnctxfu,578.20,44.48,bluechip,concentrated,false,578.20,192,false,false,true,0.062247,0.03929443,4327878,342.96,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""5204032159"",""price_usd"":0.0482107,""precision"":6},{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""410005"",""price_usd"":79871,""precision"":8}]"
2026-06-29,23:50:28,astroport,SWTH-rSWTH,terra1rzw2egugtjhxz2x58z55kwldm96fzck8qsf9srf5v0uehf64a2asjsak68,553.84,0.00,single,xyk,false,553.84,192,false,false,true,0.000000,0.00000000,124949931586532,85.28,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""119751445297622"",""price_usd"":0.00046247,""precision"":8},{""symbol"":""rSWTH"",""denom"":""ibc/0E90026619DD296AD4EF9546396F292B465BAB6B5BE00ABD6162AA1CE8E68098"",""amount"":""130516901689964"",""price_usd"":0,""precision"":8}]"
2026-06-29,23:50:28,astroport,ATOM-stATOM,terra1f9vmtntpjmkyhkxtlc49jcq6cv8rfz0kr06zv6efdtdgae4m9y9qlzm36t,479.63,0.00,single,concentrated,false,479.63,192,false,false,true,0.000000,0.00000000,188262040,0.02,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""315548735"",""price_usd"":1.53,""precision"":6},{""symbol"":""stATOM"",""denom"":""ibc/FD9DBF0DB4D301313195159303811FD2FD72185C4B11A51659EFCD49D7FF1228"",""amount"":""99297079"",""price_usd"":0,""precision"":6}]"
2026-06-29,23:50:28,astroport,LUNA-wBNB.axl,terra10clh64cpvjjen8f24qz2046d24s79w2ev2dyd9ke29wmqdqp4yjs3cyk0y,377.36,0.00,bluechip,concentrated,false,377.36,192,false,true,true,0.000000,0.00000000,36345180,1.39,"[{""symbol"":""wBNB.axl"",""denom"":""ibc/1319C6B38CA613C89D78C2D1461B305038B1085F6855E8CD276FE3F7C9600B4C"",""amount"":""336887210282983700"",""price_usd"":558.95,""precision"":18},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""3921731461"",""price_usd"":0.0482107,""precision"":6}]"
2026-06-29,23:50:28,astroport,WBTC.axl-WBTC.osmo,terra1mps5z5gt2c2akwcp86mq0zhw66kdugtc3selcyradtje0vp0z49sfrk8jx,361.07,39.48,single,stable,false,361.07,192,false,false,true,0.009571,0.00967523,251629,357.17,"[{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""291902"",""price_usd"":79871,""precision"":8},{""symbol"":""WBTC.osmo"",""denom"":""ibc/CF57A83CED6CEC7D706631B5DC53ABC21B7EDA7DF7490732B4361E6D5DD19C73"",""amount"":""211996"",""price_usd"":60125,""precision"":8}]"
2026-06-29,23:50:28,astroport,LUNA-wSOL.wh,terra16zzqwekwsqn4zlsyu4vhjr52ee2hdvppjcr8h22qznjadaazzdgsvd905d,75.74,10.18,bluechip,concentrated,false,72.38,192,false,false,true,0.012843,0.06189545,15273830,67.43,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""298821071"",""price_usd"":0.0482107,""precision"":6},{""symbol"":""wSOL.wh"",""denom"":""terra1ctelwayk6t2zu30a8v9kdg3u2gr0slpjdfny5pjp7m3tuquk32ysugyjdg"",""amount"":""81578187"",""price_usd"":74.97,""precision"":8}]"
2026-06-29,23:50:28,astroport,LUNA-WBTC,terra1p996av7ftzj973swd4yt2er2sn3v9y5j9qfxz67gatnrpf8lfgwsel8hcg,38.77,0.00,bluechip,concentrated,false,38.77,192,false,true,true,0.000000,0.00000000,357191,38.66,"[{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""32326"",""price_usd"":60125,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""399746222"",""price_usd"":0.0482107,""precision"":6}]"
2026-06-29,23:50:28,astroport,LUNA-wstETH,terra1u0sp5gaw9amfa8vsaaqvvjpqqdyz4eeslzdjsgaq40afctpx7f6s6augj2,37.18,0.00,bluechip,concentrated,false,37.18,192,false,false,true,0.000000,0.00000000,667449,37.10,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""373793390"",""price_usd"":0.0482107,""precision"":6},{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""9584155729146248"",""price_usd"":1996.3,""precision"":18}]"
2026-06-29,23:50:28,astroport,LUNA-wBNB.wh,terra1v3xmc8nn8h8e7z55d80a72g4rgz6mrxyasxq089k8n6m40xldlksf2w5x8,24.12,0.00,bluechip,concentrated,false,24.12,192,false,false,true,0.000000,0.00000000,1239803,14.35,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""167381760"",""price_usd"":0.0482107,""precision"":6},{""symbol"":""wBNB.wh"",""denom"":""terra1xc7ynquupyfcn43sye5pfmnlzjcw2ck9keh0l2w2a4rhjnkp64uq4pr388"",""amount"":""2868237"",""price_usd"":560.25,""precision"":8}]"
2026-06-29,23:50:28,astroport,WHALE-ampWHALE,terra129hvq9mgqtye4kg0cfmv9z6sq5f7sgpmrspr72968xx20gx4t2rqvpue0z,5.23,0.00,single,xyk,false,5.23,192,false,false,true,0.000000,0.00000000,14883101328,0.03,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""21902352379"",""price_usd"":0.00007988,""precision"":6},{""symbol"":""ampWHALE"",""denom"":""ibc/B3F639855EE7478750CC8F82072307ED6E131A8EFF20345E1D136B50C4E5EC36"",""amount"":""19858898447"",""price_usd"":0.00017512,""precision"":6}]"
2026-06-29,23:50:28,astroport,WHALE-bWHALE,terra18hhsyrjac6hud4tc9q05s8em35utm6jndswhw5v56lh5ld37ml6secl2rd,5.16,0.00,single,xyk,false,5.16,192,false,false,true,0.000000,0.00000000,11208764507,0.11,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""32275614022"",""price_usd"":0.00007988,""precision"":6},{""symbol"":""bWHALE"",""denom"":""ibc/517E13F14A1245D4DE8CF467ADD4DA0058974CDCC880FA6AE536DBCA1D16D84E"",""amount"":""31631880520"",""price_usd"":0.000081505620459309,""precision"":6}]"
2026-06-29,23:50:28,astroport,LUNA-WHALE,terra1a6d0lcvfzyllulaaazzg5j70yn4m3e2t90shtlxsr3fwhcg34g2sgwfr75,3.19,0.00,project,concentrated,false,3.19,192,false,false,true,0.000000,0.00000000,729712265,0.00,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""19888679201"",""price_usd"":0.00007988,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""33227747"",""price_usd"":0.0482107,""precision"":6}]"
