date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-07-24,23:50:36,astroport,LUNA-SWTH,terra1crlsemxx6yjpeq3am9dzccln0dykusm685ecxscuyny7u596elqqj6xd9z,466.36,3.99,project,xyk,false,466.36,195,false,false,true,0.008141,0.00637158,133295243217,21.54,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""119885367453331"",""price_usd"":0.00019349,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""5432277848"",""price_usd"":0.04290471,""precision"":6}]"
2026-07-24,23:50:36,astroport,ATOM-stATOM,terra1f9vmtntpjmkyhkxtlc49jcq6cv8rfz0kr06zv6efdtdgae4m9y9qlzm36t,440.40,0.00,single,concentrated,false,440.40,195,false,false,true,0.000000,0.00000000,188262040,0.02,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""316837559"",""price_usd"":1.39,""precision"":6},{""symbol"":""stATOM"",""denom"":""ibc/FD9DBF0DB4D301313195159303811FD2FD72185C4B11A51659EFCD49D7FF1228"",""amount"":""98644331"",""price_usd"":0,""precision"":6}]"
2026-07-24,23:50:36,astroport,WBTC.axl-WBTC.osmo,terra1mps5z5gt2c2akwcp86mq0zhw66kdugtc3selcyradtje0vp0z49sfrk8jx,361.65,2.33,single,stable,false,359.84,195,false,false,true,0.000650,0.00065603,249916,360.20,"[{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""259267"",""price_usd"":79871,""precision"":8},{""symbol"":""WBTC.osmo"",""denom"":""ibc/CF57A83CED6CEC7D706631B5DC53ABC21B7EDA7DF7490732B4361E6D5DD19C73"",""amount"":""241152"",""price_usd"":64072,""precision"":8}]"
2026-07-24,23:50:36,astroport,LUNA-wBNB.axl,terra10clh64cpvjjen8f24qz2046d24s79w2ev2dyd9ke29wmqdqp4yjs3cyk0y,358.02,0.00,bluechip,concentrated,false,358.02,195,false,true,true,0.000000,0.00000000,36345180,1.31,"[{""symbol"":""wBNB.axl"",""denom"":""ibc/1319C6B38CA613C89D78C2D1461B305038B1085F6855E8CD276FE3F7C9600B4C"",""amount"":""333032158742700350"",""price_usd"":564.06,""precision"":18},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""3966822171"",""price_usd"":0.04290471,""precision"":6}]"
2026-07-24,23:50:36,astroport,SWTH-rSWTH,terra1rzw2egugtjhxz2x58z55kwldm96fzck8qsf9srf5v0uehf64a2asjsak68,233.17,0.00,single,xyk,false,233.17,195,false,false,true,0.000000,0.00000000,124949931586532,35.91,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""119751445297622"",""price_usd"":0.00019349,""precision"":8},{""symbol"":""rSWTH"",""denom"":""ibc/0E90026619DD296AD4EF9546396F292B465BAB6B5BE00ABD6162AA1CE8E68098"",""amount"":""130516901689964"",""price_usd"":0,""precision"":8}]"
2026-07-24,23:50:36,astroport,LUNA-wSOL.wh,terra16zzqwekwsqn4zlsyu4vhjr52ee2hdvppjcr8h22qznjadaazzdgsvd905d,71.25,0.00,bluechip,concentrated,false,69.29,195,false,false,true,0.000000,0.00000000,15273830,63.43,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""311499222"",""price_usd"":0.04290471,""precision"":6},{""symbol"":""wSOL.wh"",""denom"":""terra1ctelwayk6t2zu30a8v9kdg3u2gr0slpjdfny5pjp7m3tuquk32ysugyjdg"",""amount"":""78357853"",""price_usd"":73.88,""precision"":8}]"
2026-07-24,23:50:36,astroport,LUNA-WBTC,terra1p996av7ftzj973swd4yt2er2sn3v9y5j9qfxz67gatnrpf8lfgwsel8hcg,37.70,1.71,bluechip,concentrated,false,37.70,195,false,true,true,0.001607,0.01555894,357191,37.59,"[{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""29042"",""price_usd"":64072,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""445071453"",""price_usd"":0.04290471,""precision"":6}]"
2026-07-24,23:50:36,astroport,LUNA-wstETH,terra1u0sp5gaw9amfa8vsaaqvvjpqqdyz4eeslzdjsgaq40afctpx7f6s6augj2,37.66,0.44,bluechip,concentrated,false,37.66,195,false,false,true,0.001017,0.00985625,667449,37.58,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""432952381"",""price_usd"":0.04290471,""precision"":6},{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""8263276192884053"",""price_usd"":2306.22,""precision"":18}]"
2026-07-24,23:50:36,astroport,LUNA-wBNB.wh,terra1v3xmc8nn8h8e7z55d80a72g4rgz6mrxyasxq089k8n6m40xldlksf2w5x8,23.19,0.90,bluechip,concentrated,false,23.19,195,false,false,true,0.001316,0.02071565,1239803,13.79,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""170662475"",""price_usd"":0.04290471,""precision"":6},{""symbol"":""wBNB.wh"",""denom"":""terra1xc7ynquupyfcn43sye5pfmnlzjcw2ck9keh0l2w2a4rhjnkp64uq4pr388"",""amount"":""2813377"",""price_usd"":563.9,""precision"":8}]"
2026-07-24,23:50:36,astroport,WHALE-ampWHALE,terra129hvq9mgqtye4kg0cfmv9z6sq5f7sgpmrspr72968xx20gx4t2rqvpue0z,5.23,0.00,single,xyk,false,5.23,195,false,false,true,0.000000,0.00000000,14883101328,0.03,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""21902352379"",""price_usd"":0.00007988,""precision"":6},{""symbol"":""ampWHALE"",""denom"":""ibc/B3F639855EE7478750CC8F82072307ED6E131A8EFF20345E1D136B50C4E5EC36"",""amount"":""19858898447"",""price_usd"":0.00017512,""precision"":6}]"
2026-07-24,23:50:36,astroport,WHALE-bWHALE,terra18hhsyrjac6hud4tc9q05s8em35utm6jndswhw5v56lh5ld37ml6secl2rd,5.16,0.00,single,xyk,false,5.16,195,false,false,true,0.000000,0.00000000,11208764507,0.11,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""32275614022"",""price_usd"":0.00007988,""precision"":6},{""symbol"":""bWHALE"",""denom"":""ibc/517E13F14A1245D4DE8CF467ADD4DA0058974CDCC880FA6AE536DBCA1D16D84E"",""amount"":""31631880520"",""price_usd"":0.000081505620459309,""precision"":6}]"
2026-07-24,23:50:36,astroport,LUNA-WHALE,terra1a6d0lcvfzyllulaaazzg5j70yn4m3e2t90shtlxsr3fwhcg34g2sgwfr75,3.01,0.00,project,concentrated,false,3.01,195,false,false,true,0.000000,0.00000000,729712265,0.00,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""19888679201"",""price_usd"":0.00007988,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""33227747"",""price_usd"":0.04290471,""precision"":6}]"
