date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-07-16,23:50:33,astroport,LUNA-ampLUNA,terra1cupwgntu082ypw2ztgtxfzcenexcu6ggp5zzunn3yzfwgrvdcclqgjrjqg,834869.00,10168.40,project,concentrated,false,852430.19,194,false,false,true,8.566720,0.00374532,6252518565390,105212.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""11333330823630"",""price_usd"":0.04610088,""precision"":6},{""symbol"":""ampLUNA"",""denom"":""terra1ecgazyd0waaj3g7l9cmy5gulhxkps2gmxu9ghducvuypjq68mq2s5lvsct"",""amount"":""3071782219714"",""price_usd"":0.10220989040611832,""precision"":6}]"
2026-07-16,23:50:33,astroport,LUNA-USDC,terra1v3lqxl0eyte9x3nhdgcj8hwvjq76aupnnzz0yll8mxs5cckc29pqvg2scu,357913.00,16516.50,stable,concentrated,false,364931.96,194,false,false,true,11.443900,0.01167050,775353055350,284814.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""3918649282028"",""price_usd"":0.04610088,""precision"":6},{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""177574048414"",""price_usd"":0.999874,""precision"":6}]"
2026-07-16,23:50:33,astroport,USDC-EURe,terra1ys7edvw89krf47n4zsz4c4m9das7ppltjtfv2epw85thqpvl6hhqn55m6y,280921.00,1431.82,bluechip,concentrated,false,280336.47,194,false,false,true,2.123920,0.00275960,129535726201,248480.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""139342295778"",""price_usd"":0.999874,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""124202636849"",""price_usd"":1.14,""precision"":6}]"
2026-07-16,23:50:33,astroport,USDC-USDT,terra1dnssvse0fqw4d4gqc8kvchfud5r6e8cr7w9cdpervhl2pgr2eecquujpg6,248623.00,28163.50,bluechip,stable,false,248395.84,194,false,false,true,7.040280,0.01033574,123917449771,199970.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""111131818472"",""price_usd"":0.999874,""precision"":6},{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""137599375667"",""price_usd"":0.999218,""precision"":6}]"
2026-07-16,23:50:33,astroport,LUNA-EURe,terra1vhxl8ggscmhae3muvwvs2vs8ppprzqf07xngcdp798fwnrcksjxszqfa8n,175229.00,1274.72,stable,concentrated,false,174527.96,194,false,false,true,1.241730,0.00258651,376298687214,167544.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""1907618635098"",""price_usd"":0.04610088,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""76705927020"",""price_usd"":1.14,""precision"":6}]"
2026-07-16,23:50:33,astroport,PAXG-WBTC,terra1g55qjcptzqgdyqfgzu5mj8x82955rvlxy4c37z5t6ldgz7cz033q0xr2lx,170182.00,66.40,single,concentrated,false,171138.29,194,false,false,true,0.038262,0.00008206,5335139,89943.40,"[{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""21131201955627110000"",""price_usd"":3975.53,""precision"":18},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""134992776"",""price_usd"":63718,""precision"":8}]"
2026-07-16,23:50:33,astroport,LUNA-WBTC,terra1mea829xtsnxwv4l9lhzs0tzpnyamjpz5y45a9tpp06jgdhjd48yqc4ales,101825.00,878.72,bluechip,concentrated,false,101072.54,194,false,false,true,0.789000,0.00282823,929739711,95863.30,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""1110626432108"",""price_usd"":0.04610088,""precision"":6},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""79089988"",""price_usd"":63718,""precision"":8}]"
2026-07-16,23:50:33,astroport,USDC-SOLID,terra1fwjxdjpl98shj20l4swlen9hyu4lhvekrvqkqn393lzzghmsn2wqjdnvpu,94071.20,147.91,project,xyk,false,94505.29,194,false,false,true,0.296114,0.00114893,41040472622,80254.20,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""47058369854"",""price_usd"":0.999874,""precision"":6},{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""46417466882"",""price_usd"":1.0125031563042082,""precision"":6}]"
2026-07-16,23:50:33,astroport,LUNA-CAPA,terra183wqgrwa2k0uvlz99j57c496gfuwgtaccrhv4stcjzv3ydacl9zq0hmf25,50105.20,52.79,project,concentrated,false,50921.07,194,false,false,true,0.052566,0.00038293,3520543177163,46038.00,"[{""symbol"":""CAPA"",""denom"":""terra1t4p3u8khpd7f8qzurwyafxt648dya6mp6vur3vaapswt6m24gkuqrfdhar"",""amount"":""23389256314709"",""price_usd"":0.001062546184602301,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""545220834409"",""price_usd"":0.04610088,""precision"":6}]"
2026-07-16,23:50:33,astroport,LUNA-FUEL,terra10yfnsqn20rzlnlzkeva5255q27zp6ws9te9uuql9e0lacfcze7zsffjct5,48443.60,7.71,project,concentrated,false,49314.60,194,false,false,true,0.006821,0.00005139,2213945289713,39144.20,"[{""symbol"":""FUEL"",""denom"":""ibc/4B44179AC2F0BEE50C16A673B3B886398988692885B2848A1C8AEF27148B3961"",""amount"":""9470999004450"",""price_usd"":0.002578555383994589,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""518579309034"",""price_usd"":0.04610088,""precision"":6}]"
