date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-07-02,23:50:25,astroport,LUNA-FUEL,terra10yfnsqn20rzlnlzkeva5255q27zp6ws9te9uuql9e0lacfcze7zsffjct5,47830.20,0.00,project,concentrated,false,46729.69,192,false,false,true,0.000000,0.00000000,2119840890908,38392.20,"[{""symbol"":""FUEL"",""denom"":""ibc/4B44179AC2F0BEE50C16A673B3B886398988692885B2848A1C8AEF27148B3961"",""amount"":""9133134984222"",""price_usd"":0.002639017856830683,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""492935066252"",""price_usd"":0.0479296,""precision"":6}]"
2026-07-02,23:50:25,astroport,LUNA-INJ,terra10m23jmgtx0lvc6v5gffdmcutlmrgy9pnf8wun4mxft2xd3dnqdvsv392j5,47231.80,796.90,bluechip,xyk,false,48179.13,192,false,false,true,1.606300,0.01241324,47875218908080024,45267.40,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""491737326619"",""price_usd"":0.0479296,""precision"":6},{""symbol"":""INJ"",""denom"":""ibc/25BC59386BB65725F735EFC0C369BB717AA8B5DAD846EAF9CBF5D0F18F207211"",""amount"":""5.092965117217845e+21"",""price_usd"":4.64,""precision"":18}]"
2026-07-02,23:50:25,astroport,LUNA-PAXG,terra1xgdyzzhs2v2ne3us2kyj5ry47fwc7uk44k035dyyygq42xechwwqlddmcr,36134.50,279.40,bluechip,concentrated,false,35453.20,192,false,false,true,0.273283,0.00276047,1280191417,33920.70,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""382872001185"",""price_usd"":0.0479296,""precision"":6},{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""4310824620767070000"",""price_usd"":4118.14,""precision"":18}]"
2026-07-02,23:50:25,astroport,LUNA-arbLUNA,terra1p9lcjw8knxhtv2pyr9wa8e2ushjnjllljvsuu9cugv7trqynjzasz4x52j,35376.80,127.00,single,concentrated,false,31730.90,192,false,false,true,0.104408,0.00107723,209134834987,32751.30,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""436166643606"",""price_usd"":0.0479296,""precision"":6},{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""89824956102"",""price_usd"":0.1616012586067188,""precision"":6}]"
2026-07-02,23:50:25,astroport,LUNA-ROAR,terra189v2ewgfx5wdhje6geefdtxefeemujplk8qw2wx3x5hdswn95l8qf4n2r0,30250.90,12.49,project,concentrated,false,29514.64,192,false,false,true,0.012284,0.00014822,150605502795340,26387.00,"[{""symbol"":""ROAR"",""denom"":""terra1lxx40s29qvkrcj8fsa3yzyehy7w50umdvvnls2r830rys6lu2zns63eelv"",""amount"":""75091143462017170"",""price_usd"":1.98520367279e-7,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""318787057033"",""price_usd"":0.0479296,""precision"":6}]"
2026-07-02,23:50:25,astroport,LUNA-USDT,terra1aategw0787y4fyunmwdvdqraxfc8jtxykyed2skx3p5fd3lkgkmsqry7pz,22619.60,208.13,stable,concentrated,false,22391.86,192,false,false,true,0.460703,0.00743411,49798767415,19609.50,"[{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""11240324135"",""price_usd"":0.998806,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""237180634830"",""price_usd"":0.0479296,""precision"":6}]"
2026-07-02,23:50:25,astroport,LUNA-SOLID,terra1e45ctmel6t5m9vdgxv3zxh3ecflkfcd6mr42sluzrqnhveqmy3fss338s7,10484.80,123.87,stable,xyk,false,10384.87,192,false,false,true,0.248602,0.00865441,19183179616,8271.52,"[{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""5190496286"",""price_usd"":1.0079975013032842,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""109700486850"",""price_usd"":0.0479296,""precision"":6}]"
2026-07-02,23:50:25,astroport,LUNA-ASTRO,terra1nwepezm3mghyxm7fjfhfr2d4jwqzndtncf9tclgunqfcwhe52mpq4sxaqr,8856.26,32.81,project,concentrated,false,8251.13,192,false,false,true,0.072094,0.00297127,1157945314718,8000.33,"[{""symbol"":""ASTRO"",""denom"":""ibc/8D8A7F7253615E5F76CB6252A1E1BD921D5EDB7BBAAF8913FB1C77FF125D9995"",""amount"":""16732287723068"",""price_usd"":0.00026572989191507,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""91978732517"",""price_usd"":0.0479296,""precision"":6}]"
2026-07-02,23:50:25,astroport,LUNA-arbLUNA,terra16nfwldn9j5xhry2y78gvm3x4vte8vu77zr3ctlan79w5f5aheawqnz7a4f,8511.47,13.38,single,stable,false,8511.47,192,false,true,true,0.003503,0.00015022,70129946715,7259.39,"[{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""10092764493"",""price_usd"":0.1616012586067188,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""149439609262"",""price_usd"":0.0479296,""precision"":6}]"
2026-07-02,23:50:25,astroport,ATOM-dATOM,terra1a0h6vrzkztjystg8sd949qyrc6mw9gzxk2870cr2mukg53uzgvqs46qul9,6694.89,14.94,single,concentrated,false,6694.89,192,false,false,true,0.012504,0.00068171,1664137201,201.36,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""2718440974"",""price_usd"":1.56,""precision"":6},{""symbol"":""dATOM"",""denom"":""ibc/223FF539430381ADAB3A66AC4822E253C3F845E9841F17FEEC207B3AA9F8D915"",""amount"":""906954776"",""price_usd"":2.7535159748862807,""precision"":6}]"
2026-07-02,23:50:25,astroport,LUNA-bLUNA,terra1h32epkd72x7st0wk49z35qlpsxf26pw4ydacs8acq6uka7hgshmq7z7vl9,5389.07,0.00,project,stable,false,5389.07,192,false,false,true,0.000000,0.00000000,52307819678,4021.24,"[{""symbol"":""bLUNA"",""denom"":""terra17aj4ty4sz4yhgm08na8drc0v03v2jwr3waxcqrwhajj729zhl7zqnpc0ml"",""amount"":""12465207664"",""price_usd"":0.047928994892427884,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""99733517024"",""price_usd"":0.0479296,""precision"":6}]"
2026-07-02,23:50:25,astroport,LUNA-stLUNA,terra1re0yj0j6e9v2szg7kp02ut6u8jjea586t6pnpq6628wl36fphtpqwt6l7p,5242.64,0.00,project,stable,false,5139.60,192,false,false,true,0.000000,0.00000000,51095144351,3748.50,"[{""symbol"":""stLUNA"",""denom"":""ibc/08095CEDEA29977C9DD0CE9A48329FDA622C183359D5F90CF04CC4FF80CBE431"",""amount"":""11839588467"",""price_usd"":0.0479296,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""97310202576"",""price_usd"":0.0479296,""precision"":6}]"
2026-07-02,23:50:25,astroport,wstETH-WETH.axl,terra1yga5eepqnpg77gaj59uqfkm2qtllvpq642cmx5gj5lzjf5v88wzs2srzp7,720.45,0.00,single,xyk,false,720.45,192,false,false,true,0.000988,0.00050055,371169456322555140,720.45,"[{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""343881850763868860"",""price_usd"":2099.25,""precision"":18},{""symbol"":""WETH.axl"",""denom"":""ibc/BC8A77AFBD872FDC32A348D3FB10CC09277C266CFE52081DE341C7EC6752E674"",""amount"":""413509254741957300"",""price_usd"":0,""precision"":18}]"
2026-07-02,23:50:25,astroport,LUNA-SWTH,terra1crlsemxx6yjpeq3am9dzccln0dykusm685ecxscuyny7u596elqqj6xd9z,616.15,173.35,project,xyk,false,616.15,192,false,false,true,0.331680,0.19648205,133295243217,28.46,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""100457458022425"",""price_usd"":0.00030419,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""6473126929"",""price_usd"":0.0479296,""precision"":6}]"
2026-07-02,23:50:25,astroport,LUNA-WBTC.axl,terra1afkvgc0mxfqakqlaqpxdgy58n79x4r239q3tucxmrsqvqk7ce3ksnctxfu,577.33,0.00,bluechip,concentrated,false,577.33,192,false,false,true,0.000000,0.00000000,4327878,342.44,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""5210890682"",""price_usd"":0.0479296,""precision"":6},{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""409460"",""price_usd"":79871,""precision"":8}]"
2026-07-02,23:50:25,astroport,ATOM-stATOM,terra1f9vmtntpjmkyhkxtlc49jcq6cv8rfz0kr06zv6efdtdgae4m9y9qlzm36t,489.10,0.00,single,concentrated,false,489.10,192,false,false,true,0.000000,0.00000000,188262040,0.02,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""315548735"",""price_usd"":1.56,""precision"":6},{""symbol"":""stATOM"",""denom"":""ibc/FD9DBF0DB4D301313195159303811FD2FD72185C4B11A51659EFCD49D7FF1228"",""amount"":""99297079"",""price_usd"":0,""precision"":6}]"
2026-07-02,23:50:25,astroport,LUNA-wBNB.axl,terra10clh64cpvjjen8f24qz2046d24s79w2ev2dyd9ke29wmqdqp4yjs3cyk0y,376.02,0.00,bluechip,concentrated,false,376.02,192,false,true,true,0.000000,0.00000000,36345180,1.38,"[{""symbol"":""wBNB.axl"",""denom"":""ibc/1319C6B38CA613C89D78C2D1461B305038B1085F6855E8CD276FE3F7C9600B4C"",""amount"":""336887210282983700"",""price_usd"":557.96,""precision"":18},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""3921731461"",""price_usd"":0.0479296,""precision"":6}]"
2026-07-02,23:50:25,astroport,SWTH-rSWTH,terra1rzw2egugtjhxz2x58z55kwldm96fzck8qsf9srf5v0uehf64a2asjsak68,363.87,0.00,single,xyk,false,363.87,192,false,false,true,0.000000,0.00000000,124949931586532,56.03,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""119751445297622"",""price_usd"":0.00030419,""precision"":8},{""symbol"":""rSWTH"",""denom"":""ibc/0E90026619DD296AD4EF9546396F292B465BAB6B5BE00ABD6162AA1CE8E68098"",""amount"":""130516901689964"",""price_usd"":0,""precision"":8}]"
2026-07-02,23:50:25,astroport,WBTC.axl-WBTC.osmo,terra1mps5z5gt2c2akwcp86mq0zhw66kdugtc3selcyradtje0vp0z49sfrk8jx,363.07,0.39,single,stable,false,363.07,192,false,false,true,0.000000,0.00000000,251629,359.15,"[{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""291100"",""price_usd"":79871,""precision"":8},{""symbol"":""WBTC.osmo"",""denom"":""ibc/CF57A83CED6CEC7D706631B5DC53ABC21B7EDA7DF7490732B4361E6D5DD19C73"",""amount"":""212793"",""price_usd"":61446,""precision"":8}]"
2026-07-02,23:50:25,astroport,LUNA-wSOL.wh,terra16zzqwekwsqn4zlsyu4vhjr52ee2hdvppjcr8h22qznjadaazzdgsvd905d,80.19,0.00,bluechip,concentrated,false,70.87,192,false,false,true,0.000000,0.00000000,15273830,71.39,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""298713445"",""price_usd"":0.0479296,""precision"":6},{""symbol"":""wSOL.wh"",""denom"":""terra1ctelwayk6t2zu30a8v9kdg3u2gr0slpjdfny5pjp7m3tuquk32ysugyjdg"",""amount"":""81607403"",""price_usd"":80.56,""precision"":8}]"
2026-07-02,23:50:25,astroport,LUNA-WBTC,terra1p996av7ftzj973swd4yt2er2sn3v9y5j9qfxz67gatnrpf8lfgwsel8hcg,39.03,0.00,bluechip,concentrated,false,39.03,192,false,true,true,0.000000,0.00000000,357191,38.93,"[{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""32300"",""price_usd"":61446,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""400073840"",""price_usd"":0.0479296,""precision"":6}]"
2026-07-02,23:50:25,astroport,LUNA-wstETH,terra1u0sp5gaw9amfa8vsaaqvvjpqqdyz4eeslzdjsgaq40afctpx7f6s6augj2,37.97,0.49,bluechip,concentrated,false,37.97,192,false,false,true,0.001026,0.00986302,667449,37.89,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""391019994"",""price_usd"":0.0479296,""precision"":6},{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""9158611466599526"",""price_usd"":2099.25,""precision"":18}]"
2026-07-02,23:50:25,astroport,LUNA-wBNB.wh,terra1v3xmc8nn8h8e7z55d80a72g4rgz6mrxyasxq089k8n6m40xldlksf2w5x8,24.04,0.00,bluechip,concentrated,false,24.04,192,false,false,true,0.000000,0.00000000,1239803,14.30,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""167381760"",""price_usd"":0.0479296,""precision"":6},{""symbol"":""wBNB.wh"",""denom"":""terra1xc7ynquupyfcn43sye5pfmnlzjcw2ck9keh0l2w2a4rhjnkp64uq4pr388"",""amount"":""2868237"",""price_usd"":557.77,""precision"":8}]"
2026-07-02,23:50:25,astroport,WHALE-ampWHALE,terra129hvq9mgqtye4kg0cfmv9z6sq5f7sgpmrspr72968xx20gx4t2rqvpue0z,5.23,0.00,single,xyk,false,5.23,192,false,false,true,0.000000,0.00000000,14883101328,0.03,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""21902352379"",""price_usd"":0.00007988,""precision"":6},{""symbol"":""ampWHALE"",""denom"":""ibc/B3F639855EE7478750CC8F82072307ED6E131A8EFF20345E1D136B50C4E5EC36"",""amount"":""19858898447"",""price_usd"":0.00017512,""precision"":6}]"
2026-07-02,23:50:25,astroport,WHALE-bWHALE,terra18hhsyrjac6hud4tc9q05s8em35utm6jndswhw5v56lh5ld37ml6secl2rd,5.16,0.00,single,xyk,false,5.16,192,false,false,true,0.000000,0.00000000,11208764507,0.11,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""32275614022"",""price_usd"":0.00007988,""precision"":6},{""symbol"":""bWHALE"",""denom"":""ibc/517E13F14A1245D4DE8CF467ADD4DA0058974CDCC880FA6AE536DBCA1D16D84E"",""amount"":""31631880520"",""price_usd"":0.000081505620459309,""precision"":6}]"
2026-07-02,23:50:25,astroport,LUNA-WHALE,terra1a6d0lcvfzyllulaaazzg5j70yn4m3e2t90shtlxsr3fwhcg34g2sgwfr75,3.18,0.00,project,concentrated,false,3.18,192,false,false,true,0.000000,0.00000000,729712265,0.00,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""19888679201"",""price_usd"":0.00007988,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""33227747"",""price_usd"":0.0479296,""precision"":6}]"
