date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-07-23,23:51:06,astroport,LUNA-ATOM,terra1j3d29y506cvtavdpakdzl6e0g2xcskvmmulsetcd0jfwrpr8eu9qfe0dmf,32669.40,294.37,bluechip,xyk,false,34781.06,195,false,false,true,0.589785,0.00658939,56749955381,28740.80,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""11528175600"",""price_usd"":1.42,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""369549763128"",""price_usd"":0.04396487,""precision"":6}]"
2026-07-23,23:51:06,astroport,LUNA-ROAR,terra189v2ewgfx5wdhje6geefdtxefeemujplk8qw2wx3x5hdswn95l8qf4n2r0,29023.30,6.07,project,concentrated,false,29844.87,195,false,false,true,0.005954,0.00007488,153931534598571,25253.40,"[{""symbol"":""ROAR"",""denom"":""terra1lxx40s29qvkrcj8fsa3yzyehy7w50umdvvnls2r830rys6lu2zns63eelv"",""amount"":""75172365286148900"",""price_usd"":1.90312473563e-7,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""332628117833"",""price_usd"":0.04396487,""precision"":6}]"
2026-07-23,23:51:06,astroport,LUNA-INJ,terra10m23jmgtx0lvc6v5gffdmcutlmrgy9pnf8wun4mxft2xd3dnqdvsv392j5,25152.00,521.24,bluechip,xyk,false,25801.88,195,false,false,true,1.047840,0.01520601,25139504375481100,22926.10,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""284107905737"",""price_usd"":0.04396487,""precision"":6},{""symbol"":""INJ"",""denom"":""ibc/25BC59386BB65725F735EFC0C369BB717AA8B5DAD846EAF9CBF5D0F18F207211"",""amount"":""2.4347123300759744e+21"",""price_usd"":5.19,""precision"":18}]"
2026-07-23,23:51:06,astroport,LUNA-PAXG,terra1xgdyzzhs2v2ne3us2kyj5ry47fwc7uk44k035dyyygq42xechwwqlddmcr,22707.00,165.57,bluechip,concentrated,false,24735.52,195,false,false,true,0.162177,0.00260689,847755908,20434.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""259138766043"",""price_usd"":0.04396487,""precision"":6},{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""2793148913243872000"",""price_usd"":4043.32,""precision"":18}]"
2026-07-23,23:51:06,astroport,LUNA-SOLID,terra1e45ctmel6t5m9vdgxv3zxh3ecflkfcd6mr42sluzrqnhveqmy3fss338s7,20896.40,136.78,stable,xyk,false,20879.67,195,false,false,true,0.274924,0.00480213,39817973421,18703.30,"[{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""10378595476"",""price_usd"":1.0091984617105572,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""236579655009"",""price_usd"":0.04396487,""precision"":6}]"
2026-07-23,23:51:06,astroport,LUNA-USDT,terra1aategw0787y4fyunmwdvdqraxfc8jtxykyed2skx3p5fd3lkgkmsqry7pz,20387.80,188.69,stable,concentrated,false,21151.79,195,false,false,true,0.418437,0.00749122,46861584791,17398.40,"[{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""10170718079"",""price_usd"":0.999204,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""232188976315"",""price_usd"":0.04396487,""precision"":6}]"
2026-07-23,23:51:06,astroport,LUNA-arbLUNA,terra1p9lcjw8knxhtv2pyr9wa8e2ushjnjllljvsuu9cugv7trqynjzasz4x52j,19209.10,58.77,single,concentrated,false,20175.51,195,false,false,true,0.043518,0.00082690,135102346840,16868.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""283985878220"",""price_usd"":0.04396487,""precision"":6},{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""57287145714"",""price_usd"":0.11645114746086312,""precision"":6}]"
2026-07-23,23:51:06,astroport,LUNA-arbLUNA,terra16nfwldn9j5xhry2y78gvm3x4vte8vu77zr3ctlan79w5f5aheawqnz7a4f,7770.99,213.37,single,stable,false,7770.99,195,false,true,true,0.053134,0.00249568,70129946715,6627.84,"[{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""9932898427"",""price_usd"":0.11645114746086312,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""149914412172"",""price_usd"":0.04396487,""precision"":6}]"
2026-07-23,23:51:06,astroport,LUNA-ASTRO,terra1nwepezm3mghyxm7fjfhfr2d4jwqzndtncf9tclgunqfcwhe52mpq4sxaqr,7537.10,33.31,project,concentrated,false,7587.63,195,false,false,true,0.070228,0.00340094,1143039380488,6757.39,"[{""symbol"":""ASTRO"",""denom"":""ibc/8D8A7F7253615E5F76CB6252A1E1BD921D5EDB7BBAAF8913FB1C77FF125D9995"",""amount"":""17773519838090"",""price_usd"":0.000213508418350703,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""84594051556"",""price_usd"":0.04396487,""precision"":6}]"
2026-07-23,23:51:06,astroport,ATOM-dATOM,terra1a0h6vrzkztjystg8sd949qyrc6mw9gzxk2870cr2mukg53uzgvqs46qul9,6208.34,67.01,single,concentrated,false,6671.16,195,false,false,true,0.055978,0.00329105,1664082610,186.74,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""2737978884"",""price_usd"":1.42,""precision"":6},{""symbol"":""dATOM"",""denom"":""ibc/223FF539430381ADAB3A66AC4822E253C3F845E9841F17FEEC207B3AA9F8D915"",""amount"":""897036063"",""price_usd"":2.5867529789483545,""precision"":6}]"
2026-07-23,23:51:06,astroport,LUNA-stLUNA,terra1re0yj0j6e9v2szg7kp02ut6u8jjea586t6pnpq6628wl36fphtpqwt6l7p,5034.52,0.00,project,stable,false,5191.75,195,false,false,true,0.000000,0.00000000,53435636115,3642.53,"[{""symbol"":""stLUNA"",""denom"":""ibc/08095CEDEA29977C9DD0CE9A48329FDA622C183359D5F90CF04CC4FF80CBE431"",""amount"":""12386781112"",""price_usd"":0.04396487,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""101759037002"",""price_usd"":0.04396487,""precision"":6}]"
2026-07-23,23:51:06,astroport,LUNA-bLUNA,terra1h32epkd72x7st0wk49z35qlpsxf26pw4ydacs8acq6uka7hgshmq7z7vl9,4953.99,0.00,project,stable,false,4953.99,195,false,false,true,0.000000,0.00000000,52307819678,3676.69,"[{""symbol"":""bLUNA"",""denom"":""terra17aj4ty4sz4yhgm08na8drc0v03v2jwr3waxcqrwhajj729zhl7zqnpc0ml"",""amount"":""12304445083"",""price_usd"":0.04396431651304869,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""100015736994"",""price_usd"":0.04396487,""precision"":6}]"
2026-07-23,23:51:06,astroport,wstETH-WETH.axl,terra1yga5eepqnpg77gaj59uqfkm2qtllvpq642cmx5gj5lzjf5v88wzs2srzp7,801.40,0.00,single,xyk,false,801.40,195,false,false,true,0.000000,0.00000000,371169456322555140,801.40,"[{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""343027919058992100"",""price_usd"":2336.72,""precision"":18},{""symbol"":""WETH.axl"",""denom"":""ibc/BC8A77AFBD872FDC32A348D3FB10CC09277C266CFE52081DE341C7EC6752E674"",""amount"":""414644430653217800"",""price_usd"":0,""precision"":18}]"
2026-07-23,23:51:06,astroport,LUNA-WBTC.axl,terra1afkvgc0mxfqakqlaqpxdgy58n79x4r239q3tucxmrsqvqk7ce3ksnctxfu,552.17,2.53,bluechip,concentrated,false,552.17,195,false,false,true,0.003805,0.00251522,4327878,327.52,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""5539516810"",""price_usd"":0.04396487,""precision"":6},{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""385425"",""price_usd"":79871,""precision"":8}]"
2026-07-23,23:51:06,astroport,LUNA-SWTH,terra1crlsemxx6yjpeq3am9dzccln0dykusm685ecxscuyny7u596elqqj6xd9z,476.98,4.09,project,xyk,false,476.98,195,false,false,true,0.007950,0.00608359,133295243217,22.03,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""121948919010285"",""price_usd"":0.00019666,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""5340171652"",""price_usd"":0.04396487,""precision"":6}]"
2026-07-23,23:51:06,astroport,ATOM-stATOM,terra1f9vmtntpjmkyhkxtlc49jcq6cv8rfz0kr06zv6efdtdgae4m9y9qlzm36t,449.91,0.00,single,concentrated,false,449.91,195,false,false,true,0.000000,0.00000000,188262040,0.02,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""316837559"",""price_usd"":1.42,""precision"":6},{""symbol"":""stATOM"",""denom"":""ibc/FD9DBF0DB4D301313195159303811FD2FD72185C4B11A51659EFCD49D7FF1228"",""amount"":""98644331"",""price_usd"":0,""precision"":6}]"
2026-07-23,23:51:06,astroport,LUNA-wBNB.axl,terra10clh64cpvjjen8f24qz2046d24s79w2ev2dyd9ke29wmqdqp4yjs3cyk0y,363.89,0.00,bluechip,concentrated,false,363.89,195,false,true,true,0.000000,0.00000000,36345180,1.33,"[{""symbol"":""wBNB.axl"",""denom"":""ibc/1319C6B38CA613C89D78C2D1461B305038B1085F6855E8CD276FE3F7C9600B4C"",""amount"":""333032158742700350"",""price_usd"":567.31,""precision"":18},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""3966822171"",""price_usd"":0.04396487,""precision"":6}]"
2026-07-23,23:51:06,astroport,WBTC.axl-WBTC.osmo,terra1mps5z5gt2c2akwcp86mq0zhw66kdugtc3selcyradtje0vp0z49sfrk8jx,363.60,0.45,single,stable,false,360.25,195,false,false,true,0.000000,0.00000000,249916,362.14,"[{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""256356"",""price_usd"":79871,""precision"":8},{""symbol"":""WBTC.osmo"",""denom"":""ibc/CF57A83CED6CEC7D706631B5DC53ABC21B7EDA7DF7490732B4361E6D5DD19C73"",""amount"":""244062"",""price_usd"":65073,""precision"":8}]"
2026-07-23,23:51:06,astroport,SWTH-rSWTH,terra1rzw2egugtjhxz2x58z55kwldm96fzck8qsf9srf5v0uehf64a2asjsak68,237.10,0.00,single,xyk,false,237.10,195,false,false,true,0.000000,0.00000000,124949931586532,36.51,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""119751445297622"",""price_usd"":0.00019666,""precision"":8},{""symbol"":""rSWTH"",""denom"":""ibc/0E90026619DD296AD4EF9546396F292B465BAB6B5BE00ABD6162AA1CE8E68098"",""amount"":""130516901689964"",""price_usd"":0,""precision"":8}]"
2026-07-23,23:51:06,astroport,LUNA-wSOL.wh,terra16zzqwekwsqn4zlsyu4vhjr52ee2hdvppjcr8h22qznjadaazzdgsvd905d,73.39,0.00,bluechip,concentrated,false,69.74,195,false,false,true,0.000000,0.00000000,15273830,65.34,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""311499222"",""price_usd"":0.04396487,""precision"":6},{""symbol"":""wSOL.wh"",""denom"":""terra1ctelwayk6t2zu30a8v9kdg3u2gr0slpjdfny5pjp7m3tuquk32ysugyjdg"",""amount"":""78357853"",""price_usd"":76.08,""precision"":8}]"
2026-07-23,23:51:06,astroport,LUNA-WBTC,terra1p996av7ftzj973swd4yt2er2sn3v9y5j9qfxz67gatnrpf8lfgwsel8hcg,38.52,1.41,bluechip,concentrated,false,38.52,195,false,true,true,0.001302,0.01233742,357191,38.41,"[{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""28586"",""price_usd"":65073,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""452163905"",""price_usd"":0.04396487,""precision"":6}]"
2026-07-23,23:51:06,astroport,LUNA-wstETH,terra1u0sp5gaw9amfa8vsaaqvvjpqqdyz4eeslzdjsgaq40afctpx7f6s6augj2,38.42,0.00,bluechip,concentrated,false,38.42,195,false,false,true,0.000000,0.00000000,667449,38.34,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""422952381"",""price_usd"":0.04396487,""precision"":6},{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""8460963576957008"",""price_usd"":2336.72,""precision"":18}]"
2026-07-23,23:51:06,astroport,LUNA-wBNB.wh,terra1v3xmc8nn8h8e7z55d80a72g4rgz6mrxyasxq089k8n6m40xldlksf2w5x8,23.63,0.00,bluechip,concentrated,false,23.63,195,false,false,true,0.000000,0.00000000,1239803,14.05,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""167381760"",""price_usd"":0.04396487,""precision"":6},{""symbol"":""wBNB.wh"",""denom"":""terra1xc7ynquupyfcn43sye5pfmnlzjcw2ck9keh0l2w2a4rhjnkp64uq4pr388"",""amount"":""2868237"",""price_usd"":566.5,""precision"":8}]"
2026-07-23,23:51:06,astroport,WHALE-ampWHALE,terra129hvq9mgqtye4kg0cfmv9z6sq5f7sgpmrspr72968xx20gx4t2rqvpue0z,5.23,0.00,single,xyk,false,5.23,195,false,false,true,0.000000,0.00000000,14883101328,0.03,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""21902352379"",""price_usd"":0.00007988,""precision"":6},{""symbol"":""ampWHALE"",""denom"":""ibc/B3F639855EE7478750CC8F82072307ED6E131A8EFF20345E1D136B50C4E5EC36"",""amount"":""19858898447"",""price_usd"":0.00017512,""precision"":6}]"
2026-07-23,23:51:06,astroport,WHALE-bWHALE,terra18hhsyrjac6hud4tc9q05s8em35utm6jndswhw5v56lh5ld37ml6secl2rd,5.16,0.00,single,xyk,false,5.16,195,false,false,true,0.000000,0.00000000,11208764507,0.11,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""32275614022"",""price_usd"":0.00007988,""precision"":6},{""symbol"":""bWHALE"",""denom"":""ibc/517E13F14A1245D4DE8CF467ADD4DA0058974CDCC880FA6AE536DBCA1D16D84E"",""amount"":""31631880520"",""price_usd"":0.000081505620459309,""precision"":6}]"
2026-07-23,23:51:06,astroport,LUNA-WHALE,terra1a6d0lcvfzyllulaaazzg5j70yn4m3e2t90shtlxsr3fwhcg34g2sgwfr75,3.05,0.00,project,concentrated,false,3.05,195,false,false,true,0.000000,0.00000000,729712265,0.00,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""19888679201"",""price_usd"":0.00007988,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""33227747"",""price_usd"":0.04396487,""precision"":6}]"
