date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-08-07,23:50:35,astroport,LUNA-PAXG,terra1xgdyzzhs2v2ne3us2kyj5ry47fwc7uk44k035dyyygq42xechwwqlddmcr,22822.70,133.02,bluechip,concentrated,false,22394.71,197,false,false,true,0.133604,0.00213671,852304129,20466.20,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""276972733290"",""price_usd"":0.04107031,""precision"":6},{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""2640117853424924000"",""price_usd"":4338.93,""precision"":18}]"
2026-08-07,23:50:35,astroport,LUNA-INJ,terra10m23jmgtx0lvc6v5gffdmcutlmrgy9pnf8wun4mxft2xd3dnqdvsv392j5,22009.60,166.80,bluechip,xyk,false,22767.37,197,false,false,true,0.335944,0.00557119,24516969200525200,19930.10,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""267933263372"",""price_usd"":0.04107031,""precision"":6},{""symbol"":""INJ"",""denom"":""ibc/25BC59386BB65725F735EFC0C369BB717AA8B5DAD846EAF9CBF5D0F18F207211"",""amount"":""2.459590007329392e+21"",""price_usd"":4.51,""precision"":18}]"
2026-08-07,23:50:35,astroport,LUNA-SOLID,terra1e45ctmel6t5m9vdgxv3zxh3ecflkfcd6mr42sluzrqnhveqmy3fss338s7,21175.20,59.68,stable,xyk,false,21169.71,197,false,false,true,0.120023,0.00206885,41844921793,18983.60,"[{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""10545837296"",""price_usd"":1.0059865509827368,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""257264771808"",""price_usd"":0.04107031,""precision"":6}]"
2026-08-07,23:50:35,astroport,LUNA-arbLUNA,terra1p9lcjw8knxhtv2pyr9wa8e2ushjnjllljvsuu9cugv7trqynjzasz4x52j,19014.30,12.61,single,concentrated,false,18971.54,197,false,false,true,0.009080,0.00017430,143204839115,16760.20,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""301899179503"",""price_usd"":0.04107031,""precision"":6},{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""60436452194"",""price_usd"":0.10978649856622566,""precision"":6}]"
2026-08-07,23:50:35,astroport,LUNA-USDT,terra1aategw0787y4fyunmwdvdqraxfc8jtxykyed2skx3p5fd3lkgkmsqry7pz,11176.70,45.95,stable,concentrated,false,11178.35,197,false,false,true,0.102660,0.00335259,26612053645,8251.76,"[{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""5579425567"",""price_usd"":0.999491,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""136526310497"",""price_usd"":0.04107031,""precision"":6}]"
2026-08-07,23:50:35,astroport,LUNA-ASTRO,terra1nwepezm3mghyxm7fjfhfr2d4jwqzndtncf9tclgunqfcwhe52mpq4sxaqr,9409.20,111.63,project,concentrated,false,9178.67,197,false,false,true,0.248476,0.00963884,1038000440369,8303.97,"[{""symbol"":""ASTRO"",""denom"":""ibc/8D8A7F7253615E5F76CB6252A1E1BD921D5EDB7BBAAF8913FB1C77FF125D9995"",""amount"":""10773331463281"",""price_usd"":0.000434715737182476,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""115376774880"",""price_usd"":0.04107031,""precision"":6}]"
2026-08-07,23:50:35,astroport,LUNA-arbLUNA,terra16nfwldn9j5xhry2y78gvm3x4vte8vu77zr3ctlan79w5f5aheawqnz7a4f,7240.58,2.92,single,stable,false,7240.58,197,false,true,true,0.000752,0.00003791,70129946715,6175.45,"[{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""9835981152"",""price_usd"":0.10978649856622566,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""150206495657"",""price_usd"":0.04107031,""precision"":6}]"
2026-08-07,23:50:35,astroport,ATOM-dATOM,terra1a0h6vrzkztjystg8sd949qyrc6mw9gzxk2870cr2mukg53uzgvqs46qul9,6040.67,65.92,single,concentrated,false,6673.34,197,false,false,true,0.061330,0.00370579,1664082610,181.69,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""2791885621"",""price_usd"":1.36,""precision"":6},{""symbol"":""dATOM"",""denom"":""ibc/223FF539430381ADAB3A66AC4822E253C3F845E9841F17FEEC207B3AA9F8D915"",""amount"":""868957394"",""price_usd"":2.6335637099692204,""precision"":6}]"
2026-08-07,23:50:35,astroport,LUNA-stLUNA,terra1re0yj0j6e9v2szg7kp02ut6u8jjea586t6pnpq6628wl36fphtpqwt6l7p,4852.96,0.00,project,stable,false,4856.39,197,false,false,true,0.000000,0.00000000,55146671760,3538.50,"[{""symbol"":""stLUNA"",""denom"":""ibc/08095CEDEA29977C9DD0CE9A48329FDA622C183359D5F90CF04CC4FF80CBE431"",""amount"":""12160660499"",""price_usd"":0.04107031,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""106146192720"",""price_usd"":0.04107031,""precision"":6}]"
2026-08-07,23:50:35,astroport,LUNA-bLUNA,terra1h32epkd72x7st0wk49z35qlpsxf26pw4ydacs8acq6uka7hgshmq7z7vl9,4604.87,0.20,project,stable,false,4604.87,197,false,false,true,0.000028,0.00000222,52307819678,3404.43,"[{""symbol"":""bLUNA"",""denom"":""terra17aj4ty4sz4yhgm08na8drc0v03v2jwr3waxcqrwhajj729zhl7zqnpc0ml"",""amount"":""12391833140"",""price_usd"":0.04106979218487499,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""99867269056"",""price_usd"":0.04107031,""precision"":6}]"
2026-08-07,23:50:35,astroport,wstETH-WETH.axl,terra1yga5eepqnpg77gaj59uqfkm2qtllvpq642cmx5gj5lzjf5v88wzs2srzp7,822.86,22.88,single,xyk,false,822.86,197,false,false,true,0.044816,0.01987930,371169456322555140,822.86,"[{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""346396478890113200"",""price_usd"":2376.27,""precision"":18},{""symbol"":""WETH.axl"",""denom"":""ibc/BC8A77AFBD872FDC32A348D3FB10CC09277C266CFE52081DE341C7EC6752E674"",""amount"":""410901117801814850"",""price_usd"":0,""precision"":18}]"
2026-08-07,23:50:35,astroport,LUNA-WBTC.axl,terra1afkvgc0mxfqakqlaqpxdgy58n79x4r239q3tucxmrsqvqk7ce3ksnctxfu,460.92,0.47,bluechip,concentrated,false,460.92,197,false,false,true,0.000394,0.00031201,4327878,273.39,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""5871059480"",""price_usd"":0.04107031,""precision"":6},{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""363677"",""price_usd"":60517,""precision"":8}]"
2026-08-07,23:50:35,astroport,ATOM-stATOM,terra1f9vmtntpjmkyhkxtlc49jcq6cv8rfz0kr06zv6efdtdgae4m9y9qlzm36t,427.80,0.00,single,concentrated,false,427.80,197,false,false,true,0.000000,0.00000000,188262040,0.02,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""316889936"",""price_usd"":1.36,""precision"":6},{""symbol"":""stATOM"",""denom"":""ibc/FD9DBF0DB4D301313195159303811FD2FD72185C4B11A51659EFCD49D7FF1228"",""amount"":""98617865"",""price_usd"":0,""precision"":6}]"
2026-08-07,23:50:35,astroport,LUNA-SWTH,terra1crlsemxx6yjpeq3am9dzccln0dykusm685ecxscuyny7u596elqqj6xd9z,397.59,4.43,project,xyk,false,397.59,197,false,false,true,0.009370,0.00860187,133295243217,18.36,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""133738260157276"",""price_usd"":0.0001478,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""4873911247"",""price_usd"":0.04107031,""precision"":6}]"
2026-08-07,23:50:35,astroport,LUNA-wBNB.axl,terra10clh64cpvjjen8f24qz2046d24s79w2ev2dyd9ke29wmqdqp4yjs3cyk0y,359.19,0.00,bluechip,concentrated,false,359.19,197,false,true,true,0.000000,0.00000000,36345180,1.31,"[{""symbol"":""wBNB.axl"",""denom"":""ibc/1319C6B38CA613C89D78C2D1461B305038B1085F6855E8CD276FE3F7C9600B4C"",""amount"":""330156824397455550"",""price_usd"":566.45,""precision"":18},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""4001122171"",""price_usd"":0.04107031,""precision"":6}]"
2026-08-07,23:50:35,astroport,WBTC.axl-WBTC.osmo,terra1mps5z5gt2c2akwcp86mq0zhw66kdugtc3selcyradtje0vp0z49sfrk8jx,313.65,0.00,single,stable,false,353.84,197,false,false,true,0.000000,0.00000000,249916,312.40,"[{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""253044"",""price_usd"":60517,""precision"":8},{""symbol"":""WBTC.osmo"",""denom"":""ibc/CF57A83CED6CEC7D706631B5DC53ABC21B7EDA7DF7490732B4361E6D5DD19C73"",""amount"":""247374"",""price_usd"":64895,""precision"":8}]"
2026-08-07,23:50:35,astroport,SWTH-rSWTH,terra1rzw2egugtjhxz2x58z55kwldm96fzck8qsf9srf5v0uehf64a2asjsak68,176.99,0.00,single,xyk,false,176.99,197,false,false,true,0.000000,0.00000000,124949931586532,27.25,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""119751445297622"",""price_usd"":0.0001478,""precision"":8},{""symbol"":""rSWTH"",""denom"":""ibc/0E90026619DD296AD4EF9546396F292B465BAB6B5BE00ABD6162AA1CE8E68098"",""amount"":""130516901689964"",""price_usd"":0,""precision"":8}]"
2026-08-07,23:50:35,astroport,LUNA-wSOL.wh,terra16zzqwekwsqn4zlsyu4vhjr52ee2hdvppjcr8h22qznjadaazzdgsvd905d,70.42,0.00,bluechip,concentrated,false,70.42,197,false,false,true,0.000000,0.00000000,15273830,62.70,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""311471519"",""price_usd"":0.04107031,""precision"":6},{""symbol"":""wSOL.wh"",""denom"":""terra1ctelwayk6t2zu30a8v9kdg3u2gr0slpjdfny5pjp7m3tuquk32ysugyjdg"",""amount"":""78364772"",""price_usd"":73.69,""precision"":8}]"
2026-08-07,23:50:35,astroport,LUNA-wstETH,terra1u0sp5gaw9amfa8vsaaqvvjpqqdyz4eeslzdjsgaq40afctpx7f6s6augj2,37.41,4.35,bluechip,concentrated,false,37.41,197,false,false,true,0.008594,0.08385982,667449,37.32,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""443560699"",""price_usd"":0.04107031,""precision"":6},{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""8076749659626518"",""price_usd"":2376.27,""precision"":18}]"
2026-08-07,23:50:35,astroport,LUNA-WBTC,terra1p996av7ftzj973swd4yt2er2sn3v9y5j9qfxz67gatnrpf8lfgwsel8hcg,37.11,0.00,bluechip,concentrated,false,37.11,197,false,true,true,0.000000,0.00000000,357191,37.00,"[{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""29301"",""price_usd"":64895,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""441141341"",""price_usd"":0.04107031,""precision"":6}]"
2026-08-07,23:50:35,astroport,LUNA-wBNB.wh,terra1v3xmc8nn8h8e7z55d80a72g4rgz6mrxyasxq089k8n6m40xldlksf2w5x8,23.67,0.00,bluechip,concentrated,false,23.67,197,false,false,true,0.000000,0.00000000,1239803,14.08,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""170650480"",""price_usd"":0.04107031,""precision"":6},{""symbol"":""wBNB.wh"",""denom"":""terra1xc7ynquupyfcn43sye5pfmnlzjcw2ck9keh0l2w2a4rhjnkp64uq4pr388"",""amount"":""2813577"",""price_usd"":588.92,""precision"":8}]"
2026-08-07,23:50:35,astroport,WHALE-ampWHALE,terra129hvq9mgqtye4kg0cfmv9z6sq5f7sgpmrspr72968xx20gx4t2rqvpue0z,5.20,0.00,single,xyk,false,5.20,197,false,false,true,0.000000,0.00000000,14883101328,0.02,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""21902352379"",""price_usd"":0.00007852,""precision"":6},{""symbol"":""ampWHALE"",""denom"":""ibc/B3F639855EE7478750CC8F82072307ED6E131A8EFF20345E1D136B50C4E5EC36"",""amount"":""19858898447"",""price_usd"":0.00017512,""precision"":6}]"
2026-08-07,23:50:35,astroport,WHALE-bWHALE,terra18hhsyrjac6hud4tc9q05s8em35utm6jndswhw5v56lh5ld37ml6secl2rd,5.07,0.00,single,xyk,false,5.07,197,false,false,true,0.000000,0.00000000,11208764507,0.11,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""32275614022"",""price_usd"":0.00007852,""precision"":6},{""symbol"":""bWHALE"",""denom"":""ibc/517E13F14A1245D4DE8CF467ADD4DA0058974CDCC880FA6AE536DBCA1D16D84E"",""amount"":""31631880520"",""price_usd"":0.000080117943395906,""precision"":6}]"
2026-08-07,23:50:35,astroport,LUNA-WHALE,terra1a6d0lcvfzyllulaaazzg5j70yn4m3e2t90shtlxsr3fwhcg34g2sgwfr75,2.92,0.00,project,concentrated,false,2.92,197,false,false,true,0.000000,0.00000000,729712265,0.00,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""19888679201"",""price_usd"":0.00007852,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""33227747"",""price_usd"":0.04107031,""precision"":6}]"
