date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-07-15,23:51:04,astroport,LUNA-ampLUNA,terra1cupwgntu082ypw2ztgtxfzcenexcu6ggp5zzunn3yzfwgrvdcclqgjrjqg,862269.00,16430.40,project,concentrated,false,854861.07,194,false,false,true,13.639300,0.00577354,6251995174912,108632.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""11295539690424"",""price_usd"":0.04771728,""precision"":6},{""symbol"":""ampLUNA"",""denom"":""terra1ecgazyd0waaj3g7l9cmy5gulhxkps2gmxu9ghducvuypjq68mq2s5lvsct"",""amount"":""3088140363262"",""price_usd"":0.10468311080054173,""precision"":6}]"
2026-07-15,23:51:04,astroport,LUNA-USDC,terra1v3lqxl0eyte9x3nhdgcj8hwvjq76aupnnzz0yll8mxs5cckc29pqvg2scu,364552.00,54626.30,stable,concentrated,false,367122.01,194,false,false,true,24.013400,0.02404291,774948939152,290137.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""3850068405471"",""price_usd"":0.04771728,""precision"":6},{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""180598065565"",""price_usd"":0.99985,""precision"":6}]"
2026-07-15,23:51:04,astroport,USDC-EURe,terra1ys7edvw89krf47n4zsz4c4m9das7ppltjtfv2epw85thqpvl6hhqn55m6y,281838.00,3191.09,bluechip,concentrated,false,280075.14,194,false,false,true,4.296760,0.00556461,129393108244,249324.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""140123323077"",""price_usd"":0.99985,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""123246702527"",""price_usd"":1.15,""precision"":6}]"
2026-07-15,23:51:04,astroport,USDC-USDT,terra1dnssvse0fqw4d4gqc8kvchfud5r6e8cr7w9cdpervhl2pgr2eecquujpg6,248491.00,173.78,bluechip,stable,false,248309.46,194,false,false,true,0.043445,0.00006381,123855066725,199894.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""113147040577"",""price_usd"":0.99985,""precision"":6},{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""135447785498"",""price_usd"":0.999329,""precision"":6}]"
2026-07-15,23:51:04,astroport,LUNA-EURe,terra1vhxl8ggscmhae3muvwvs2vs8ppprzqf07xngcdp798fwnrcksjxszqfa8n,179290.00,2107.14,stable,concentrated,false,173370.75,194,false,false,true,2.023070,0.00411858,375422078267,171455.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""1879513635942"",""price_usd"":0.04771728,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""77502111378"",""price_usd"":1.15,""precision"":6}]"
2026-07-15,23:51:04,astroport,PAXG-WBTC,terra1g55qjcptzqgdyqfgzu5mj8x82955rvlxy4c37z5t6ldgz7cz033q0xr2lx,172996.00,871.24,single,concentrated,false,171150.63,194,false,false,true,0.486620,0.00102671,5333487,91430.40,"[{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""21105374297373950000"",""price_usd"":4048.5,""precision"":18},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""135071619"",""price_usd"":64661,""precision"":8}]"
2026-07-15,23:51:04,astroport,LUNA-WBTC,terra1mea829xtsnxwv4l9lhzs0tzpnyamjpz5y45a9tpp06jgdhjd48yqc4ales,104339.00,1540.25,bluechip,concentrated,false,100472.56,194,false,false,true,1.363320,0.00476918,927994908,98245.80,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""1099851851152"",""price_usd"":0.04771728,""precision"":6},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""79575765"",""price_usd"":64661,""precision"":8}]"
2026-07-15,23:51:04,astroport,USDC-SOLID,terra1fwjxdjpl98shj20l4swlen9hyu4lhvekrvqkqn393lzzghmsn2wqjdnvpu,94202.30,553.25,project,xyk,false,94536.09,194,false,false,true,1.106170,0.00428601,41018176751,80380.50,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""47113194383"",""price_usd"":0.99985,""precision"":6},{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""46312829048"",""price_usd"":1.016952622353104,""precision"":6}]"
2026-07-15,23:51:04,astroport,LUNA-CAPA,terra183wqgrwa2k0uvlz99j57c496gfuwgtaccrhv4stcjzv3ydacl9zq0hmf25,51735.90,50.58,project,concentrated,false,50910.84,194,false,false,true,0.050286,0.00035477,3519153457236,47547.60,"[{""symbol"":""CAPA"",""denom"":""terra1t4p3u8khpd7f8qzurwyafxt648dya6mp6vur3vaapswt6m24gkuqrfdhar"",""amount"":""23428493111137"",""price_usd"":0.001095330316573032,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""543885961169"",""price_usd"":0.04771728,""precision"":6}]"
2026-07-15,23:51:04,astroport,LUNA-FUEL,terra10yfnsqn20rzlnlzkeva5255q27zp6ws9te9uuql9e0lacfcze7zsffjct5,50114.60,0.00,project,concentrated,false,49318.97,194,false,false,true,0.000000,0.00000000,2213574723964,40503.90,"[{""symbol"":""FUEL"",""denom"":""ibc/4B44179AC2F0BEE50C16A673B3B886398988692885B2848A1C8AEF27148B3961"",""amount"":""9470999004450"",""price_usd"":0.002667134675436755,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""518403395223"",""price_usd"":0.04771728,""precision"":6}]"
2026-07-15,23:51:04,astroport,LUNA-INJ,terra10m23jmgtx0lvc6v5gffdmcutlmrgy9pnf8wun4mxft2xd3dnqdvsv392j5,41815.60,677.74,bluechip,xyk,false,43875.51,194,false,false,true,1.363510,0.01190181,40472823187409304,39582.50,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""436963464206"",""price_usd"":0.04771728,""precision"":6},{""symbol"":""INJ"",""denom"":""ibc/25BC59386BB65725F735EFC0C369BB717AA8B5DAD846EAF9CBF5D0F18F207211"",""amount"":""4.1005511275721466e+21"",""price_usd"":5.09,""precision"":18}]"
2026-07-15,23:51:04,astroport,LUNA-ATOM,terra1j3d29y506cvtavdpakdzl6e0g2xcskvmmulsetcd0jfwrpr8eu9qfe0dmf,38803.80,664.68,bluechip,xyk,false,38973.52,194,false,false,true,1.331560,0.01252505,61816362577,34593.60,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""12433858420"",""price_usd"":1.55,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""406258541596"",""price_usd"":0.04771728,""precision"":6}]"
2026-07-15,23:51:04,astroport,LUNA-PAXG,terra1xgdyzzhs2v2ne3us2kyj5ry47fwc7uk44k035dyyygq42xechwwqlddmcr,33304.70,256.65,bluechip,concentrated,false,34649.86,194,false,false,true,0.244300,0.00267738,1191835951,30993.80,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""351216879066"",""price_usd"":0.04771728,""precision"":6},{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""4075132869631176700"",""price_usd"":4048.5,""precision"":18}]"
2026-07-15,23:51:04,astroport,LUNA-ROAR,terra189v2ewgfx5wdhje6geefdtxefeemujplk8qw2wx3x5hdswn95l8qf4n2r0,30850.60,51.40,project,concentrated,false,30389.29,194,false,false,true,0.051050,0.00060398,152830275419090,26873.20,"[{""symbol"":""ROAR"",""denom"":""terra1lxx40s29qvkrcj8fsa3yzyehy7w50umdvvnls2r830rys6lu2zns63eelv"",""amount"":""75489591536909490"",""price_usd"":2.01309658421e-7,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""326536234715"",""price_usd"":0.04771728,""precision"":6}]"
2026-07-15,23:51:04,astroport,LUNA-arbLUNA,terra1p9lcjw8knxhtv2pyr9wa8e2ushjnjllljvsuu9cugv7trqynjzasz4x52j,23631.70,40.58,single,concentrated,false,24582.89,194,false,false,true,0.032116,0.00049604,153610217415,21143.10,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""321821117377"",""price_usd"":0.04771728,""precision"":6},{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""65490795263"",""price_usd"":0.125649719498635,""precision"":6}]"
2026-07-15,23:51:04,astroport,LUNA-USDT,terra1aategw0787y4fyunmwdvdqraxfc8jtxykyed2skx3p5fd3lkgkmsqry7pz,22604.90,120.32,stable,concentrated,false,22422.64,194,false,false,true,0.257811,0.00416286,49769107730,19525.80,"[{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""11227513975"",""price_usd"":0.999329,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""237323512069"",""price_usd"":0.04771728,""precision"":6}]"
2026-07-15,23:51:04,astroport,LUNA-SOLID,terra1e45ctmel6t5m9vdgxv3zxh3ecflkfcd6mr42sluzrqnhveqmy3fss338s7,17880.60,157.02,stable,xyk,false,15963.74,194,false,false,true,0.314681,0.00642364,32585137132,15624.90,"[{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""8782907351"",""price_usd"":1.016952622353104,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""187185507827"",""price_usd"":0.04771728,""precision"":6}]"
2026-07-15,23:51:04,astroport,LUNA-ASTRO,terra1nwepezm3mghyxm7fjfhfr2d4jwqzndtncf9tclgunqfcwhe52mpq4sxaqr,9081.11,1012.63,project,concentrated,false,9709.82,194,false,false,true,1.951800,0.07844933,1213278234012,8212.90,"[{""symbol"":""ASTRO"",""denom"":""ibc/8D8A7F7253615E5F76CB6252A1E1BD921D5EDB7BBAAF8913FB1C77FF125D9995"",""amount"":""19498264548798"",""price_usd"":0.000248259010196445,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""86762803068"",""price_usd"":0.04771728,""precision"":6}]"
2026-07-15,23:51:04,astroport,LUNA-arbLUNA,terra16nfwldn9j5xhry2y78gvm3x4vte8vu77zr3ctlan79w5f5aheawqnz7a4f,8419.07,9.18,single,stable,false,8419.07,194,false,true,true,0.002264,0.00009815,70129946715,7180.58,"[{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""9983040073"",""price_usd"":0.125649719498635,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""149764325646"",""price_usd"":0.04771728,""precision"":6}]"
2026-07-15,23:51:04,astroport,ATOM-dATOM,terra1a0h6vrzkztjystg8sd949qyrc6mw9gzxk2870cr2mukg53uzgvqs46qul9,6614.44,153.12,single,concentrated,false,6733.86,194,false,false,true,0.115770,0.00638845,1664082610,198.95,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""2656732731"",""price_usd"":1.55,""precision"":6},{""symbol"":""dATOM"",""denom"":""ibc/223FF539430381ADAB3A66AC4822E253C3F845E9841F17FEEC207B3AA9F8D915"",""amount"":""942872363"",""price_usd"":2.5909066630984543,""precision"":6}]"
2026-07-15,23:51:04,astroport,LUNA-stLUNA,terra1re0yj0j6e9v2szg7kp02ut6u8jjea586t6pnpq6628wl36fphtpqwt6l7p,5452.44,1.59,project,stable,false,5208.13,194,false,false,true,0.000704,0.00004713,53371810460,3951.66,"[{""symbol"":""stLUNA"",""denom"":""ibc/08095CEDEA29977C9DD0CE9A48329FDA622C183359D5F90CF04CC4FF80CBE431"",""amount"":""12386781112"",""price_usd"":0.04771728,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""101611247539"",""price_usd"":0.04771728,""precision"":6}]"
2026-07-15,23:51:04,astroport,LUNA-bLUNA,terra1h32epkd72x7st0wk49z35qlpsxf26pw4ydacs8acq6uka7hgshmq7z7vl9,5363.24,18.17,project,stable,false,5363.24,194,false,false,true,0.002614,0.00017790,52307819678,3988.61,"[{""symbol"":""bLUNA"",""denom"":""terra17aj4ty4sz4yhgm08na8drc0v03v2jwr3waxcqrwhajj729zhl7zqnpc0ml"",""amount"":""12409425566"",""price_usd"":0.04771667816246834,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""99831209999"",""price_usd"":0.04771728,""precision"":6}]"
