date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-07-01,23:50:28,astroport,LUNA-ampLUNA,terra1cupwgntu082ypw2ztgtxfzcenexcu6ggp5zzunn3yzfwgrvdcclqgjrjqg,833705.00,18032.20,project,concentrated,false,847027.68,192,false,false,true,14.988400,0.00656199,6235922070785,103556.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""11208545986156"",""price_usd"":0.04643975,""precision"":6},{""symbol"":""ampLUNA"",""denom"":""terra1ecgazyd0waaj3g7l9cmy5gulhxkps2gmxu9ghducvuypjq68mq2s5lvsct"",""amount"":""3104389951579"",""price_usd"":0.10056069547308752,""precision"":6}]"
2026-07-01,23:50:28,astroport,LUNA-USDC,terra1v3lqxl0eyte9x3nhdgcj8hwvjq76aupnnzz0yll8mxs5cckc29pqvg2scu,377812.00,24116.00,stable,concentrated,false,380165.78,192,false,false,true,22.393200,0.02163382,815382243262,305655.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""4099497893022"",""price_usd"":0.04643975,""precision"":6},{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""187501514973"",""price_usd"":0.999668,""precision"":6}]"
2026-07-01,23:50:28,astroport,USDC-EURe,terra1ys7edvw89krf47n4zsz4c4m9das7ppltjtfv2epw85thqpvl6hhqn55m6y,274827.00,3440.26,bluechip,concentrated,false,273901.22,192,false,false,true,4.564400,0.00606202,126760783344,243404.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""137305569069"",""price_usd"":0.999668,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""120667372678"",""price_usd"":1.14,""precision"":6}]"
2026-07-01,23:50:28,astroport,USDC-USDT,terra1dnssvse0fqw4d4gqc8kvchfud5r6e8cr7w9cdpervhl2pgr2eecquujpg6,247416.00,592.45,bluechip,stable,false,247283.78,192,false,false,true,0.148232,0.00021868,123363406942,199562.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""112516696800"",""price_usd"":0.999668,""precision"":6},{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""135082917872"",""price_usd"":0.99893,""precision"":6}]"
2026-07-01,23:50:28,astroport,LUNA-EURe,terra1vhxl8ggscmhae3muvwvs2vs8ppprzqf07xngcdp798fwnrcksjxszqfa8n,164706.00,2467.60,stable,concentrated,false,165627.84,192,false,false,true,2.436580,0.00539963,351994761777,157647.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""1782057462864"",""price_usd"":0.04643975,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""71816215017"",""price_usd"":1.14,""precision"":6}]"
2026-07-01,23:50:28,astroport,PAXG-WBTC,terra1g55qjcptzqgdyqfgzu5mj8x82955rvlxy4c37z5t6ldgz7cz033q0xr2lx,160793.00,75.60,single,concentrated,false,160554.60,192,false,false,true,0.070906,0.00016096,5144988,82528.70,"[{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""19570040604205728000"",""price_usd"":4027.92,""precision"":18},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""135433204"",""price_usd"":59966,""precision"":8}]"
2026-07-01,23:50:28,astroport,USDC-SOLID,terra1fwjxdjpl98shj20l4swlen9hyu4lhvekrvqkqn393lzzghmsn2wqjdnvpu,89137.50,190.95,project,xyk,false,88611.79,192,false,false,true,0.381940,0.00156397,39005508838,75689.30,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""44592016526"",""price_usd"":0.999668,""precision"":6},{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""44234605614"",""price_usd"":1.007054025723298,""precision"":6}]"
2026-07-01,23:50:28,astroport,LUNA-WBTC,terra1mea829xtsnxwv4l9lhzs0tzpnyamjpz5y45a9tpp06jgdhjd48yqc4ales,82894.40,721.42,bluechip,concentrated,false,82504.28,192,false,false,true,0.614100,0.00270400,772961286,77390.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""895140783072"",""price_usd"":0.04643975,""precision"":6},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""67822119"",""price_usd"":59966,""precision"":8}]"
2026-07-01,23:50:28,astroport,LUNA-CAPA,terra183wqgrwa2k0uvlz99j57c496gfuwgtaccrhv4stcjzv3ydacl9zq0hmf25,49329.60,849.64,project,concentrated,false,50500.39,192,false,false,true,0.830005,0.00614138,3483028872038,45469.70,"[{""symbol"":""CAPA"",""denom"":""terra1t4p3u8khpd7f8qzurwyafxt648dya6mp6vur3vaapswt6m24gkuqrfdhar"",""amount"":""23628534492826"",""price_usd"":0.001030703751189639,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""528314341605"",""price_usd"":0.04643975,""precision"":6}]"
2026-07-01,23:50:28,astroport,LUNA-ATOM,terra1j3d29y506cvtavdpakdzl6e0g2xcskvmmulsetcd0jfwrpr8eu9qfe0dmf,48849.20,942.31,bluechip,xyk,false,48922.36,192,false,false,true,1.889340,0.01411710,79121999154,44877.10,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""15770434549"",""price_usd"":1.54,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""524190768210"",""price_usd"":0.04643975,""precision"":6}]"
2026-07-01,23:50:28,astroport,LUNA-FUEL,terra10yfnsqn20rzlnlzkeva5255q27zp6ws9te9uuql9e0lacfcze7zsffjct5,46611.50,0.16,project,concentrated,false,46874.32,192,false,false,true,0.000151,0.00000118,2118753687296,37419.50,"[{""symbol"":""FUEL"",""denom"":""ibc/4B44179AC2F0BEE50C16A673B3B886398988692885B2848A1C8AEF27148B3961"",""amount"":""9133134984222"",""price_usd"":0.002554110065432791,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""492424382036"",""price_usd"":0.04643975,""precision"":6}]"
2026-07-01,23:50:28,astroport,LUNA-INJ,terra10m23jmgtx0lvc6v5gffdmcutlmrgy9pnf8wun4mxft2xd3dnqdvsv392j5,45740.50,1218.23,bluechip,xyk,false,48864.42,192,false,false,true,2.453870,0.01958139,47862046210337530,43849.50,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""494913087991"",""price_usd"":0.04643975,""precision"":6},{""symbol"":""INJ"",""denom"":""ibc/25BC59386BB65725F735EFC0C369BB717AA8B5DAD846EAF9CBF5D0F18F207211"",""amount"":""5.05716348563687e+21"",""price_usd"":4.5,""precision"":18}]"
2026-07-01,23:50:28,astroport,LUNA-PAXG,terra1xgdyzzhs2v2ne3us2kyj5ry47fwc7uk44k035dyyygq42xechwwqlddmcr,35345.00,198.48,bluechip,concentrated,false,35345.20,192,false,false,true,0.193235,0.00199550,1280094175,33188.40,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""383557060349"",""price_usd"":0.04643975,""precision"":6},{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""4302289244805518300"",""price_usd"":4027.92,""precision"":18}]"
2026-07-01,23:50:28,astroport,LUNA-arbLUNA,terra1p9lcjw8knxhtv2pyr9wa8e2ushjnjllljvsuu9cugv7trqynjzasz4x52j,30875.60,203.82,single,concentrated,false,31127.43,192,false,false,true,0.171111,0.00202281,204458888728,28539.60,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""427376545997"",""price_usd"":0.04643975,""precision"":6},{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""87485377206"",""price_usd"":0.12318743783222993,""precision"":6}]"
2026-07-01,23:50:28,astroport,LUNA-ROAR,terra189v2ewgfx5wdhje6geefdtxefeemujplk8qw2wx3x5hdswn95l8qf4n2r0,29412.20,12.91,project,concentrated,false,29477.23,192,false,false,true,0.012651,0.00015700,150434821469140,25658.20,"[{""symbol"":""ROAR"",""denom"":""terra1lxx40s29qvkrcj8fsa3yzyehy7w50umdvvnls2r830rys6lu2zns63eelv"",""amount"":""75129317633882700"",""price_usd"":1.91471957381e-7,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""317907390869"",""price_usd"":0.04643975,""precision"":6}]"
2026-07-01,23:50:28,astroport,LUNA-USDT,terra1aategw0787y4fyunmwdvdqraxfc8jtxykyed2skx3p5fd3lkgkmsqry7pz,22339.10,259.11,stable,concentrated,false,22396.89,192,false,false,true,0.578923,0.00945906,49796330380,19371.50,"[{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""11101096125"",""price_usd"":0.99893,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""240083505756"",""price_usd"":0.04643975,""precision"":6}]"
