date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-09-22,22:02:55,astroport,LUNA-ampLUNA,terra1cupwgntu082ypw2ztgtxfzcenexcu6ggp5zzunn3yzfwgrvdcclqgjrjqg,1052930.00,25803.90,project,concentrated,false,1019856.05,204,false,false,true,22.910200,0.00794186,6295111072582,136633.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""11527059111472"",""price_usd"":0.057078,""precision"":6},{""symbol"":""ampLUNA"",""denom"":""terra1ecgazyd0waaj3g7l9cmy5gulhxkps2gmxu9ghducvuypjq68mq2s5lvsct"",""amount"":""3060468223125"",""price_usd"":0.12906301461697534,""precision"":6}]"
2026-09-22,22:02:55,astroport,LUNA-USDC.n,terra1v3lqxl0eyte9x3nhdgcj8hwvjq76aupnnzz0yll8mxs5cckc29pqvg2scu,442103.00,103621.00,stable,concentrated,false,457310.76,204,false,false,true,59.206800,0.04888110,855694691361,354280.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""3833349638510"",""price_usd"":0.057078,""precision"":6},{""symbol"":""USDC.n"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""222632593244"",""price_usd"":0.999892,""precision"":6}]"
2026-09-22,22:02:55,astroport,USDC.n-EURe,terra1ys7edvw89krf47n4zsz4c4m9das7ppltjtfv2epw85thqpvl6hhqn55m6y,195383.00,13401.90,bluechip,concentrated,false,313905.98,204,false,false,true,25.373000,0.04739995,89960498130,157726.00,"[{""symbol"":""USDC.n"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""99153875809"",""price_usd"":0.999892,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""84421758277"",""price_usd"":1.14,""precision"":6}]"
2026-09-22,22:02:55,astroport,PAXG-WBTC,terra1g55qjcptzqgdyqfgzu5mj8x82955rvlxy4c37z5t6ldgz7cz033q0xr2lx,168823.00,515.93,single,concentrated,false,171556.49,204,false,false,true,0.503468,0.00108851,4353119,70129.20,"[{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""19363330516832244000"",""price_usd"":4357.59,""precision"":18},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""97999788"",""price_usd"":86190,""precision"":8}]"
2026-09-22,22:02:55,astroport,USDC.n-USDT,terra1dnssvse0fqw4d4gqc8kvchfud5r6e8cr7w9cdpervhl2pgr2eecquujpg6,109169.00,2957.24,bluechip,stable,false,120114.52,204,false,false,true,0.739414,0.00247219,54378246210,57955.10,"[{""symbol"":""USDC.n"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""53526634162"",""price_usd"":0.999892,""precision"":6},{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""55655673999"",""price_usd"":0.999888,""precision"":6}]"
2026-09-22,22:02:55,astroport,LUNA-EURe,terra1vhxl8ggscmhae3muvwvs2vs8ppprzqf07xngcdp798fwnrcksjxszqfa8n,99783.00,5585.53,stable,concentrated,false,99988.14,204,false,false,true,5.416960,0.01981490,191965066373,87494.90,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""873620838046"",""price_usd"":0.057078,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""43648651068"",""price_usd"":1.14,""precision"":6}]"
2026-09-22,22:02:55,astroport,LUNA-WBTC,terra1mea829xtsnxwv4l9lhzs0tzpnyamjpz5y45a9tpp06jgdhjd48yqc4ales,89381.60,3477.27,bluechip,concentrated,false,103119.33,204,false,false,true,2.374680,0.00969728,630152246,79358.30,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""773742013956"",""price_usd"":0.057078,""precision"":6},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""52291829"",""price_usd"":86190,""precision"":8}]"
2026-09-22,22:02:55,astroport,LUNA-FUEL,terra10yfnsqn20rzlnlzkeva5255q27zp6ws9te9uuql9e0lacfcze7zsffjct5,61273.60,560.89,project,concentrated,false,59406.17,204,false,false,true,0.349601,0.00208253,2139410613578,48227.60,"[{""symbol"":""FUEL"",""denom"":""ibc/4B44179AC2F0BEE50C16A673B3B886398988692885B2848A1C8AEF27148B3961"",""amount"":""8571293668169"",""price_usd"":0.003562240695275367,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""535158581489"",""price_usd"":0.057078,""precision"":6}]"
2026-09-22,22:02:55,astroport,LUNA-ROAR,terra189v2ewgfx5wdhje6geefdtxefeemujplk8qw2wx3x5hdswn95l8qf4n2r0,53317.90,493.08,project,concentrated,false,52662.89,204,false,false,true,0.482392,0.00330233,182766186373350,46792.20,"[{""symbol"":""ROAR"",""denom"":""terra1lxx40s29qvkrcj8fsa3yzyehy7w50umdvvnls2r830rys6lu2zns63eelv"",""amount"":""75006919605627400"",""price_usd"":3.51074306519e-7,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""469799388545"",""price_usd"":0.057078,""precision"":6}]"
2026-09-22,22:02:55,astroport,LUNA-arbLUNA,terra1p9lcjw8knxhtv2pyr9wa8e2ushjnjllljvsuu9cugv7trqynjzasz4x52j,44820.90,292.23,single,concentrated,false,46187.85,204,false,false,true,0.254650,0.00207375,239055330574,41282.30,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""506053956795"",""price_usd"":0.057078,""precision"":6},{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""100517242619"",""price_usd"":0.1572438995343455,""precision"":6}]"
