date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-09-11,12:31:25,astroport,LUNA-ROAR,terra189v2ewgfx5wdhje6geefdtxefeemujplk8qw2wx3x5hdswn95l8qf4n2r0,40456.10,9.01,project,concentrated,false,40122.07,202,false,false,true,0.008919,0.00008047,184119163009370,35652.80,"[{""symbol"":""ROAR"",""denom"":""terra1lxx40s29qvkrcj8fsa3yzyehy7w50umdvvnls2r830rys6lu2zns63eelv"",""amount"":""78297241734724100"",""price_usd"":2.56045773635e-7,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""456589123422"",""price_usd"":0.04468699,""precision"":6}]"
2026-09-11,12:31:25,astroport,LUNA-arbLUNA,terra1p9lcjw8knxhtv2pyr9wa8e2ushjnjllljvsuu9cugv7trqynjzasz4x52j,33942.10,99.94,single,concentrated,false,34868.98,202,false,false,true,0.082597,0.00088822,231743159513,31290.20,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""490728082869"",""price_usd"":0.04468699,""precision"":6},{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""97251802371"",""price_usd"":0.12340502223280173,""precision"":6}]"
2026-09-11,12:31:25,astroport,LUNA-ATOM,terra1j3d29y506cvtavdpakdzl6e0g2xcskvmmulsetcd0jfwrpr8eu9qfe0dmf,30731.90,1005.12,bluechip,xyk,false,31850.45,202,false,false,true,2.019770,0.02398863,48280461748,25957.80,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""8980195811"",""price_usd"":1.7,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""345924892160"",""price_usd"":0.04468699,""precision"":6}]"
2026-09-11,12:31:25,astroport,LUNA-PAXG,terra1xgdyzzhs2v2ne3us2kyj5ry47fwc7uk44k035dyyygq42xechwwqlddmcr,23102.90,286.98,bluechip,concentrated,false,23752.25,202,false,false,true,0.259757,0.00410387,825279072,20398.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""261595630042"",""price_usd"":0.04468699,""precision"":6},{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""2627832735079844000"",""price_usd"":4340.83,""precision"":18}]"
2026-09-11,12:31:25,astroport,LUNA-INJ,terra10m23jmgtx0lvc6v5gffdmcutlmrgy9pnf8wun4mxft2xd3dnqdvsv392j5,17062.30,715.50,bluechip,xyk,false,18063.09,202,false,false,true,1.437420,0.03074956,16006291534700776,14294.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""191654740864"",""price_usd"":0.04468699,""precision"":6},{""symbol"":""INJ"",""denom"":""ibc/25BC59386BB65725F735EFC0C369BB717AA8B5DAD846EAF9CBF5D0F18F207211"",""amount"":""1.4746334155074125e+21"",""price_usd"":5.76,""precision"":18}]"
2026-09-11,12:31:25,astroport,LUNA-SOLID,terra1e45ctmel6t5m9vdgxv3zxh3ecflkfcd6mr42sluzrqnhveqmy3fss338s7,14444.70,170.68,stable,xyk,false,14885.44,202,false,false,true,0.343050,0.00866846,27202467300,11965.40,"[{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""7127805002"",""price_usd"":1.0148186378034194,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""161343063112"",""price_usd"":0.04468699,""precision"":6}]"
2026-09-11,12:31:25,astroport,LUNA-USDT,terra1aategw0787y4fyunmwdvdqraxfc8jtxykyed2skx3p5fd3lkgkmsqry7pz,12683.50,163.00,stable,concentrated,false,13076.98,202,false,false,true,0.346149,0.00996132,28883628270,9540.33,"[{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""6300107570"",""price_usd"":0.999595,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""142841522821"",""price_usd"":0.04468699,""precision"":6}]"
2026-09-11,12:31:25,astroport,LUNA-arbLUNA,terra16nfwldn9j5xhry2y78gvm3x4vte8vu77zr3ctlan79w5f5aheawqnz7a4f,7714.46,87.30,single,stable,false,7256.93,202,false,true,true,0.021929,0.00103754,68103439768,6545.86,"[{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""9479885015"",""price_usd"":0.12340502223280173,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""146092294053"",""price_usd"":0.04468699,""precision"":6}]"
2026-09-11,12:31:25,astroport,ATOM-dATOM,terra1a0h6vrzkztjystg8sd949qyrc6mw9gzxk2870cr2mukg53uzgvqs46qul9,7018.21,457.12,single,concentrated,false,7018.21,202,false,false,true,0.241985,0.01258505,1664082610,211.09,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""2532961081"",""price_usd"":1.7,""precision"":6},{""symbol"":""dATOM"",""denom"":""ibc/223FF539430381ADAB3A66AC4822E253C3F845E9841F17FEEC207B3AA9F8D915"",""amount"":""1025296399"",""price_usd"":2.5656713777952023,""precision"":6}]"
2026-09-11,12:31:25,astroport,LUNA-bLUNA,terra1h32epkd72x7st0wk49z35qlpsxf26pw4ydacs8acq6uka7hgshmq7z7vl9,4997.52,18.73,project,stable,false,5471.58,202,false,false,true,0.002733,0.00019961,51973038849,3653.70,"[{""symbol"":""bLUNA"",""denom"":""terra17aj4ty4sz4yhgm08na8drc0v03v2jwr3waxcqrwhajj729zhl7zqnpc0ml"",""amount"":""12263714801"",""price_usd"":0.04468642345532419,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""99315454505"",""price_usd"":0.04468699,""precision"":6}]"
2026-09-11,12:31:25,astroport,LUNA-stLUNA,terra1re0yj0j6e9v2szg7kp02ut6u8jjea586t6pnpq6628wl36fphtpqwt6l7p,4739.81,0.00,project,stable,false,5178.93,202,false,false,true,0.000000,0.00000000,49103896795,3266.11,"[{""symbol"":""stLUNA"",""denom"":""ibc/08095CEDEA29977C9DD0CE9A48329FDA622C183359D5F90CF04CC4FF80CBE431"",""amount"":""10087732191"",""price_usd"":0.04468699,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""95929793019"",""price_usd"":0.04468699,""precision"":6}]"
2026-09-11,12:31:25,astroport,wstETH-WETH.axl,terra1yga5eepqnpg77gaj59uqfkm2qtllvpq642cmx5gj5lzjf5v88wzs2srzp7,1039.49,0.00,single,xyk,false,1039.49,202,false,false,true,0.000000,0.00000000,371169456322555140,1039.49,"[{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""340286446820753100"",""price_usd"":3053.7,""precision"":18},{""symbol"":""WETH.axl"",""denom"":""ibc/BC8A77AFBD872FDC32A348D3FB10CC09277C266CFE52081DE341C7EC6752E674"",""amount"":""419292023944672060"",""price_usd"":0,""precision"":18}]"
2026-09-11,12:31:25,astroport,LUNA-ASTRO,terra1nwepezm3mghyxm7fjfhfr2d4jwqzndtncf9tclgunqfcwhe52mpq4sxaqr,925.78,32.36,project,concentrated,false,5407.64,202,false,false,true,0.119417,0.04708160,221677273030,377.36,"[{""symbol"":""ASTRO"",""denom"":""ibc/8D8A7F7253615E5F76CB6252A1E1BD921D5EDB7BBAAF8913FB1C77FF125D9995"",""amount"":""2756924741627"",""price_usd"":0,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""20707352680"",""price_usd"":0.04468699,""precision"":6}]"
2026-09-11,12:31:25,astroport,ATOM-stATOM,terra1f9vmtntpjmkyhkxtlc49jcq6cv8rfz0kr06zv6efdtdgae4m9y9qlzm36t,549.15,5.97,single,concentrated,false,549.15,202,false,false,true,0.004306,0.00286203,188262040,0.02,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""319274656"",""price_usd"":1.7,""precision"":6},{""symbol"":""stATOM"",""denom"":""ibc/FD9DBF0DB4D301313195159303811FD2FD72185C4B11A51659EFCD49D7FF1228"",""amount"":""97399687"",""price_usd"":0,""precision"":6}]"
2026-09-11,12:31:25,astroport,LUNA-WBTC.axl,terra1afkvgc0mxfqakqlaqpxdgy58n79x4r239q3tucxmrsqvqk7ce3ksnctxfu,485.71,0.04,bluechip,concentrated,false,485.71,202,false,false,true,0.000000,0.00000000,4327878,288.10,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""6030518366"",""price_usd"":0.04468699,""precision"":6},{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""356278"",""price_usd"":60517,""precision"":8}]"
2026-09-11,12:31:25,astroport,LUNA-SWTH,terra1crlsemxx6yjpeq3am9dzccln0dykusm685ecxscuyny7u596elqqj6xd9z,452.59,9.37,project,xyk,false,452.59,202,false,false,true,0.018041,0.01454961,133295243217,20.90,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""129624792247210"",""price_usd"":0.00017365,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""5033499342"",""price_usd"":0.04468699,""precision"":6}]"
2026-09-11,12:31:25,astroport,LUNA-wBNB.axl,terra10clh64cpvjjen8f24qz2046d24s79w2ev2dyd9ke29wmqdqp4yjs3cyk0y,411.19,0.00,bluechip,concentrated,false,411.19,202,false,true,true,0.000000,0.00000000,36345180,1.49,"[{""symbol"":""wBNB.axl"",""denom"":""ibc/1319C6B38CA613C89D78C2D1461B305038B1085F6855E8CD276FE3F7C9600B4C"",""amount"":""307637337967574300"",""price_usd"":710.35,""precision"":18},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""4291922171"",""price_usd"":0.04468699,""precision"":6}]"
2026-09-11,12:31:25,astroport,WBTC.axl-WBTC.osmo,terra1mps5z5gt2c2akwcp86mq0zhw66kdugtc3selcyradtje0vp0z49sfrk8jx,365.76,0.04,single,stable,false,365.76,202,false,false,true,0.000000,0.00000000,249916,364.30,"[{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""121932"",""price_usd"":60517,""precision"":8},{""symbol"":""WBTC.osmo"",""denom"":""ibc/CF57A83CED6CEC7D706631B5DC53ABC21B7EDA7DF7490732B4361E6D5DD19C73"",""amount"":""379552"",""price_usd"":76951,""precision"":8}]"
2026-09-11,12:31:25,astroport,SWTH-rSWTH,terra1rzw2egugtjhxz2x58z55kwldm96fzck8qsf9srf5v0uehf64a2asjsak68,209.84,0.00,single,xyk,false,209.84,202,false,false,true,0.000000,0.00000000,124949931586532,32.31,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""119751445297622"",""price_usd"":0.00017365,""precision"":8},{""symbol"":""rSWTH"",""denom"":""ibc/0E90026619DD296AD4EF9546396F292B465BAB6B5BE00ABD6162AA1CE8E68098"",""amount"":""130516901689964"",""price_usd"":0,""precision"":8}]"
2026-09-11,12:31:25,astroport,LUNA-wSOL.wh,terra16zzqwekwsqn4zlsyu4vhjr52ee2hdvppjcr8h22qznjadaazzdgsvd905d,90.87,0.00,bluechip,concentrated,false,90.87,202,false,false,true,0.000000,0.00000000,15273830,80.91,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""316661608"",""price_usd"":0.04468699,""precision"":6},{""symbol"":""wSOL.wh"",""denom"":""terra1ctelwayk6t2zu30a8v9kdg3u2gr0slpjdfny5pjp7m3tuquk32ysugyjdg"",""amount"":""77105906"",""price_usd"":99.17,""precision"":8}]"
2026-09-11,12:31:25,astroport,LUNA-wstETH,terra1u0sp5gaw9amfa8vsaaqvvjpqqdyz4eeslzdjsgaq40afctpx7f6s6augj2,44.36,0.00,bluechip,concentrated,false,44.36,202,false,false,true,0.000000,0.00000000,667449,44.26,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""492140887"",""price_usd"":0.04468699,""precision"":6},{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""7306617287920385"",""price_usd"":3053.7,""precision"":18}]"
2026-09-11,12:31:25,astroport,LUNA-WBTC,terra1p996av7ftzj973swd4yt2er2sn3v9y5j9qfxz67gatnrpf8lfgwsel8hcg,42.24,0.00,bluechip,concentrated,false,42.24,202,false,true,true,0.000000,0.00000000,357191,42.12,"[{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""27962"",""price_usd"":76951,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""462883266"",""price_usd"":0.04468699,""precision"":6}]"
2026-09-11,12:31:25,astroport,LUNA-wBNB.wh,terra1v3xmc8nn8h8e7z55d80a72g4rgz6mrxyasxq089k8n6m40xldlksf2w5x8,27.94,0.00,bluechip,concentrated,false,27.94,202,false,false,true,0.000000,0.00000000,1239803,16.62,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""167383115"",""price_usd"":0.04468699,""precision"":6},{""symbol"":""wBNB.wh"",""denom"":""terra1xc7ynquupyfcn43sye5pfmnlzjcw2ck9keh0l2w2a4rhjnkp64uq4pr388"",""amount"":""2868177"",""price_usd"":711.43,""precision"":8}]"
2026-09-11,12:31:25,astroport,WHALE-bWHALE,terra18hhsyrjac6hud4tc9q05s8em35utm6jndswhw5v56lh5ld37ml6secl2rd,7.28,0.00,single,xyk,false,7.28,202,false,false,true,0.000000,0.00000000,11208764507,0.15,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""31766305574"",""price_usd"":0.00011454,""precision"":6},{""symbol"":""bWHALE"",""denom"":""ibc/517E13F14A1245D4DE8CF467ADD4DA0058974CDCC880FA6AE536DBCA1D16D84E"",""amount"":""32140060292"",""price_usd"":0.000113208021621279,""precision"":6}]"
2026-09-11,12:31:25,astroport,WHALE-ampWHALE,terra129hvq9mgqtye4kg0cfmv9z6sq5f7sgpmrspr72968xx20gx4t2rqvpue0z,6.02,0.00,single,xyk,false,6.02,202,false,false,true,0.000000,0.00000000,14883101328,0.03,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""21304124697"",""price_usd"":0.00011454,""precision"":6},{""symbol"":""ampWHALE"",""denom"":""ibc/B3F639855EE7478750CC8F82072307ED6E131A8EFF20345E1D136B50C4E5EC36"",""amount"":""20417680744"",""price_usd"":0.00017512,""precision"":6}]"
2026-09-11,12:31:25,astroport,LUNA-WHALE,terra1a6d0lcvfzyllulaaazzg5j70yn4m3e2t90shtlxsr3fwhcg34g2sgwfr75,3.72,0.00,project,concentrated,false,3.72,202,false,false,true,0.000000,0.00000000,729712265,0.00,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""18619212650"",""price_usd"":0.00011454,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""35485466"",""price_usd"":0.04468699,""precision"":6}]"
