date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-08-17,21:01:19,astroport,LUNA-ampLUNA,terra1cupwgntu082ypw2ztgtxfzcenexcu6ggp5zzunn3yzfwgrvdcclqgjrjqg,771234.00,13264.90,project,concentrated,false,769080.32,199,false,false,true,11.366300,0.00537930,6246542757872,95703.40,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""11359353148650"",""price_usd"":0.04241195,""precision"":6},{""symbol"":""ampLUNA"",""denom"":""terra1ecgazyd0waaj3g7l9cmy5gulhxkps2gmxu9ghducvuypjq68mq2s5lvsct"",""amount"":""3059447845102"",""price_usd"":0.09461232133530804,""precision"":6}]"
2026-08-17,21:01:19,astroport,LUNA-USDC,terra1v3lqxl0eyte9x3nhdgcj8hwvjq76aupnnzz0yll8mxs5cckc29pqvg2scu,363513.00,11609.00,stable,concentrated,false,363433.16,199,false,false,true,10.867800,0.01091226,819491986002,290922.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""4317103496628"",""price_usd"":0.04241195,""precision"":6},{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""180484550687"",""price_usd"":0.999624,""precision"":6}]"
2026-08-17,21:01:19,astroport,USDC-EURe,terra1ys7edvw89krf47n4zsz4c4m9das7ppltjtfv2epw85thqpvl6hhqn55m6y,319664.00,2123.86,bluechip,concentrated,false,319522.77,199,false,false,true,3.270980,0.00373488,146044046557,284728.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""160865922225"",""price_usd"":0.999624,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""136947278635"",""price_usd"":1.16,""precision"":6}]"
2026-08-17,21:01:19,astroport,LUNA-EURe,terra1vhxl8ggscmhae3muvwvs2vs8ppprzqf07xngcdp798fwnrcksjxszqfa8n,191734.00,1378.89,stable,concentrated,false,191083.29,199,false,false,true,1.350450,0.00257082,425067335262,182521.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""2267075791004"",""price_usd"":0.04241195,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""82398730887"",""price_usd"":1.16,""precision"":6}]"
2026-08-17,21:01:19,astroport,USDC-USDT,terra1dnssvse0fqw4d4gqc8kvchfud5r6e8cr7w9cdpervhl2pgr2eecquujpg6,183343.00,437.90,bluechip,stable,false,183296.41,199,false,false,true,0.109597,0.00021819,91374255071,133312.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""83373348715"",""price_usd"":0.999624,""precision"":6},{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""100078374657"",""price_usd"":0.99923,""precision"":6}]"
2026-08-17,21:01:19,astroport,PAXG-WBTC,terra1g55qjcptzqgdyqfgzu5mj8x82955rvlxy4c37z5t6ldgz7cz033q0xr2lx,130443.00,323.76,single,concentrated,false,129732.64,199,false,false,true,0.305626,0.00085519,3869885,45196.90,"[{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""14567417024869292000"",""price_usd"":4407.85,""precision"":18},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""102959918"",""price_usd"":64328,""precision"":8}]"
2026-08-17,21:01:19,astroport,LUNA-WBTC,terra1mea829xtsnxwv4l9lhzs0tzpnyamjpz5y45a9tpp06jgdhjd48yqc4ales,96268.90,1252.52,bluechip,concentrated,false,95397.40,199,false,false,true,1.204380,0.00456636,913949616,89678.20,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""1143284708567"",""price_usd"":0.04241195,""precision"":6},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""74275461"",""price_usd"":64328,""precision"":8}]"
2026-08-17,21:01:19,astroport,USDC-SOLID,terra1fwjxdjpl98shj20l4swlen9hyu4lhvekrvqkqn393lzzghmsn2wqjdnvpu,76232.80,142.26,project,xyk,false,76059.65,199,false,false,true,0.284841,0.00136381,33428533142,61819.90,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""38141584280"",""price_usd"":0.999624,""precision"":6},{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""38023979605"",""price_usd"":1.0021440617786161,""precision"":6}]"
2026-08-17,21:01:19,astroport,LUNA-CAPA,terra183wqgrwa2k0uvlz99j57c496gfuwgtaccrhv4stcjzv3ydacl9zq0hmf25,57684.40,300.57,project,concentrated,false,57560.80,199,false,false,true,0.299060,0.00189231,3932302556110,53054.60,"[{""symbol"":""CAPA"",""denom"":""terra1t4p3u8khpd7f8qzurwyafxt648dya6mp6vur3vaapswt6m24gkuqrfdhar"",""amount"":""23298602163833"",""price_usd"":0.001233473390709579,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""682501615908"",""price_usd"":0.04241195,""precision"":6}]"
2026-08-17,21:01:19,astroport,LUNA-FUEL,terra10yfnsqn20rzlnlzkeva5255q27zp6ws9te9uuql9e0lacfcze7zsffjct5,45017.30,31.78,project,concentrated,false,44767.01,199,false,false,true,0.028264,0.00022916,2250252648914,36201.40,"[{""symbol"":""FUEL"",""denom"":""ibc/4B44179AC2F0BEE50C16A673B3B886398988692885B2848A1C8AEF27148B3961"",""amount"":""9662461929111"",""price_usd"":0.002354130837721481,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""525102513754"",""price_usd"":0.04241195,""precision"":6}]"
2026-08-17,21:01:19,astroport,LUNA-ATOM,terra1j3d29y506cvtavdpakdzl6e0g2xcskvmmulsetcd0jfwrpr8eu9qfe0dmf,35657.60,399.30,bluechip,xyk,false,36177.04,199,false,false,true,0.803449,0.00822430,63074135166,31611.40,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""12586997342"",""price_usd"":1.42,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""419318326501"",""price_usd"":0.04241195,""precision"":6}]"
2026-08-17,21:01:19,astroport,LUNA-INJ,terra10m23jmgtx0lvc6v5gffdmcutlmrgy9pnf8wun4mxft2xd3dnqdvsv392j5,31443.70,261.24,bluechip,xyk,false,32290.06,199,false,false,true,0.525141,0.00609586,35978658407119530,29342.10,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""371193338429"",""price_usd"":0.04241195,""precision"":6},{""symbol"":""INJ"",""denom"":""ibc/25BC59386BB65725F735EFC0C369BB717AA8B5DAD846EAF9CBF5D0F18F207211"",""amount"":""3.829439456584243e+21"",""price_usd"":4.1,""precision"":18}]"
2026-08-17,21:01:19,astroport,LUNA-PAXG,terra1xgdyzzhs2v2ne3us2kyj5ry47fwc7uk44k035dyyygq42xechwwqlddmcr,30203.40,639.21,bluechip,concentrated,false,28845.97,199,false,false,true,0.632033,0.00763795,1100399761,27719.70,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""359825417116"",""price_usd"":0.04241195,""precision"":6},{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""3389981918377892400"",""price_usd"":4407.85,""precision"":18}]"
2026-08-17,21:01:19,astroport,LUNA-ROAR,terra189v2ewgfx5wdhje6geefdtxefeemujplk8qw2wx3x5hdswn95l8qf4n2r0,27806.40,10.87,project,concentrated,false,27605.31,199,false,false,true,0.010646,0.00013974,156411289020355,24088.90,"[{""symbol"":""ROAR"",""denom"":""terra1lxx40s29qvkrcj8fsa3yzyehy7w50umdvvnls2r830rys6lu2zns63eelv"",""amount"":""77954546508365870"",""price_usd"":1.76462781236e-7,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""331282661093"",""price_usd"":0.04241195,""precision"":6}]"
