date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-09-23,16:02:31,astroport,LUNA-ampLUNA,terra1cupwgntu082ypw2ztgtxfzcenexcu6ggp5zzunn3yzfwgrvdcclqgjrjqg,962940.00,35410.90,project,concentrated,false,1002017.90,204,false,false,true,31.272300,0.01185369,6352616071106,132511.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""11791030443137"",""price_usd"":0.050929,""precision"":6},{""symbol"":""ampLUNA"",""denom"":""terra1ecgazyd0waaj3g7l9cmy5gulhxkps2gmxu9ghducvuypjq68mq2s5lvsct"",""amount"":""3019959127974"",""price_usd"":0.1195265009693059,""precision"":6}]"
2026-09-23,16:02:31,astroport,LUNA-USDC.nbl,terra1v3lqxl0eyte9x3nhdgcj8hwvjq76aupnnzz0yll8mxs5cckc29pqvg2scu,435422.00,111717.00,stable,concentrated,false,449875.13,204,false,false,true,81.068800,0.06795732,892841992102,352494.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""4319761217241"",""price_usd"":0.050929,""precision"":6},{""symbol"":""USDC.nbl"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""215108937659"",""price_usd"":0.999911,""precision"":6}]"
2026-09-23,16:02:31,astroport,USDC.nbl-EURe,terra1ys7edvw89krf47n4zsz4c4m9das7ppltjtfv2epw85thqpvl6hhqn55m6y,196153.00,5649.11,bluechip,concentrated,false,237068.68,204,false,false,true,8.952090,0.01665798,90313374724,158481.00,"[{""symbol"":""USDC.nbl"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""97376896442"",""price_usd"":0.999911,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""86659004737"",""price_usd"":1.14,""precision"":6}]"
2026-09-23,16:02:31,astroport,PAXG-WBTC,terra1g55qjcptzqgdyqfgzu5mj8x82955rvlxy4c37z5t6ldgz7cz033q0xr2lx,190107.00,1907.14,single,concentrated,false,170384.79,204,false,false,true,1.882360,0.00361408,5007486,93476.40,"[{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""22306051493696700000"",""price_usd"":4280.13,""precision"":18},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""112570749"",""price_usd"":83990,""precision"":8}]"
2026-09-23,16:02:31,astroport,USDC.nbl-USDT,terra1dnssvse0fqw4d4gqc8kvchfud5r6e8cr7w9cdpervhl2pgr2eecquujpg6,132718.00,4617.44,bluechip,stable,false,108592.39,204,false,false,true,1.154480,0.00317504,66108578912,81498.70,"[{""symbol"":""USDC.nbl"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""66564638194"",""price_usd"":0.999911,""precision"":6},{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""66171105945"",""price_usd"":0.9999,""precision"":6}]"
2026-09-23,16:02:31,astroport,LUNA-WBTC,terra1mea829xtsnxwv4l9lhzs0tzpnyamjpz5y45a9tpp06jgdhjd48yqc4ales,101491.00,9170.49,bluechip,concentrated,false,104268.68,204,false,false,true,5.472220,0.01968017,767890085,92130.80,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""1003256587186"",""price_usd"":0.050929,""precision"":6},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""59852501"",""price_usd"":83990,""precision"":8}]"
2026-09-23,16:02:31,astroport,LUNA-EURe,terra1vhxl8ggscmhae3muvwvs2vs8ppprzqf07xngcdp798fwnrcksjxszqfa8n,100308.00,4923.76,stable,concentrated,false,99562.51,204,false,false,true,4.734210,0.01722681,204376269918,88686.20,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""974524741421"",""price_usd"":0.050929,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""44384606094"",""price_usd"":1.14,""precision"":6}]"
2026-09-23,16:02:31,astroport,LUNA-FUEL,terra10yfnsqn20rzlnlzkeva5255q27zp6ws9te9uuql9e0lacfcze7zsffjct5,60411.40,38.91,project,concentrated,false,50167.41,204,false,false,true,0.035212,0.00021275,2379475211466,48836.20,"[{""symbol"":""FUEL"",""denom"":""ibc/4B44179AC2F0BEE50C16A673B3B886398988692885B2848A1C8AEF27148B3961"",""amount"":""9748071100689"",""price_usd"":0.003148644160454242,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""582381137925"",""price_usd"":0.050929,""precision"":6}]"
2026-09-23,16:02:31,astroport,LUNA-ROAR,terra189v2ewgfx5wdhje6geefdtxefeemujplk8qw2wx3x5hdswn95l8qf4n2r0,50619.80,68.43,project,concentrated,false,51329.75,204,false,false,true,0.068210,0.00049184,194233728145348,44780.20,"[{""symbol"":""ROAR"",""denom"":""terra1lxx40s29qvkrcj8fsa3yzyehy7w50umdvvnls2r830rys6lu2zns63eelv"",""amount"":""79511483467862830"",""price_usd"":3.15405608636e-7,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""500553041367"",""price_usd"":0.050929,""precision"":6}]"
2026-09-23,16:02:31,astroport,LUNA-arbLUNA,terra1p9lcjw8knxhtv2pyr9wa8e2ushjnjllljvsuu9cugv7trqynjzasz4x52j,48500.70,436.82,single,concentrated,false,45924.26,204,false,false,true,0.367916,0.00276881,286910434371,45301.10,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""612872115483"",""price_usd"":0.050929,""precision"":6},{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""118856343320"",""price_usd"":0.14510129078007283,""precision"":6}]"
2026-09-23,16:02:31,astroport,USDC.nbl-SOLID,terra1fwjxdjpl98shj20l4swlen9hyu4lhvekrvqkqn393lzzghmsn2wqjdnvpu,47251.40,602.25,project,xyk,false,57981.15,204,false,false,true,1.204130,0.00930147,20858702014,32254.50,"[{""symbol"":""USDC.nbl"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""23632904106"",""price_usd"":0.999911,""precision"":6},{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""23943510671"",""price_usd"":0.9863373084248463,""precision"":6}]"
2026-09-23,16:02:31,astroport,LUNA-CAPA,terra183wqgrwa2k0uvlz99j57c496gfuwgtaccrhv4stcjzv3ydacl9zq0hmf25,45578.30,20.58,project,concentrated,false,43234.90,204,false,false,true,0.020587,0.00016486,2530951449499,39242.30,"[{""symbol"":""CAPA"",""denom"":""terra1t4p3u8khpd7f8qzurwyafxt648dya6mp6vur3vaapswt6m24gkuqrfdhar"",""amount"":""14692742026083"",""price_usd"":0.00154449545451958,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""448498596263"",""price_usd"":0.050929,""precision"":6}]"
2026-09-23,16:02:31,astroport,LUNA-PAXG,terra1xgdyzzhs2v2ne3us2kyj5ry47fwc7uk44k035dyyygq42xechwwqlddmcr,38742.30,1517.67,bluechip,concentrated,false,33718.09,204,false,false,true,1.465300,0.01380492,1304743380,35795.70,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""376720895644"",""price_usd"":0.050929,""precision"":6},{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""4562053109421594000"",""price_usd"":4280.13,""precision"":18}]"
2026-09-23,16:02:31,astroport,LUNA-ATOM,terra1j3d29y506cvtavdpakdzl6e0g2xcskvmmulsetcd0jfwrpr8eu9qfe0dmf,31522.00,1931.90,bluechip,xyk,false,34204.35,204,false,false,true,3.887880,0.04501860,46048456658,26301.10,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""9160759414"",""price_usd"":1.72,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""309260648993"",""price_usd"":0.050929,""precision"":6}]"
2026-09-23,16:02:31,astroport,LUNA-USDT,terra1aategw0787y4fyunmwdvdqraxfc8jtxykyed2skx3p5fd3lkgkmsqry7pz,30974.60,1952.06,stable,concentrated,false,28623.50,204,false,false,true,3.678770,0.04335007,65979797365,27563.50,"[{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""15322109753"",""price_usd"":0.9999,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""306889797631"",""price_usd"":0.050929,""precision"":6}]"
2026-09-23,16:02:31,astroport,LUNA-INJ,terra10m23jmgtx0lvc6v5gffdmcutlmrgy9pnf8wun4mxft2xd3dnqdvsv392j5,13053.40,1015.32,bluechip,xyk,false,13975.88,204,false,false,true,2.037830,0.05698193,9903432892695856,9590.82,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""127867529444"",""price_usd"":0.050929,""precision"":6},{""symbol"":""INJ"",""denom"":""ibc/25BC59386BB65725F735EFC0C369BB717AA8B5DAD846EAF9CBF5D0F18F207211"",""amount"":""849289223716655600000"",""price_usd"":7.67,""precision"":18}]"
2026-09-23,16:02:31,astroport,LUNA-SOLID,terra1e45ctmel6t5m9vdgxv3zxh3ecflkfcd6mr42sluzrqnhveqmy3fss338s7,11307.50,428.38,stable,xyk,false,10035.72,204,false,false,true,0.855889,0.02762764,20198502157,8657.66,"[{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""5729174430"",""price_usd"":0.9863373084248463,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""110867600687"",""price_usd"":0.050929,""precision"":6}]"
2026-09-23,16:02:31,astroport,LUNA-arbLUNA,terra16nfwldn9j5xhry2y78gvm3x4vte8vu77zr3ctlan79w5f5aheawqnz7a4f,8831.66,68.70,single,stable,false,8831.66,204,false,true,true,0.017499,0.00072321,68103439768,7493.82,"[{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""9303533085"",""price_usd"":0.14510129078007283,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""146640454137"",""price_usd"":0.050929,""precision"":6}]"
2026-09-23,16:02:31,astroport,LUNA-ASTRO,terra1nwepezm3mghyxm7fjfhfr2d4jwqzndtncf9tclgunqfcwhe52mpq4sxaqr,8045.63,36.65,project,concentrated,false,6751.66,204,false,false,true,0.077104,0.00349792,728256990932,6588.01,"[{""symbol"":""ASTRO"",""denom"":""ibc/8D8A7F7253615E5F76CB6252A1E1BD921D5EDB7BBAAF8913FB1C77FF125D9995"",""amount"":""7772024216216"",""price_usd"":0.000513275709817333,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""79516241339"",""price_usd"":0.050929,""precision"":6}]"
2026-09-23,16:02:31,astroport,LUNA-stLUNA,terra1re0yj0j6e9v2szg7kp02ut6u8jjea586t6pnpq6628wl36fphtpqwt6l7p,7994.11,0.00,project,stable,false,8338.67,204,false,false,true,0.000000,0.00000000,72598040573,6293.37,"[{""symbol"":""stLUNA"",""denom"":""ibc/08095CEDEA29977C9DD0CE9A48329FDA622C183359D5F90CF04CC4FF80CBE431"",""amount"":""14840068056"",""price_usd"":0.050929,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""141974859200"",""price_usd"":0.050929,""precision"":6}]"
2026-09-23,16:02:31,astroport,ATOM-dATOM,terra1a0h6vrzkztjystg8sd949qyrc6mw9gzxk2870cr2mukg53uzgvqs46qul9,6833.60,1.76,single,concentrated,false,6833.60,204,false,false,true,0.000704,0.00003760,1664082610,205.54,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""2363413346"",""price_usd"":1.72,""precision"":6},{""symbol"":""dATOM"",""denom"":""ibc/223FF539430381ADAB3A66AC4822E253C3F845E9841F17FEEC207B3AA9F8D915"",""amount"":""1143139258"",""price_usd"":2.421868138371473,""precision"":6}]"
2026-09-23,16:02:31,astroport,LUNA-bLUNA,terra1h32epkd72x7st0wk49z35qlpsxf26pw4ydacs8acq6uka7hgshmq7z7vl9,5683.62,0.00,project,stable,false,5683.62,204,false,false,true,0.000000,0.00000000,51973038849,4142.17,"[{""symbol"":""bLUNA"",""denom"":""terra17aj4ty4sz4yhgm08na8drc0v03v2jwr3waxcqrwhajj729zhl7zqnpc0ml"",""amount"":""12380982382"",""price_usd"":0.05092835298497186,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""99110727420"",""price_usd"":0.050929,""precision"":6}]"
2026-09-23,16:02:31,astroport,wstETH-WETH.axl,terra1yga5eepqnpg77gaj59uqfkm2qtllvpq642cmx5gj5lzjf5v88wzs2srzp7,1136.33,0.00,single,xyk,false,1136.33,204,false,false,true,0.001185,0.00038063,371169456322555140,1136.33,"[{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""343520096846710200"",""price_usd"":3307.2,""precision"":18},{""symbol"":""WETH.axl"",""denom"":""ibc/BC8A77AFBD872FDC32A348D3FB10CC09277C266CFE52081DE341C7EC6752E674"",""amount"":""415511484618955970"",""price_usd"":0,""precision"":18}]"
