date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-09-03,18:31:43,astroport,LUNA-ampLUNA,terra1cupwgntu082ypw2ztgtxfzcenexcu6ggp5zzunn3yzfwgrvdcclqgjrjqg,832177.00,32479.70,project,concentrated,false,806434.96,201,false,false,true,28.283300,0.01240530,6170053216931,93790.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""11305793673401"",""price_usd"":0.0460269,""precision"":6},{""symbol"":""ampLUNA"",""denom"":""terra1ecgazyd0waaj3g7l9cmy5gulhxkps2gmxu9ghducvuypjq68mq2s5lvsct"",""amount"":""2988273466161"",""price_usd"":0.10455681950228382,""precision"":6}]"
2026-09-03,18:31:43,astroport,LUNA-USDC,terra1v3lqxl0eyte9x3nhdgcj8hwvjq76aupnnzz0yll8mxs5cckc29pqvg2scu,345694.00,45135.50,stable,concentrated,false,339801.21,201,false,false,true,22.753300,0.02402401,747353375978,268715.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""3728621672354"",""price_usd"":0.0460269,""precision"":6},{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""174237489663"",""price_usd"":0.999881,""precision"":6}]"
2026-09-03,18:31:43,astroport,USDC-EURe,terra1ys7edvw89krf47n4zsz4c4m9das7ppltjtfv2epw85thqpvl6hhqn55m6y,315642.00,4442.42,bluechip,concentrated,false,313778.46,201,false,false,true,6.471240,0.00748317,144136727066,279443.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""157191408532"",""price_usd"":0.999881,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""136609961778"",""price_usd"":1.16,""precision"":6}]"
2026-09-03,18:31:43,astroport,LUNA-EURe,terra1vhxl8ggscmhae3muvwvs2vs8ppprzqf07xngcdp798fwnrcksjxszqfa8n,196542.00,2406.42,stable,concentrated,false,191284.22,201,false,false,true,2.180840,0.00405006,418194884219,186143.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""2157824758424"",""price_usd"":0.0460269,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""83884478990"",""price_usd"":1.16,""precision"":6}]"
2026-09-03,18:31:43,astroport,USDC-USDT,terra1dnssvse0fqw4d4gqc8kvchfud5r6e8cr7w9cdpervhl2pgr2eecquujpg6,192229.00,104.50,bluechip,stable,false,191983.69,201,false,false,true,0.026153,0.00004966,95751903286,141537.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""91303104183"",""price_usd"":0.999881,""precision"":6},{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""100941658020"",""price_usd"":0.99996,""precision"":6}]"
2026-09-03,18:31:43,astroport,PAXG-WBTC,terra1g55qjcptzqgdyqfgzu5mj8x82955rvlxy4c37z5t6ldgz7cz033q0xr2lx,155576.00,340.24,single,concentrated,false,152296.92,201,false,false,true,0.333951,0.00078349,4081768,58908.70,"[{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""17344922328947786000"",""price_usd"":4482.57,""precision"":18},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""96203930"",""price_usd"":80869,""precision"":8}]"
2026-09-03,18:31:43,astroport,LUNA-WBTC,terra1mea829xtsnxwv4l9lhzs0tzpnyamjpz5y45a9tpp06jgdhjd48yqc4ales,111085.00,2164.58,bluechip,concentrated,false,107740.44,201,false,false,true,2.128240,0.00699291,903246853,102910.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""1217786124665"",""price_usd"":0.0460269,""precision"":6},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""68116780"",""price_usd"":80869,""precision"":8}]"
2026-09-03,18:31:43,astroport,USDC-SOLID,terra1fwjxdjpl98shj20l4swlen9hyu4lhvekrvqkqn393lzzghmsn2wqjdnvpu,89689.30,1034.84,project,xyk,false,88953.40,201,false,false,true,2.060890,0.00838701,39737537842,75101.60,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""44842360062"",""price_usd"":0.999881,""precision"":6},{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""45730992136"",""price_usd"":0.9811644403541373,""precision"":6}]"
2026-09-03,18:31:43,astroport,LUNA-CAPA,terra183wqgrwa2k0uvlz99j57c496gfuwgtaccrhv4stcjzv3ydacl9zq0hmf25,63447.40,38.35,project,concentrated,false,60635.94,201,false,false,true,0.038244,0.00022001,4064834591119,58258.00,"[{""symbol"":""CAPA"",""denom"":""terra1t4p3u8khpd7f8qzurwyafxt648dya6mp6vur3vaapswt6m24gkuqrfdhar"",""amount"":""24541376534195"",""price_usd"":0.001285735650486066,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""692578126696"",""price_usd"":0.0460269,""precision"":6}]"
2026-09-03,18:31:43,astroport,LUNA-FUEL,terra10yfnsqn20rzlnlzkeva5255q27zp6ws9te9uuql9e0lacfcze7zsffjct5,43133.40,5.42,project,concentrated,false,41787.13,201,false,false,true,0.002224,0.00001882,1944840499586,33211.10,"[{""symbol"":""FUEL"",""denom"":""ibc/4B44179AC2F0BEE50C16A673B3B886398988692885B2848A1C8AEF27148B3961"",""amount"":""8140268914665"",""price_usd"":0.002672184090761825,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""465867093624"",""price_usd"":0.0460269,""precision"":6}]"
