date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-07-05,23:50:24,astroport,LUNA-FUEL,terra10yfnsqn20rzlnlzkeva5255q27zp6ws9te9uuql9e0lacfcze7zsffjct5,49193.00,57.12,project,concentrated,false,47883.22,192,false,false,true,0.052407,0.00038885,2120084919736,39454.70,"[{""symbol"":""FUEL"",""denom"":""ibc/4B44179AC2F0BEE50C16A673B3B886398988692885B2848A1C8AEF27148B3961"",""amount"":""9133122057801"",""price_usd"":0.002720193965228643,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""493053002481"",""price_usd"":0.04939121,""precision"":6}]"
2026-07-05,23:50:24,astroport,LUNA-INJ,terra10m23jmgtx0lvc6v5gffdmcutlmrgy9pnf8wun4mxft2xd3dnqdvsv392j5,48938.40,885.26,bluechip,xyk,false,48698.57,192,false,false,true,1.775970,0.01324582,48101711598417860,46874.10,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""493938314077"",""price_usd"":0.04939121,""precision"":6},{""symbol"":""INJ"",""denom"":""ibc/25BC59386BB65725F735EFC0C369BB717AA8B5DAD846EAF9CBF5D0F18F207211"",""amount"":""5.119335290308393e+21"",""price_usd"":4.79,""precision"":18}]"
2026-07-05,23:50:24,astroport,LUNA-PAXG,terra1xgdyzzhs2v2ne3us2kyj5ry47fwc7uk44k035dyyygq42xechwwqlddmcr,37010.60,199.89,bluechip,concentrated,false,36074.00,192,false,false,true,0.189976,0.00187355,1283493699,34720.40,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""379865161385"",""price_usd"":0.04939121,""precision"":6},{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""4368347003951495000"",""price_usd"":4180.03,""precision"":18}]"
2026-07-05,23:50:24,astroport,LUNA-arbLUNA,terra1p9lcjw8knxhtv2pyr9wa8e2ushjnjllljvsuu9cugv7trqynjzasz4x52j,33474.20,92.30,single,concentrated,false,32122.02,192,false,false,true,0.072438,0.00078986,209793664174,30972.30,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""439076759522"",""price_usd"":0.04939121,""precision"":6},{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""89585331715"",""price_usd"":0.1316151677254609,""precision"":6}]"
2026-07-05,23:50:24,astroport,LUNA-ROAR,terra189v2ewgfx5wdhje6geefdtxefeemujplk8qw2wx3x5hdswn95l8qf4n2r0,31364.80,20.64,project,concentrated,false,30274.16,192,false,false,true,0.020460,0.00023810,151116450528834,27349.90,"[{""symbol"":""ROAR"",""denom"":""terra1lxx40s29qvkrcj8fsa3yzyehy7w50umdvvnls2r830rys6lu2zns63eelv"",""amount"":""75040327134525330"",""price_usd"":2.0661379526e-7,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""321161735033"",""price_usd"":0.04939121,""precision"":6}]"
2026-07-05,23:50:24,astroport,LUNA-USDT,terra1aategw0787y4fyunmwdvdqraxfc8jtxykyed2skx3p5fd3lkgkmsqry7pz,22945.10,150.92,stable,concentrated,false,22635.07,192,false,false,true,0.326143,0.00518813,49806297459,19875.80,"[{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""11400993278"",""price_usd"":0.999001,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""233977669090"",""price_usd"":0.04939121,""precision"":6}]"
2026-07-05,23:50:24,astroport,LUNA-SOLID,terra1e45ctmel6t5m9vdgxv3zxh3ecflkfcd6mr42sluzrqnhveqmy3fss338s7,10737.30,70.81,stable,xyk,false,10523.86,192,false,false,true,0.142515,0.00484460,19199973168,8465.92,"[{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""5245804890"",""price_usd"":1.0229972781500003,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""108747637023"",""price_usd"":0.04939121,""precision"":6}]"
2026-07-05,23:50:24,astroport,LUNA-ASTRO,terra1nwepezm3mghyxm7fjfhfr2d4jwqzndtncf9tclgunqfcwhe52mpq4sxaqr,10488.10,61.63,project,concentrated,false,9133.92,192,false,false,true,0.104275,0.00362891,1252221977224,9543.08,"[{""symbol"":""ASTRO"",""denom"":""ibc/8D8A7F7253615E5F76CB6252A1E1BD921D5EDB7BBAAF8913FB1C77FF125D9995"",""amount"":""16877651217612"",""price_usd"":0.000307859432893612,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""106768535692"",""price_usd"":0.04939121,""precision"":6}]"
2026-07-05,23:50:24,astroport,LUNA-arbLUNA,terra16nfwldn9j5xhry2y78gvm3x4vte8vu77zr3ctlan79w5f5aheawqnz7a4f,8693.23,10.92,single,stable,false,8693.23,192,false,true,true,0.002693,0.00011307,70129946715,7414.42,"[{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""10013322706"",""price_usd"":0.1316151677254609,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""149672241794"",""price_usd"":0.04939121,""precision"":6}]"
2026-07-05,23:50:24,astroport,ATOM-dATOM,terra1a0h6vrzkztjystg8sd949qyrc6mw9gzxk2870cr2mukg53uzgvqs46qul9,6762.68,112.67,single,concentrated,false,6762.68,192,false,false,true,0.086384,0.00466238,1664137201,203.40,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""2655987972"",""price_usd"":1.59,""precision"":6},{""symbol"":""dATOM"",""denom"":""ibc/223FF539430381ADAB3A66AC4822E253C3F845E9841F17FEEC207B3AA9F8D915"",""amount"":""942874555"",""price_usd"":2.692906199264476,""precision"":6}]"
2026-07-05,23:50:24,astroport,LUNA-bLUNA,terra1h32epkd72x7st0wk49z35qlpsxf26pw4ydacs8acq6uka7hgshmq7z7vl9,5539.24,0.00,project,stable,false,5539.24,192,false,false,true,0.000000,0.00000000,52307819678,4130.11,"[{""symbol"":""bLUNA"",""denom"":""terra17aj4ty4sz4yhgm08na8drc0v03v2jwr3waxcqrwhajj729zhl7zqnpc0ml"",""amount"":""12519913684"",""price_usd"":0.04939058584401045,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""99638328981"",""price_usd"":0.04939121,""precision"":6}]"
2026-07-05,23:50:24,astroport,LUNA-stLUNA,terra1re0yj0j6e9v2szg7kp02ut6u8jjea586t6pnpq6628wl36fphtpqwt6l7p,5393.71,0.00,project,stable,false,5251.01,192,false,false,true,0.000000,0.00000000,51121714825,3854.18,"[{""symbol"":""stLUNA"",""denom"":""ibc/08095CEDEA29977C9DD0CE9A48329FDA622C183359D5F90CF04CC4FF80CBE431"",""amount"":""11839588467"",""price_usd"":0.04939121,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""97371738258"",""price_usd"":0.04939121,""precision"":6}]"
2026-07-05,23:50:24,astroport,wstETH-WETH.axl,terra1yga5eepqnpg77gaj59uqfkm2qtllvpq642cmx5gj5lzjf5v88wzs2srzp7,760.52,0.00,single,xyk,false,760.52,192,false,false,true,0.000000,0.00000000,371169456322555140,760.52,"[{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""343881850763868860"",""price_usd"":2212.57,""precision"":18},{""symbol"":""WETH.axl"",""denom"":""ibc/BC8A77AFBD872FDC32A348D3FB10CC09277C266CFE52081DE341C7EC6752E674"",""amount"":""413509254741957300"",""price_usd"":0,""precision"":18}]"
2026-07-05,23:50:24,astroport,LUNA-SWTH,terra1crlsemxx6yjpeq3am9dzccln0dykusm685ecxscuyny7u596elqqj6xd9z,626.62,38.94,project,xyk,false,626.62,192,false,false,true,0.077422,0.04509748,133295243217,28.94,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""102421674632170"",""price_usd"":0.00030688,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""6351198428"",""price_usd"":0.04939121,""precision"":6}]"
2026-07-05,23:50:24,astroport,LUNA-WBTC.axl,terra1afkvgc0mxfqakqlaqpxdgy58n79x4r239q3tucxmrsqvqk7ce3ksnctxfu,584.25,0.49,bluechip,concentrated,false,584.25,192,false,false,true,0.000798,0.00049853,4327878,346.55,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""5220890682"",""price_usd"":0.04939121,""precision"":6},{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""408667"",""price_usd"":79871,""precision"":8}]"
2026-07-05,23:50:24,astroport,ATOM-stATOM,terra1f9vmtntpjmkyhkxtlc49jcq6cv8rfz0kr06zv6efdtdgae4m9y9qlzm36t,501.72,0.00,single,concentrated,false,501.72,192,false,false,true,0.000000,0.00000000,188262040,0.02,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""315548735"",""price_usd"":1.59,""precision"":6},{""symbol"":""stATOM"",""denom"":""ibc/FD9DBF0DB4D301313195159303811FD2FD72185C4B11A51659EFCD49D7FF1228"",""amount"":""99297079"",""price_usd"":0,""precision"":6}]"
2026-07-05,23:50:24,astroport,LUNA-wBNB.axl,terra10clh64cpvjjen8f24qz2046d24s79w2ev2dyd9ke29wmqdqp4yjs3cyk0y,392.52,0.34,bluechip,concentrated,false,392.52,192,false,true,true,0.000340,0.00031616,36345180,1.44,"[{""symbol"":""wBNB.axl"",""denom"":""ibc/1319C6B38CA613C89D78C2D1461B305038B1085F6855E8CD276FE3F7C9600B4C"",""amount"":""337487210282983700"",""price_usd"":588.97,""precision"":18},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""3914822171"",""price_usd"":0.04939121,""precision"":6}]"
2026-07-05,23:50:24,astroport,WBTC.axl-WBTC.osmo,terra1mps5z5gt2c2akwcp86mq0zhw66kdugtc3selcyradtje0vp0z49sfrk8jx,367.79,0.00,single,stable,false,367.79,192,false,false,true,0.000000,0.00000000,251629,363.82,"[{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""291100"",""price_usd"":79871,""precision"":8},{""symbol"":""WBTC.osmo"",""denom"":""ibc/CF57A83CED6CEC7D706631B5DC53ABC21B7EDA7DF7490732B4361E6D5DD19C73"",""amount"":""212793"",""price_usd"":63651,""precision"":8}]"
2026-07-05,23:50:24,astroport,SWTH-rSWTH,terra1rzw2egugtjhxz2x58z55kwldm96fzck8qsf9srf5v0uehf64a2asjsak68,365.90,0.00,single,xyk,false,365.90,192,false,false,true,0.000000,0.00000000,124949931586532,56.34,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""119751445297622"",""price_usd"":0.00030688,""precision"":8},{""symbol"":""rSWTH"",""denom"":""ibc/0E90026619DD296AD4EF9546396F292B465BAB6B5BE00ABD6162AA1CE8E68098"",""amount"":""130516901689964"",""price_usd"":0,""precision"":8}]"
2026-07-05,23:50:24,astroport,LUNA-wSOL.wh,terra16zzqwekwsqn4zlsyu4vhjr52ee2hdvppjcr8h22qznjadaazzdgsvd905d,81.43,0.00,bluechip,concentrated,false,70.14,192,false,false,true,0.000000,0.00000000,15273830,72.50,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""298713445"",""price_usd"":0.04939121,""precision"":6},{""symbol"":""wSOL.wh"",""denom"":""terra1ctelwayk6t2zu30a8v9kdg3u2gr0slpjdfny5pjp7m3tuquk32ysugyjdg"",""amount"":""81607403"",""price_usd"":81.52,""precision"":8}]"
2026-07-05,23:50:24,astroport,LUNA-WBTC,terra1p996av7ftzj973swd4yt2er2sn3v9y5j9qfxz67gatnrpf8lfgwsel8hcg,40.29,0.00,bluechip,concentrated,false,40.29,192,false,true,true,0.000000,0.00000000,357191,40.18,"[{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""32300"",""price_usd"":63651,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""400073840"",""price_usd"":0.04939121,""precision"":6}]"
2026-07-05,23:50:24,astroport,LUNA-wstETH,terra1u0sp5gaw9amfa8vsaaqvvjpqqdyz4eeslzdjsgaq40afctpx7f6s6augj2,39.56,0.20,bluechip,concentrated,false,39.56,192,false,false,true,0.000438,0.00404107,667449,39.47,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""392926947"",""price_usd"":0.04939121,""precision"":6},{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""9113644376763918"",""price_usd"":2212.57,""precision"":18}]"
2026-07-05,23:50:24,astroport,LUNA-wBNB.wh,terra1v3xmc8nn8h8e7z55d80a72g4rgz6mrxyasxq089k8n6m40xldlksf2w5x8,25.17,0.00,bluechip,concentrated,false,25.17,192,false,false,true,0.000000,0.00000000,1239803,14.97,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""167381760"",""price_usd"":0.04939121,""precision"":6},{""symbol"":""wBNB.wh"",""denom"":""terra1xc7ynquupyfcn43sye5pfmnlzjcw2ck9keh0l2w2a4rhjnkp64uq4pr388"",""amount"":""2868237"",""price_usd"":588.14,""precision"":8}]"
2026-07-05,23:50:24,astroport,WHALE-ampWHALE,terra129hvq9mgqtye4kg0cfmv9z6sq5f7sgpmrspr72968xx20gx4t2rqvpue0z,5.23,0.00,single,xyk,false,5.23,192,false,false,true,0.000000,0.00000000,14883101328,0.03,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""21902352379"",""price_usd"":0.00007988,""precision"":6},{""symbol"":""ampWHALE"",""denom"":""ibc/B3F639855EE7478750CC8F82072307ED6E131A8EFF20345E1D136B50C4E5EC36"",""amount"":""19858898447"",""price_usd"":0.00017512,""precision"":6}]"
2026-07-05,23:50:24,astroport,WHALE-bWHALE,terra18hhsyrjac6hud4tc9q05s8em35utm6jndswhw5v56lh5ld37ml6secl2rd,5.16,0.00,single,xyk,false,5.16,192,false,false,true,0.000000,0.00000000,11208764507,0.11,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""32275614022"",""price_usd"":0.00007988,""precision"":6},{""symbol"":""bWHALE"",""denom"":""ibc/517E13F14A1245D4DE8CF467ADD4DA0058974CDCC880FA6AE536DBCA1D16D84E"",""amount"":""31631880520"",""price_usd"":0.000081505620459309,""precision"":6}]"
2026-07-05,23:50:24,astroport,LUNA-WHALE,terra1a6d0lcvfzyllulaaazzg5j70yn4m3e2t90shtlxsr3fwhcg34g2sgwfr75,3.23,0.00,project,concentrated,false,3.23,192,false,false,true,0.000000,0.00000000,729712265,0.00,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""19888679201"",""price_usd"":0.00007988,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""33227747"",""price_usd"":0.04939121,""precision"":6}]"
