date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-06-18,23:50:35,astroport,LUNA-ampLUNA,terra1cupwgntu082ypw2ztgtxfzcenexcu6ggp5zzunn3yzfwgrvdcclqgjrjqg,923673.00,23487.20,project,concentrated,false,947100.03,190,false,false,true,19.419400,0.00767380,6235617747339,115102.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""11176958606476"",""price_usd"":0.051686,""precision"":6},{""symbol"":""ampLUNA"",""denom"":""terra1ecgazyd0waaj3g7l9cmy5gulhxkps2gmxu9ghducvuypjq68mq2s5lvsct"",""amount"":""3116110246168"",""price_usd"":0.11100207480652824,""precision"":6}]"
2026-06-18,23:50:35,astroport,LUNA-USDC,terra1v3lqxl0eyte9x3nhdgcj8hwvjq76aupnnzz0yll8mxs5cckc29pqvg2scu,387564.00,30336.30,stable,concentrated,false,388747.94,190,false,false,true,24.033100,0.02263389,792784831741,312592.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""3788288515288"",""price_usd"":0.051686,""precision"":6},{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""191708647825"",""price_usd"":0.999968,""precision"":6}]"
2026-06-18,23:50:35,astroport,USDC-EURe,terra1ys7edvw89krf47n4zsz4c4m9das7ppltjtfv2epw85thqpvl6hhqn55m6y,342685.00,4644.05,bluechip,concentrated,false,342808.17,190,false,false,true,7.610060,0.00810561,157379142714,312095.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""169243278137"",""price_usd"":0.999968,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""150824109560"",""price_usd"":1.15,""precision"":6}]"
2026-06-18,23:50:35,astroport,USDC-USDT,terra1dnssvse0fqw4d4gqc8kvchfud5r6e8cr7w9cdpervhl2pgr2eecquujpg6,246378.00,341.99,bluechip,stable,false,222596.31,190,false,false,true,0.085501,0.00012667,122879126681,199240.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""117570609356"",""price_usd"":0.999968,""precision"":6},{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""129044934527"",""price_usd"":0.998105,""precision"":6}]"
2026-06-18,23:50:35,astroport,PAXG-WBTC,terra1g55qjcptzqgdyqfgzu5mj8x82955rvlxy4c37z5t6ldgz7cz033q0xr2lx,174046.00,331.75,single,concentrated,false,165194.72,190,false,false,true,0.314094,0.00065870,5359791,93039.30,"[{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""20626833633012953000"",""price_usd"":4183.35,""precision"":18},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""139456984"",""price_usd"":62729,""precision"":8}]"
2026-06-18,23:50:35,astroport,LUNA-EURe,terra1vhxl8ggscmhae3muvwvs2vs8ppprzqf07xngcdp798fwnrcksjxszqfa8n,154982.00,2826.85,stable,concentrated,false,134352.00,190,false,false,true,2.756210,0.00649118,312677493889,148073.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""1510454469087"",""price_usd"":0.051686,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""66872407453"",""price_usd"":1.15,""precision"":6}]"
2026-06-18,23:50:35,astroport,USDC-SOLID,terra1fwjxdjpl98shj20l4swlen9hyu4lhvekrvqkqn393lzzghmsn2wqjdnvpu,91736.10,300.53,project,xyk,false,81045.02,190,false,false,true,0.600770,0.00239035,40279176497,78603.10,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""45857260444"",""price_usd"":0.999968,""precision"":6},{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""45861326288"",""price_usd"":1.0004054397331656,""precision"":6}]"
2026-06-18,23:50:35,astroport,LUNA-WBTC,terra1mea829xtsnxwv4l9lhzs0tzpnyamjpz5y45a9tpp06jgdhjd48yqc4ales,79659.60,1859.74,bluechip,concentrated,false,81103.85,190,false,false,true,1.051540,0.00481815,694354404,74052.60,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""783977327132"",""price_usd"":0.051686,""precision"":6},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""62499463"",""price_usd"":62729,""precision"":8}]"
2026-06-18,23:50:35,astroport,LUNA-CAPA,terra183wqgrwa2k0uvlz99j57c496gfuwgtaccrhv4stcjzv3ydacl9zq0hmf25,53675.20,76.47,project,concentrated,false,54694.04,190,false,false,true,0.076126,0.00051767,3437680046174,49597.50,"[{""symbol"":""CAPA"",""denom"":""terra1t4p3u8khpd7f8qzurwyafxt648dya6mp6vur3vaapswt6m24gkuqrfdhar"",""amount"":""23287916021630"",""price_usd"":0.001145786666392433,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""522113941463"",""price_usd"":0.051686,""precision"":6}]"
2026-06-18,23:50:35,astroport,LUNA-FUEL,terra10yfnsqn20rzlnlzkeva5255q27zp6ws9te9uuql9e0lacfcze7zsffjct5,51481.20,746.18,project,concentrated,false,54152.74,190,false,false,true,0.681355,0.00483078,2086973823760,41323.00,"[{""symbol"":""FUEL"",""denom"":""ibc/4B44179AC2F0BEE50C16A673B3B886398988692885B2848A1C8AEF27148B3961"",""amount"":""9063602114799"",""price_usd"":0.002934409089967826,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""481347918392"",""price_usd"":0.051686,""precision"":6}]"
