date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-06-13,23:50:23,astroport,LUNA-ampLUNA,terra1cupwgntu082ypw2ztgtxfzcenexcu6ggp5zzunn3yzfwgrvdcclqgjrjqg,931650.00,18839.70,project,concentrated,false,922148.16,189,false,false,true,15.120200,0.00592376,6233134631324,115931.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""11121279471432"",""price_usd"":0.052376,""precision"":6},{""symbol"":""ampLUNA"",""denom"":""terra1ecgazyd0waaj3g7l9cmy5gulhxkps2gmxu9ghducvuypjq68mq2s5lvsct"",""amount"":""3137890668677"",""price_usd"":0.11146715321535666,""precision"":6}]"
2026-06-13,23:50:23,astroport,LUNA-USDC,terra1v3lqxl0eyte9x3nhdgcj8hwvjq76aupnnzz0yll8mxs5cckc29pqvg2scu,415985.00,30740.80,stable,concentrated,false,416075.14,189,false,false,true,14.026100,0.01230700,845528596657,340970.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""4003336107213"",""price_usd"":0.052376,""precision"":6},{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""206341504352"",""price_usd"":0.999829,""precision"":6}]"
2026-06-13,23:50:23,astroport,USDC-EURe,terra1ys7edvw89krf47n4zsz4c4m9das7ppltjtfv2epw85thqpvl6hhqn55m6y,353029.00,1819.52,bluechip,concentrated,false,351286.86,189,false,false,true,2.515830,0.00260114,161445041730,322742.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""175794942608"",""price_usd"":0.999829,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""152810280808"",""price_usd"":1.16,""precision"":6}]"
2026-06-13,23:50:23,astroport,USDC-USDT,terra1dnssvse0fqw4d4gqc8kvchfud5r6e8cr7w9cdpervhl2pgr2eecquujpg6,210537.00,72.17,bluechip,stable,false,210343.57,189,false,false,true,0.018047,0.00003129,104940275907,163601.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""104132952180"",""price_usd"":0.999829,""precision"":6},{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""106463264495"",""price_usd"":0.999556,""precision"":6}]"
2026-06-13,23:50:23,astroport,PAXG-WBTC,terra1g55qjcptzqgdyqfgzu5mj8x82955rvlxy4c37z5t6ldgz7cz033q0xr2lx,166680.00,494.22,single,concentrated,false,164161.23,189,false,false,true,0.461264,0.00101009,5049342,84440.70,"[{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""19454127457839776000"",""price_usd"":4220.77,""precision"":18},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""131227608"",""price_usd"":64401,""precision"":8}]"
2026-06-13,23:50:23,astroport,LUNA-EURe,terra1vhxl8ggscmhae3muvwvs2vs8ppprzqf07xngcdp798fwnrcksjxszqfa8n,103754.00,348.12,stable,concentrated,false,102056.71,189,false,false,true,0.341178,0.00120024,206868339718,96922.90,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""994473260494"",""price_usd"":0.052376,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""44434789333"",""price_usd"":1.16,""precision"":6}]"
2026-06-13,23:50:23,astroport,LUNA-WBTC,terra1mea829xtsnxwv4l9lhzs0tzpnyamjpz5y45a9tpp06jgdhjd48yqc4ales,93545.70,2014.40,bluechip,concentrated,false,91741.74,189,false,false,true,1.331650,0.00519588,797976614,87923.60,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""899954695485"",""price_usd"":0.052376,""precision"":6},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""71898068"",""price_usd"":64401,""precision"":8}]"
2026-06-13,23:50:23,astroport,USDC-SOLID,terra1fwjxdjpl98shj20l4swlen9hyu4lhvekrvqkqn393lzzghmsn2wqjdnvpu,82033.70,79.46,project,xyk,false,81510.73,189,false,false,true,0.159002,0.00070746,35425283702,68773.50,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""41027416753"",""price_usd"":0.999829,""precision"":6},{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""39641629386"",""price_usd"":1.0342412499914744,""precision"":6}]"
2026-06-13,23:50:23,astroport,LUNA-CAPA,terra183wqgrwa2k0uvlz99j57c496gfuwgtaccrhv4stcjzv3ydacl9zq0hmf25,57732.10,70.61,project,concentrated,false,56939.13,189,false,false,true,0.070353,0.00044479,3555015879583,53560.50,"[{""symbol"":""CAPA"",""denom"":""terra1t4p3u8khpd7f8qzurwyafxt648dya6mp6vur3vaapswt6m24gkuqrfdhar"",""amount"":""23523568148589"",""price_usd"":0.001218005578281197,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""552616717946"",""price_usd"":0.052376,""precision"":6}]"
2026-06-13,23:50:23,astroport,LUNA-FUEL,terra10yfnsqn20rzlnlzkeva5255q27zp6ws9te9uuql9e0lacfcze7zsffjct5,54021.40,0.00,project,concentrated,false,52843.78,189,false,false,true,0.000000,0.00000000,2141131648345,43691.50,"[{""symbol"":""FUEL"",""denom"":""ibc/4B44179AC2F0BEE50C16A673B3B886398988692885B2848A1C8AEF27148B3961"",""amount"":""9036346006785"",""price_usd"":0.003017045779432874,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""508453365628"",""price_usd"":0.052376,""precision"":6}]"
2026-06-13,23:50:23,astroport,LUNA-INJ,terra10m23jmgtx0lvc6v5gffdmcutlmrgy9pnf8wun4mxft2xd3dnqdvsv392j5,44724.80,1600.57,bluechip,xyk,false,45028.82,189,false,false,true,3.209000,0.02618871,40840073471106340,42799.20,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""425993064247"",""price_usd"":0.052376,""precision"":6},{""symbol"":""INJ"",""denom"":""ibc/25BC59386BB65725F735EFC0C369BB717AA8B5DAD846EAF9CBF5D0F18F207211"",""amount"":""4.268959578034187e+21"",""price_usd"":5.28,""precision"":18}]"
2026-06-13,23:50:23,astroport,LUNA-ROAR,terra189v2ewgfx5wdhje6geefdtxefeemujplk8qw2wx3x5hdswn95l8qf4n2r0,32402.20,29.85,project,concentrated,false,31772.06,189,false,false,true,0.029558,0.00033296,146990054462214,28309.60,"[{""symbol"":""ROAR"",""denom"":""terra1lxx40s29qvkrcj8fsa3yzyehy7w50umdvvnls2r830rys6lu2zns63eelv"",""amount"":""73090190603417570"",""price_usd"":2.1874826417e-7,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""311918992604"",""price_usd"":0.052376,""precision"":6}]"
2026-06-13,23:50:23,astroport,LUNA-PAXG,terra1xgdyzzhs2v2ne3us2kyj5ry47fwc7uk44k035dyyygq42xechwwqlddmcr,30249.20,953.13,bluechip,concentrated,false,28026.30,189,false,false,true,0.916954,0.01106437,1011934250,28076.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""291448348255"",""price_usd"":0.052376,""precision"":6},{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""3538733589326608400"",""price_usd"":4220.77,""precision"":18}]"
2026-06-13,23:50:23,astroport,LUNA-arbLUNA,terra1p9lcjw8knxhtv2pyr9wa8e2ushjnjllljvsuu9cugv7trqynjzasz4x52j,25623.70,18.17,single,concentrated,false,24442.05,189,false,false,true,0.014444,0.00020575,152629801312,23171.20,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""317580111061"",""price_usd"":0.052376,""precision"":6},{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""65772792931"",""price_usd"":0.13584573427181731,""precision"":6}]"
2026-06-13,23:50:23,astroport,LUNA-ATOM,terra1j3d29y506cvtavdpakdzl6e0g2xcskvmmulsetcd0jfwrpr8eu9qfe0dmf,21457.00,580.45,bluechip,xyk,false,20865.37,189,false,false,true,1.167820,0.01986551,29280047963,16951.90,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""5513281416"",""price_usd"":1.95,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""204791826333"",""price_usd"":0.052376,""precision"":6}]"
2026-06-13,23:50:23,astroport,LUNA-USDT,terra1aategw0787y4fyunmwdvdqraxfc8jtxykyed2skx3p5fd3lkgkmsqry7pz,20841.00,73.57,stable,concentrated,false,20688.60,189,false,false,true,0.163131,0.00285700,43884096761,17794.20,"[{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""10361174811"",""price_usd"":0.999556,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""199698456189"",""price_usd"":0.052376,""precision"":6}]"
2026-06-13,23:50:23,astroport,LUNA-SOLID,terra1e45ctmel6t5m9vdgxv3zxh3ecflkfcd6mr42sluzrqnhveqmy3fss338s7,12283.10,35.24,stable,xyk,false,12152.29,189,false,false,true,0.070912,0.00210719,21196480607,9982.76,"[{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""5936926453"",""price_usd"":1.0342412499914744,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""116969204090"",""price_usd"":0.052376,""precision"":6}]"
2026-06-13,23:50:23,astroport,LUNA-arbLUNA,terra16nfwldn9j5xhry2y78gvm3x4vte8vu77zr3ctlan79w5f5aheawqnz7a4f,9218.08,11.15,single,stable,false,9218.08,189,false,true,true,0.002932,0.00011610,70129946715,7862.06,"[{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""10144810595"",""price_usd"":0.13584573427181731,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""149285942046"",""price_usd"":0.052376,""precision"":6}]"
