date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-09-12,14:31:23,astroport,LUNA-ampLUNA,terra1cupwgntu082ypw2ztgtxfzcenexcu6ggp5zzunn3yzfwgrvdcclqgjrjqg,843935.00,10325.00,project,concentrated,false,848876.63,202,false,false,true,9.056460,0.00391690,6140171337450,91256.40,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""11267353856052"",""price_usd"":0.04700719,""precision"":6},{""symbol"":""ampLUNA"",""denom"":""terra1ecgazyd0waaj3g7l9cmy5gulhxkps2gmxu9ghducvuypjq68mq2s5lvsct"",""amount"":""2969572756573"",""price_usd"":0.10765498116363334,""precision"":6}]"
2026-09-12,14:31:23,astroport,LUNA-USDC,terra1v3lqxl0eyte9x3nhdgcj8hwvjq76aupnnzz0yll8mxs5cckc29pqvg2scu,404805.00,17948.90,stable,concentrated,false,387191.38,202,false,false,true,13.876600,0.01251210,867680077846,326458.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""4314063474144"",""price_usd"":0.04700719,""precision"":6},{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""203187028626"",""price_usd"":0.999855,""precision"":6}]"
2026-09-12,14:31:23,astroport,USDC-EURe,terra1ys7edvw89krf47n4zsz4c4m9das7ppltjtfv2epw85thqpvl6hhqn55m6y,375144.00,1332.50,bluechip,concentrated,false,393343.69,202,false,false,true,1.747510,0.00170026,171308997605,338144.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""188666196827"",""price_usd"":0.999855,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""160829641340"",""price_usd"":1.16,""precision"":6}]"
2026-09-12,14:31:23,astroport,PAXG-WBTC,terra1g55qjcptzqgdyqfgzu5mj8x82955rvlxy4c37z5t6ldgz7cz033q0xr2lx,155359.00,148.89,single,concentrated,false,155723.03,202,false,false,true,0.142593,0.00033501,4230722,62095.70,"[{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""17960902039813670000"",""price_usd"":4354.96,""precision"":18},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""99824343"",""price_usd"":77391,""precision"":8}]"
2026-09-12,14:31:23,astroport,USDC-USDT,terra1dnssvse0fqw4d4gqc8kvchfud5r6e8cr7w9cdpervhl2pgr2eecquujpg6,153955.00,139.50,bluechip,stable,false,155828.05,202,false,false,true,0.034894,0.00008273,76693197030,102991.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""73414331481"",""price_usd"":0.999855,""precision"":6},{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""80567089186"",""price_usd"":0.999802,""precision"":6}]"
2026-09-12,14:31:23,astroport,LUNA-EURe,terra1vhxl8ggscmhae3muvwvs2vs8ppprzqf07xngcdp798fwnrcksjxszqfa8n,137764.00,1327.08,stable,concentrated,false,156974.00,202,false,false,true,1.116440,0.00295796,290689930657,126889.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""1480615430219"",""price_usd"":0.04700719,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""59105816940"",""price_usd"":1.16,""precision"":6}]"
2026-09-12,14:31:23,astroport,LUNA-WBTC,terra1mea829xtsnxwv4l9lhzs0tzpnyamjpz5y45a9tpp06jgdhjd48yqc4ales,114497.00,999.89,bluechip,concentrated,false,113048.72,202,false,false,true,0.963752,0.00307230,943930392,106183.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""1236837554547"",""price_usd"":0.04700719,""precision"":6},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""73310085"",""price_usd"":77391,""precision"":8}]"
2026-09-12,14:31:23,astroport,USDC-SOLID,terra1fwjxdjpl98shj20l4swlen9hyu4lhvekrvqkqn393lzzghmsn2wqjdnvpu,88956.10,743.94,project,xyk,false,89570.43,202,false,false,true,1.486310,0.00609855,38738902033,73932.80,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""44489466684"",""price_usd"":0.999855,""precision"":6},{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""43831017626"",""price_usd"":1.0154551646825218,""precision"":6}]"
2026-09-12,14:31:23,astroport,LUNA-CAPA,terra183wqgrwa2k0uvlz99j57c496gfuwgtaccrhv4stcjzv3ydacl9zq0hmf25,65715.50,44.89,project,concentrated,false,65384.08,202,false,false,true,0.044748,0.00024854,4091173975928,60233.70,"[{""symbol"":""CAPA"",""denom"":""terra1t4p3u8khpd7f8qzurwyafxt648dya6mp6vur3vaapswt6m24gkuqrfdhar"",""amount"":""24381014112766"",""price_usd"":0.001347731282681428,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""706161579720"",""price_usd"":0.04700719,""precision"":6}]"
2026-09-12,14:31:23,astroport,LUNA-FUEL,terra10yfnsqn20rzlnlzkeva5255q27zp6ws9te9uuql9e0lacfcze7zsffjct5,43975.90,101.31,project,concentrated,false,44135.21,202,false,false,true,0.047674,0.00039569,1951154220076,33813.00,"[{""symbol"":""FUEL"",""denom"":""ibc/4B44179AC2F0BEE50C16A673B3B886398988692885B2848A1C8AEF27148B3961"",""amount"":""8182539710322"",""price_usd"":0.002725640625822168,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""466463164715"",""price_usd"":0.04700719,""precision"":6}]"
