date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-05-31,23:50:32,astroport,LUNA-ampLUNA,terra1cupwgntu082ypw2ztgtxfzcenexcu6ggp5zzunn3yzfwgrvdcclqgjrjqg,1096690.00,41781.40,project,concentrated,false,1084428.69,187,false,false,true,33.501300,0.01114989,6227852166095,136136.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""11105377415679"",""price_usd"":0.061875,""precision"":6},{""symbol"":""ampLUNA"",""denom"":""terra1ecgazyd0waaj3g7l9cmy5gulhxkps2gmxu9ghducvuypjq68mq2s5lvsct"",""amount"":""3134455040518"",""price_usd"":0.13152510657028696,""precision"":6}]"
2026-05-31,23:50:32,astroport,LUNA-USDC,terra1v3lqxl0eyte9x3nhdgcj8hwvjq76aupnnzz0yll8mxs5cckc29pqvg2scu,684644.00,51337.20,stable,concentrated,false,680845.12,187,false,false,true,41.743100,0.02225424,1283564891005,604890.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""5596980176677"",""price_usd"":0.061875,""precision"":6},{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""339511152752"",""price_usd"":0.999564,""precision"":6}]"
2026-05-31,23:50:32,astroport,USDC-EURe,terra1ys7edvw89krf47n4zsz4c4m9das7ppltjtfv2epw85thqpvl6hhqn55m6y,342860.00,1730.12,bluechip,concentrated,false,340653.70,187,false,false,true,2.661660,0.00283354,156162815769,313600.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""170428874619"",""price_usd"":0.999564,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""147412533972"",""price_usd"":1.17,""precision"":6}]"
2026-05-31,23:50:32,astroport,USDC-USDT,terra1dnssvse0fqw4d4gqc8kvchfud5r6e8cr7w9cdpervhl2pgr2eecquujpg6,232027.00,377.34,bluechip,stable,false,231842.72,187,false,false,true,0.094379,0.00014847,115734013144,185729.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""106887417095"",""price_usd"":0.999564,""precision"":6},{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""125367375064"",""price_usd"":0.998523,""precision"":6}]"
2026-05-31,23:50:32,astroport,LUNA-WBTC,terra1mea829xtsnxwv4l9lhzs0tzpnyamjpz5y45a9tpp06jgdhjd48yqc4ales,134360.00,2888.40,bluechip,concentrated,false,132829.14,187,false,false,true,2.100290,0.00570561,989737654,128243.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""1101223151349"",""price_usd"":0.061875,""precision"":6},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""90358194"",""price_usd"":73330,""precision"":8}]"
2026-05-31,23:50:32,astroport,USDC-SOLID,terra1fwjxdjpl98shj20l4swlen9hyu4lhvekrvqkqn393lzzghmsn2wqjdnvpu,131140.00,633.43,project,xyk,false,128640.46,187,false,false,true,1.263090,0.00351554,55592172765,117935.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""65615146225"",""price_usd"":0.999564,""precision"":6},{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""61011205988"",""price_usd"":1.0744067877946044,""precision"":6}]"
2026-05-31,23:50:32,astroport,PAXG-WBTC,terra1g55qjcptzqgdyqfgzu5mj8x82955rvlxy4c37z5t6ldgz7cz033q0xr2lx,108772.00,837.65,single,concentrated,false,107972.68,187,false,false,true,0.730171,0.00245019,2975776,107821.00,"[{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""11860266566791720000"",""price_usd"":4528.17,""precision"":18},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""74765360"",""price_usd"":73330,""precision"":8}]"
2026-05-31,23:50:32,astroport,LUNA-PAXG,terra1xgdyzzhs2v2ne3us2kyj5ry47fwc7uk44k035dyyygq42xechwwqlddmcr,96833.00,1013.69,bluechip,concentrated,false,95869.96,187,false,false,true,0.917245,0.00345744,2878657898,94559.20,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""793161301792"",""price_usd"":0.061875,""precision"":6},{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""10521810648858382000"",""price_usd"":4528.17,""precision"":18}]"
2026-05-31,23:50:32,astroport,LUNA-CAPA,terra183wqgrwa2k0uvlz99j57c496gfuwgtaccrhv4stcjzv3ydacl9zq0hmf25,74311.80,165.23,project,concentrated,false,72941.49,187,false,false,true,0.164803,0.00080947,3700976493002,69399.60,"[{""symbol"":""CAPA"",""denom"":""terra1t4p3u8khpd7f8qzurwyafxt648dya6mp6vur3vaapswt6m24gkuqrfdhar"",""amount"":""23362661271252"",""price_usd"":0.001583334692820278,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""602681239243"",""price_usd"":0.061875,""precision"":6}]"
2026-05-31,23:50:32,astroport,LUNA-INJ,terra10m23jmgtx0lvc6v5gffdmcutlmrgy9pnf8wun4mxft2xd3dnqdvsv392j5,74229.10,3578.98,bluechip,xyk,false,70558.25,187,false,false,true,7.189050,0.03535006,56183191625578240,72107.30,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""601075056737"",""price_usd"":0.061875,""precision"":6},{""symbol"":""INJ"",""denom"":""ibc/25BC59386BB65725F735EFC0C369BB717AA8B5DAD846EAF9CBF5D0F18F207211"",""amount"":""5.70964775213138e+21"",""price_usd"":6.49,""precision"":18}]"
