date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-08-04,23:50:44,astroport,LUNA-ampLUNA,terra1cupwgntu082ypw2ztgtxfzcenexcu6ggp5zzunn3yzfwgrvdcclqgjrjqg,744685.00,9552.91,project,concentrated,false,746165.92,197,false,false,true,8.105230,0.00397270,6241124591956,92171.50,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""11360028436565"",""price_usd"":0.04087201,""precision"":6},{""symbol"":""ampLUNA"",""denom"":""terra1ecgazyd0waaj3g7l9cmy5gulhxkps2gmxu9ghducvuypjq68mq2s5lvsct"",""amount"":""3047412777131"",""price_usd"":0.09151780023072374,""precision"":6}]"
2026-08-04,23:50:44,astroport,LUNA-USDC,terra1v3lqxl0eyte9x3nhdgcj8hwvjq76aupnnzz0yll8mxs5cckc29pqvg2scu,341686.00,11000.30,stable,concentrated,false,341894.17,197,false,false,true,10.058100,0.01074439,784191586016,271377.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""4206574638186"",""price_usd"":0.04087201,""precision"":6},{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""169314309541"",""price_usd"":0.999702,""precision"":6}]"
2026-08-04,23:50:44,astroport,USDC-EURe,terra1ys7edvw89krf47n4zsz4c4m9das7ppltjtfv2epw85thqpvl6hhqn55m6y,301038.00,1817.88,bluechip,concentrated,false,300836.98,197,false,false,true,2.488660,0.00301743,138179163706,267185.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""150477828273"",""price_usd"":0.999702,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""130958470317"",""price_usd"":1.15,""precision"":6}]"
2026-08-04,23:50:44,astroport,LUNA-EURe,terra1vhxl8ggscmhae3muvwvs2vs8ppprzqf07xngcdp798fwnrcksjxszqfa8n,212963.00,872.29,stable,concentrated,false,214234.66,197,false,false,true,0.863581,0.00148010,482598725166,204640.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""2621403263924"",""price_usd"":0.04087201,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""91784826748"",""price_usd"":1.15,""precision"":6}]"
2026-08-04,23:50:44,astroport,USDC-USDT,terra1dnssvse0fqw4d4gqc8kvchfud5r6e8cr7w9cdpervhl2pgr2eecquujpg6,197931.00,4868.11,bluechip,stable,false,197811.78,197,false,false,true,1.218450,0.00224692,98650877840,148422.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""90406898160"",""price_usd"":0.999702,""precision"":6},{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""107622001205"",""price_usd"":0.999333,""precision"":6}]"
2026-08-04,23:50:44,astroport,PAXG-WBTC,terra1g55qjcptzqgdyqfgzu5mj8x82955rvlxy4c37z5t6ldgz7cz033q0xr2lx,126177.00,31.88,single,concentrated,false,125230.80,197,false,false,true,0.025826,0.00007471,3897350,44456.80,"[{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""15213100000221090000"",""price_usd"":4062.44,""precision"":18},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""100036840"",""price_usd"":64180,""precision"":8}]"
2026-08-04,23:50:44,astroport,LUNA-WBTC,terra1mea829xtsnxwv4l9lhzs0tzpnyamjpz5y45a9tpp06jgdhjd48yqc4ales,104488.00,1143.92,bluechip,concentrated,false,103984.09,197,false,false,true,1.119600,0.00391101,1010608152,98349.50,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""1285149850318"",""price_usd"":0.04087201,""precision"":6},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""80715854"",""price_usd"":64180,""precision"":8}]"
2026-08-04,23:50:44,astroport,USDC-SOLID,terra1fwjxdjpl98shj20l4swlen9hyu4lhvekrvqkqn393lzzghmsn2wqjdnvpu,90222.90,88.99,project,xyk,false,90161.81,197,false,false,true,0.178083,0.00072044,39558248403,76071.70,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""45115270329"",""price_usd"":0.999702,""precision"":6},{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""44996611818"",""price_usd"":1.0022527752221277,""precision"":6}]"
2026-08-04,23:50:44,astroport,LUNA-CAPA,terra183wqgrwa2k0uvlz99j57c496gfuwgtaccrhv4stcjzv3ydacl9zq0hmf25,51781.40,138.17,project,concentrated,false,49338.32,197,false,false,true,0.144164,0.00101619,3789663866367,47643.60,"[{""symbol"":""CAPA"",""denom"":""terra1t4p3u8khpd7f8qzurwyafxt648dya6mp6vur3vaapswt6m24gkuqrfdhar"",""amount"":""23251741673331"",""price_usd"":0.001104765742397914,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""635252984386"",""price_usd"":0.04087201,""precision"":6}]"
2026-08-04,23:50:44,astroport,LUNA-FUEL,terra10yfnsqn20rzlnlzkeva5255q27zp6ws9te9uuql9e0lacfcze7zsffjct5,42916.80,10.58,project,concentrated,false,43040.30,197,false,false,true,0.009415,0.00008007,2222605403334,34530.50,"[{""symbol"":""FUEL"",""denom"":""ibc/4B44179AC2F0BEE50C16A673B3B886398988692885B2848A1C8AEF27148B3961"",""amount"":""9541371549090"",""price_usd"":0.002264485153348362,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""518767433457"",""price_usd"":0.04087201,""precision"":6}]"
