date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-09-18,05:02:01,astroport,LUNA-ampLUNA,terra1cupwgntu082ypw2ztgtxfzcenexcu6ggp5zzunn3yzfwgrvdcclqgjrjqg,838459.00,0.00,project,concentrated,false,824929.20,203,false,false,true,0.000000,0.00000000,6139655001394,90447.50,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""11269745875513"",""price_usd"":0.0465487,""precision"":6},{""symbol"":""ampLUNA"",""denom"":""terra1ecgazyd0waaj3g7l9cmy5gulhxkps2gmxu9ghducvuypjq68mq2s5lvsct"",""amount"":""2968656775473"",""price_usd"":0.10587737982282694,""precision"":6}]"
2026-09-18,05:02:01,astroport,LUNA-USDC.n,terra1v3lqxl0eyte9x3nhdgcj8hwvjq76aupnnzz0yll8mxs5cckc29pqvg2scu,433556.00,0.00,stable,concentrated,false,403620.07,203,false,false,true,0.000000,0.00000000,931612870896,354877.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""4625516783545"",""price_usd"":0.0465487,""precision"":6},{""symbol"":""USDC.n"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""218480037520"",""price_usd"":0.99955,""precision"":6}]"
2026-09-18,05:02:01,astroport,USDC.n-EURe,terra1ys7edvw89krf47n4zsz4c4m9das7ppltjtfv2epw85thqpvl6hhqn55m6y,363062.00,0.00,bluechip,concentrated,false,372089.49,203,false,false,true,0.000000,0.00000000,166495513844,325648.00,"[{""symbol"":""USDC.n"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""181252843768"",""price_usd"":0.99955,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""158160567847"",""price_usd"":1.15,""precision"":6}]"
2026-09-18,05:02:01,astroport,PAXG-WBTC,terra1g55qjcptzqgdyqfgzu5mj8x82955rvlxy4c37z5t6ldgz7cz033q0xr2lx,158054.00,0.00,single,concentrated,false,155525.01,203,false,false,true,0.000000,0.00000000,4297354,64537.60,"[{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""18226404537604444000"",""price_usd"":4363.39,""precision"":18},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""101504608"",""price_usd"":77392,""precision"":8}]"
2026-09-18,05:02:01,astroport,USDC.n-USDT,terra1dnssvse0fqw4d4gqc8kvchfud5r6e8cr7w9cdpervhl2pgr2eecquujpg6,153269.00,0.00,bluechip,stable,false,153857.08,203,false,false,true,0.000000,0.00000000,76384652021,102173.00,"[{""symbol"":""USDC.n"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""74630272777"",""price_usd"":0.99955,""precision"":6},{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""78731306014"",""price_usd"":0.999224,""precision"":6}]"
2026-09-18,05:02:01,astroport,LUNA-EURe,terra1vhxl8ggscmhae3muvwvs2vs8ppprzqf07xngcdp798fwnrcksjxszqfa8n,127706.00,0.00,stable,concentrated,false,134065.30,203,false,false,true,0.000000,0.00000000,271269641786,116704.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""1371515925417"",""price_usd"":0.0465487,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""55571009143"",""price_usd"":1.15,""precision"":6}]"
2026-09-18,05:02:01,astroport,LUNA-WBTC,terra1mea829xtsnxwv4l9lhzs0tzpnyamjpz5y45a9tpp06jgdhjd48yqc4ales,96356.50,0.00,bluechip,concentrated,false,110364.11,203,false,false,true,0.000000,0.00000000,795976529,87910.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""1050748749594"",""price_usd"":0.0465487,""precision"":6},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""61367055"",""price_usd"":77392,""precision"":8}]"
2026-09-18,05:02:01,astroport,USDC.n-SOLID,terra1fwjxdjpl98shj20l4swlen9hyu4lhvekrvqkqn393lzzghmsn2wqjdnvpu,75579.30,0.00,project,xyk,false,86953.93,203,false,false,true,0.000000,0.00000000,32835696477,60416.40,"[{""symbol"":""USDC.n"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""37779897520"",""price_usd"":0.99955,""precision"":6},{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""37091235793"",""price_usd"":1.0196009863122155,""precision"":6}]"
2026-09-18,05:02:01,astroport,LUNA-CAPA,terra183wqgrwa2k0uvlz99j57c496gfuwgtaccrhv4stcjzv3ydacl9zq0hmf25,66985.40,0.00,project,concentrated,false,64612.31,203,false,false,true,0.000000,0.00000000,4129261500446,61350.50,"[{""symbol"":""CAPA"",""denom"":""terra1t4p3u8khpd7f8qzurwyafxt648dya6mp6vur3vaapswt6m24gkuqrfdhar"",""amount"":""24248552958068"",""price_usd"":0.001375943190175136,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""723240489705"",""price_usd"":0.0465487,""precision"":6}]"
2026-09-18,05:02:01,astroport,LUNA-FUEL,terra10yfnsqn20rzlnlzkeva5255q27zp6ws9te9uuql9e0lacfcze7zsffjct5,48796.70,0.00,project,concentrated,false,44264.54,203,false,false,true,0.000000,0.00000000,2178130162128,38637.50,"[{""symbol"":""FUEL"",""denom"":""ibc/4B44179AC2F0BEE50C16A673B3B886398988692885B2848A1C8AEF27148B3961"",""amount"":""9156757320924"",""price_usd"":0.002692042477040463,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""519438620992"",""price_usd"":0.0465487,""precision"":6}]"
2026-09-18,05:02:01,astroport,LUNA-ROAR,terra189v2ewgfx5wdhje6geefdtxefeemujplk8qw2wx3x5hdswn95l8qf4n2r0,43471.20,0.00,project,concentrated,false,42834.58,203,false,false,true,0.000000,0.00000000,189259941959374,38381.20,"[{""symbol"":""ROAR"",""denom"":""terra1lxx40s29qvkrcj8fsa3yzyehy7w50umdvvnls2r830rys6lu2zns63eelv"",""amount"":""80138981357020030"",""price_usd"":2.68994810066e-7,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""471410625973"",""price_usd"":0.0465487,""precision"":6}]"
2026-09-18,05:02:01,astroport,LUNA-arbLUNA,terra1p9lcjw8knxhtv2pyr9wa8e2ushjnjllljvsuu9cugv7trqynjzasz4x52j,41151.10,0.00,single,concentrated,false,35923.19,203,false,false,true,0.000000,0.00000000,269831109629,38323.90,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""570833969553"",""price_usd"":0.0465487,""precision"":6},{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""113460388205"",""price_usd"":0.1287208394146621,""precision"":6}]"
2026-09-18,05:02:01,astroport,LUNA-ATOM,terra1j3d29y506cvtavdpakdzl6e0g2xcskvmmulsetcd0jfwrpr8eu9qfe0dmf,26704.00,0.00,bluechip,xyk,false,28267.14,203,false,false,true,0.000000,0.00000000,42113369547,21905.50,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""8273224174"",""price_usd"":1.62,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""285944952795"",""price_usd"":0.0465487,""precision"":6}]"
2026-09-18,05:02:01,astroport,LUNA-PAXG,terra1xgdyzzhs2v2ne3us2kyj5ry47fwc7uk44k035dyyygq42xechwwqlddmcr,23791.40,0.00,bluechip,concentrated,false,23204.11,203,false,false,true,0.000000,0.00000000,830722933,20985.90,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""261276058323"",""price_usd"":0.0465487,""precision"":6},{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""2667309267984232000"",""price_usd"":4363.39,""precision"":18}]"
2026-09-18,05:02:01,astroport,LUNA-SOLID,terra1e45ctmel6t5m9vdgxv3zxh3ecflkfcd6mr42sluzrqnhveqmy3fss338s7,14775.60,0.00,stable,xyk,false,14603.29,203,false,false,true,0.000000,0.00000000,27207160521,12217.50,"[{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""7217332978"",""price_usd"":1.0196009863122155,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""159453615126"",""price_usd"":0.0465487,""precision"":6}]"
2026-09-18,05:02:01,astroport,LUNA-USDT,terra1aategw0787y4fyunmwdvdqraxfc8jtxykyed2skx3p5fd3lkgkmsqry7pz,13073.30,0.00,stable,concentrated,false,12823.61,203,false,false,true,0.000000,0.00000000,29179979372,9848.59,"[{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""6459337841"",""price_usd"":0.999224,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""142291042770"",""price_usd"":0.0465487,""precision"":6}]"
2026-09-18,05:02:01,astroport,LUNA-INJ,terra10m23jmgtx0lvc6v5gffdmcutlmrgy9pnf8wun4mxft2xd3dnqdvsv392j5,10319.60,0.00,bluechip,xyk,false,16541.55,203,false,false,true,0.000000,0.00000000,9364711127207928,7436.82,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""109875888498"",""price_usd"":0.0465487,""precision"":6},{""symbol"":""INJ"",""denom"":""ibc/25BC59386BB65725F735EFC0C369BB717AA8B5DAD846EAF9CBF5D0F18F207211"",""amount"":""881303855620679700000"",""price_usd"":5.91,""precision"":18}]"
2026-09-18,05:02:01,astroport,LUNA-arbLUNA,terra16nfwldn9j5xhry2y78gvm3x4vte8vu77zr3ctlan79w5f5aheawqnz7a4f,8015.17,0.00,single,stable,false,7299.88,203,false,true,true,0.000000,0.00000000,68103439768,6801.02,"[{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""9516098076"",""price_usd"":0.1287208394146621,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""145985703787"",""price_usd"":0.0465487,""precision"":6}]"
2026-09-18,05:02:01,astroport,LUNA-stLUNA,terra1re0yj0j6e9v2szg7kp02ut6u8jjea586t6pnpq6628wl36fphtpqwt6l7p,7281.94,0.00,project,stable,false,5617.47,203,false,false,true,0.000000,0.00000000,72482918554,5738.55,"[{""symbol"":""stLUNA"",""denom"":""ibc/08095CEDEA29977C9DD0CE9A48329FDA622C183359D5F90CF04CC4FF80CBE431"",""amount"":""14840918883"",""price_usd"":0.0465487,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""141701451057"",""price_usd"":0.0465487,""precision"":6}]"
2026-09-18,05:02:01,astroport,ATOM-dATOM,terra1a0h6vrzkztjystg8sd949qyrc6mw9gzxk2870cr2mukg53uzgvqs46qul9,6829.66,0.00,single,concentrated,false,6829.66,203,false,false,true,0.000000,0.00000000,1664082610,205.42,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""2619790596"",""price_usd"":1.62,""precision"":6},{""symbol"":""dATOM"",""denom"":""ibc/223FF539430381ADAB3A66AC4822E253C3F845E9841F17FEEC207B3AA9F8D915"",""amount"":""970528140"",""price_usd"":2.6641140431432278,""precision"":6}]"
2026-09-18,05:02:01,astroport,LUNA-bLUNA,terra1h32epkd72x7st0wk49z35qlpsxf26pw4ydacs8acq6uka7hgshmq7z7vl9,5193.37,0.00,project,stable,false,5499.56,203,false,false,true,0.000000,0.00000000,51973038849,3790.23,"[{""symbol"":""bLUNA"",""denom"":""terra17aj4ty4sz4yhgm08na8drc0v03v2jwr3waxcqrwhajj729zhl7zqnpc0ml"",""amount"":""12179557600"",""price_usd"":0.0465481107354898,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""99464286970"",""price_usd"":0.0465487,""precision"":6}]"
2026-09-18,05:02:01,astroport,wstETH-WETH.axl,terra1yga5eepqnpg77gaj59uqfkm2qtllvpq642cmx5gj5lzjf5v88wzs2srzp7,1048.43,0.00,single,xyk,false,1048.43,203,false,false,true,0.000000,0.00000000,371169456322555140,1048.43,"[{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""340176476095659100"",""price_usd"":3084.81,""precision"":18},{""symbol"":""WETH.axl"",""denom"":""ibc/BC8A77AFBD872FDC32A348D3FB10CC09277C266CFE52081DE341C7EC6752E674"",""amount"":""419460310234389300"",""price_usd"":0,""precision"":18}]"
2026-09-18,05:02:01,astroport,LUNA-ASTRO,terra1nwepezm3mghyxm7fjfhfr2d4jwqzndtncf9tclgunqfcwhe52mpq4sxaqr,918.26,0.00,project,concentrated,false,934.75,203,false,false,true,0.000000,0.00000000,211510855435,347.46,"[{""symbol"":""ASTRO"",""denom"":""ibc/8D8A7F7253615E5F76CB6252A1E1BD921D5EDB7BBAAF8913FB1C77FF125D9995"",""amount"":""2634922875333"",""price_usd"":0,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""19740226716"",""price_usd"":0.0465487,""precision"":6}]"
2026-09-18,05:02:01,astroport,ATOM-stATOM,terra1f9vmtntpjmkyhkxtlc49jcq6cv8rfz0kr06zv6efdtdgae4m9y9qlzm36t,517.88,0.00,single,concentrated,false,517.88,203,false,false,true,0.000000,0.00000000,188262040,0.02,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""319678415"",""price_usd"":1.62,""precision"":6},{""symbol"":""stATOM"",""denom"":""ibc/FD9DBF0DB4D301313195159303811FD2FD72185C4B11A51659EFCD49D7FF1228"",""amount"":""97196548"",""price_usd"":0,""precision"":6}]"
2026-09-18,05:02:01,astroport,LUNA-WBTC.axl,terra1afkvgc0mxfqakqlaqpxdgy58n79x4r239q3tucxmrsqvqk7ce3ksnctxfu,496.23,0.00,bluechip,concentrated,false,496.23,203,false,false,true,0.000000,0.00000000,4327878,294.33,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""6039184784"",""price_usd"":0.0465487,""precision"":6},{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""355765"",""price_usd"":60517,""precision"":8}]"
2026-09-18,05:02:01,astroport,LUNA-SWTH,terra1crlsemxx6yjpeq3am9dzccln0dykusm685ecxscuyny7u596elqqj6xd9z,462.93,0.00,project,xyk,false,462.93,203,false,false,true,0.000000,0.00000000,133295243217,21.38,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""128827336826281"",""price_usd"":0.00017644,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""5065246708"",""price_usd"":0.0465487,""precision"":6}]"
2026-09-18,05:02:01,astroport,LUNA-wBNB.axl,terra10clh64cpvjjen8f24qz2046d24s79w2ev2dyd9ke29wmqdqp4yjs3cyk0y,430.40,0.00,bluechip,concentrated,false,430.40,203,false,true,true,0.000000,0.00000000,36345180,1.55,"[{""symbol"":""wBNB.axl"",""denom"":""ibc/1319C6B38CA613C89D78C2D1461B305038B1085F6855E8CD276FE3F7C9600B4C"",""amount"":""307637337967574300"",""price_usd"":749.37,""precision"":18},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""4291922171"",""price_usd"":0.0465487,""precision"":6}]"
2026-09-18,05:02:01,astroport,WBTC.axl-WBTC.osmo,terra1mps5z5gt2c2akwcp86mq0zhw66kdugtc3selcyradtje0vp0z49sfrk8jx,367.44,0.00,single,stable,false,367.44,203,false,false,true,0.000000,0.00000000,249916,365.97,"[{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""121932"",""price_usd"":60517,""precision"":8},{""symbol"":""WBTC.osmo"",""denom"":""ibc/CF57A83CED6CEC7D706631B5DC53ABC21B7EDA7DF7490732B4361E6D5DD19C73"",""amount"":""379552"",""price_usd"":77392,""precision"":8}]"
