date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-07-04,23:50:17,astroport,LUNA-ampLUNA,terra1cupwgntu082ypw2ztgtxfzcenexcu6ggp5zzunn3yzfwgrvdcclqgjrjqg,898851.00,13873.50,project,concentrated,false,861254.98,192,false,false,true,11.377600,0.00462015,6237156826707,111712.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""11196384156066"",""price_usd"":0.050171,""precision"":6},{""symbol"":""ampLUNA"",""denom"":""terra1ecgazyd0waaj3g7l9cmy5gulhxkps2gmxu9ghducvuypjq68mq2s5lvsct"",""amount"":""3112152967906"",""price_usd"":0.10848534761981149,""precision"":6}]"
2026-07-04,23:50:17,astroport,LUNA-USDC,terra1v3lqxl0eyte9x3nhdgcj8hwvjq76aupnnzz0yll8mxs5cckc29pqvg2scu,392708.00,13089.20,stable,concentrated,false,383883.75,192,false,false,true,9.338600,0.00867970,815206407823,317429.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""3874249282694"",""price_usd"":0.050171,""precision"":6},{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""198422716985"",""price_usd"":0.999805,""precision"":6}]"
2026-07-04,23:50:17,astroport,USDC-EURe,terra1ys7edvw89krf47n4zsz4c4m9das7ppltjtfv2epw85thqpvl6hhqn55m6y,276973.00,1924.19,bluechip,concentrated,false,274863.82,192,false,false,true,2.951120,0.00388904,127176719499,245207.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""137337076639"",""price_usd"":0.999805,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""121436851755"",""price_usd"":1.15,""precision"":6}]"
2026-07-04,23:50:17,astroport,USDC-USDT,terra1dnssvse0fqw4d4gqc8kvchfud5r6e8cr7w9cdpervhl2pgr2eecquujpg6,247676.00,1229.44,bluechip,stable,false,247432.81,192,false,false,true,0.307691,0.00045344,123461328646,199646.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""112834003053"",""price_usd"":0.999805,""precision"":6},{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""134962841462"",""price_usd"":0.999191,""precision"":6}]"
2026-07-04,23:50:17,astroport,LUNA-EURe,terra1vhxl8ggscmhae3muvwvs2vs8ppprzqf07xngcdp798fwnrcksjxszqfa8n,172376.00,916.99,stable,concentrated,false,167719.30,192,false,false,true,0.872851,0.00184823,352317790735,164859.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""1721997667189"",""price_usd"":0.050171,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""74495367236"",""price_usd"":1.15,""precision"":6}]"
2026-07-04,23:50:17,astroport,PAXG-WBTC,terra1g55qjcptzqgdyqfgzu5mj8x82955rvlxy4c37z5t6ldgz7cz033q0xr2lx,167484.00,1166.84,single,concentrated,false,163011.03,192,false,false,true,1.102850,0.00240345,5169888,86285.70,"[{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""19823544116216066000"",""price_usd"":4164.48,""precision"":18},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""135021147"",""price_usd"":63037,""precision"":8}]"
2026-07-04,23:50:17,astroport,USDC-SOLID,terra1fwjxdjpl98shj20l4swlen9hyu4lhvekrvqkqn393lzzghmsn2wqjdnvpu,91532.30,1557.97,project,xyk,false,89207.74,192,false,false,true,3.111060,0.01240586,39747350842,77917.70,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""45777144922"",""price_usd"":0.999805,""precision"":6},{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""44749450794"",""price_usd"":1.0224161095316096,""precision"":6}]"
2026-07-04,23:50:17,astroport,LUNA-WBTC,terra1mea829xtsnxwv4l9lhzs0tzpnyamjpz5y45a9tpp06jgdhjd48yqc4ales,87699.70,3404.11,bluechip,concentrated,false,84082.00,192,false,false,true,1.423150,0.00592305,774817653,81822.90,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""884149014519"",""price_usd"":0.050171,""precision"":6},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""69028231"",""price_usd"":63037,""precision"":8}]"
2026-07-04,23:50:17,astroport,LUNA-CAPA,terra183wqgrwa2k0uvlz99j57c496gfuwgtaccrhv4stcjzv3ydacl9zq0hmf25,53393.80,62.19,project,concentrated,false,50933.37,192,false,false,true,0.061939,0.00042341,3488093394656,49181.60,"[{""symbol"":""CAPA"",""denom"":""terra1t4p3u8khpd7f8qzurwyafxt648dya6mp6vur3vaapswt6m24gkuqrfdhar"",""amount"":""23493511104071"",""price_usd"":0.001125682717224509,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""532869591236"",""price_usd"":0.050171,""precision"":6}]"
2026-07-04,23:50:17,astroport,LUNA-ATOM,terra1j3d29y506cvtavdpakdzl6e0g2xcskvmmulsetcd0jfwrpr8eu9qfe0dmf,51538.90,413.46,bluechip,xyk,false,49619.35,192,false,false,true,0.830161,0.00587922,79288796313,47318.00,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""16161677348"",""price_usd"":1.59,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""513732893464"",""price_usd"":0.050171,""precision"":6}]"
2026-07-04,23:50:17,astroport,LUNA-FUEL,terra10yfnsqn20rzlnlzkeva5255q27zp6ws9te9uuql9e0lacfcze7zsffjct5,50220.80,5.32,project,concentrated,false,47686.57,192,false,false,true,0.004857,0.00003530,2121565084951,40297.10,"[{""symbol"":""FUEL"",""denom"":""ibc/4B44179AC2F0BEE50C16A673B3B886398988692885B2848A1C8AEF27148B3961"",""amount"":""9133145169231"",""price_usd"":0.002767346433720733,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""493745291287"",""price_usd"":0.050171,""precision"":6}]"
2026-07-04,23:50:17,astroport,LUNA-INJ,terra10m23jmgtx0lvc6v5gffdmcutlmrgy9pnf8wun4mxft2xd3dnqdvsv392j5,49439.70,435.98,bluechip,xyk,false,48552.35,192,false,false,true,0.875146,0.00646097,47990964604826990,47362.40,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""492502913952"",""price_usd"":0.050171,""precision"":6},{""symbol"":""INJ"",""denom"":""ibc/25BC59386BB65725F735EFC0C369BB717AA8B5DAD846EAF9CBF5D0F18F207211"",""amount"":""5.110266298972048e+21"",""price_usd"":4.83,""precision"":18}]"
2026-07-04,23:50:17,astroport,LUNA-PAXG,terra1xgdyzzhs2v2ne3us2kyj5ry47fwc7uk44k035dyyygq42xechwwqlddmcr,37240.60,317.04,bluechip,concentrated,false,35984.40,192,false,false,true,0.303172,0.00297143,1283393883,34945.60,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""376774893016"",""price_usd"":0.050171,""precision"":6},{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""4404030039897856000"",""price_usd"":4164.48,""precision"":18}]"
2026-07-04,23:50:17,astroport,LUNA-arbLUNA,terra1p9lcjw8knxhtv2pyr9wa8e2ushjnjllljvsuu9cugv7trqynjzasz4x52j,34028.40,49.78,single,concentrated,false,32382.69,192,false,false,true,0.036141,0.00038766,209581953392,31491.20,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""437935478655"",""price_usd"":0.050171,""precision"":6},{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""89731937526"",""price_usd"":0.1331607328753247,""precision"":6}]"
2026-07-04,23:50:17,astroport,LUNA-ROAR,terra189v2ewgfx5wdhje6geefdtxefeemujplk8qw2wx3x5hdswn95l8qf4n2r0,31908.40,19.46,project,concentrated,false,30166.06,192,false,false,true,0.019267,0.00022040,150945477715041,27826.90,"[{""symbol"":""ROAR"",""denom"":""terra1lxx40s29qvkrcj8fsa3yzyehy7w50umdvvnls2r830rys6lu2zns63eelv"",""amount"":""75043067619674780"",""price_usd"":2.09493899538e-7,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""320426188040"",""price_usd"":0.050171,""precision"":6}]"
2026-07-04,23:50:17,astroport,LUNA-USDT,terra1aategw0787y4fyunmwdvdqraxfc8jtxykyed2skx3p5fd3lkgkmsqry7pz,23169.10,147.57,stable,concentrated,false,22603.66,192,false,false,true,0.316660,0.00498858,49803771136,20075.20,"[{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""11492860259"",""price_usd"":0.999191,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""232106880871"",""price_usd"":0.050171,""precision"":6}]"
2026-07-04,23:50:17,astroport,LUNA-SOLID,terra1e45ctmel6t5m9vdgxv3zxh3ecflkfcd6mr42sluzrqnhveqmy3fss338s7,10834.60,158.87,stable,xyk,false,10501.29,192,false,false,true,0.318897,0.01074312,19188138004,8543.55,"[{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""5291361958"",""price_usd"":1.0224161095316096,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""107675628441"",""price_usd"":0.050171,""precision"":6}]"
