date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-08-24,23:01:13,astroport,LUNA-ampLUNA,terra1cupwgntu082ypw2ztgtxfzcenexcu6ggp5zzunn3yzfwgrvdcclqgjrjqg,858145.00,33910.10,project,concentrated,false,853621.26,200,false,false,true,28.533900,0.01213650,6133569744058,92449.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""11137017584911"",""price_usd"":0.04804403,""precision"":6},{""symbol"":""ampLUNA"",""denom"":""terra1ecgazyd0waaj3g7l9cmy5gulhxkps2gmxu9ghducvuypjq68mq2s5lvsct"",""amount"":""3014407515800"",""price_usd"":0.10680476541693884,""precision"":6}]"
2026-08-24,23:01:13,astroport,LUNA-USDC,terra1v3lqxl0eyte9x3nhdgcj8hwvjq76aupnnzz0yll8mxs5cckc29pqvg2scu,364559.00,134701.00,stable,concentrated,false,365371.25,200,false,false,true,66.817500,0.06689833,770512005429,286561.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""3820236322677"",""price_usd"":0.04804403,""precision"":6},{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""180622029872"",""price_usd"":0.999893,""precision"":6}]"
2026-08-24,23:01:13,astroport,USDC-EURe,terra1ys7edvw89krf47n4zsz4c4m9das7ppltjtfv2epw85thqpvl6hhqn55m6y,295277.00,14744.90,bluechip,concentrated,false,295121.62,200,false,false,true,20.664400,0.02554383,134273370202,259663.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""146525187120"",""price_usd"":0.999893,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""127150034343"",""price_usd"":1.17,""precision"":6}]"
2026-08-24,23:01:13,astroport,LUNA-EURe,terra1vhxl8ggscmhae3muvwvs2vs8ppprzqf07xngcdp798fwnrcksjxszqfa8n,194058.00,10634.10,stable,concentrated,false,191837.27,200,false,false,true,6.268470,0.01179025,401736318198,183871.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""2023587234938"",""price_usd"":0.04804403,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""82560856335"",""price_usd"":1.17,""precision"":6}]"
2026-08-24,23:01:13,astroport,USDC-USDT,terra1dnssvse0fqw4d4gqc8kvchfud5r6e8cr7w9cdpervhl2pgr2eecquujpg6,191027.00,6974.43,bluechip,stable,false,190998.04,200,false,false,true,1.742570,0.00332957,95154189693,140710.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""84375709808"",""price_usd"":0.999893,""precision"":6},{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""106677452985"",""price_usd"":0.999825,""precision"":6}]"
2026-08-24,23:01:13,astroport,PAXG-WBTC,terra1g55qjcptzqgdyqfgzu5mj8x82955rvlxy4c37z5t6ldgz7cz033q0xr2lx,157963.00,873.85,single,concentrated,false,157009.29,200,false,false,true,0.817651,0.00188932,4120742,60902.40,"[{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""17122658618286236000"",""price_usd"":4657.81,""precision"":18},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""99346799"",""price_usd"":78698,""precision"":8}]"
2026-08-24,23:01:13,astroport,LUNA-WBTC,terra1mea829xtsnxwv4l9lhzs0tzpnyamjpz5y45a9tpp06jgdhjd48yqc4ales,114199.00,4239.65,bluechip,concentrated,false,113108.58,200,false,false,true,4.128640,0.01319586,919120872,106226.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""1191807569133"",""price_usd"":0.04804403,""precision"":6},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""72068090"",""price_usd"":78698,""precision"":8}]"
2026-08-24,23:01:13,astroport,USDC-SOLID,terra1fwjxdjpl98shj20l4swlen9hyu4lhvekrvqkqn393lzzghmsn2wqjdnvpu,84830.10,765.09,project,xyk,false,84790.48,200,false,false,true,1.531410,0.00658923,37276936219,70315.80,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""42443228273"",""price_usd"":0.999893,""precision"":6},{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""42507350653"",""price_usd"":0.9965101807028036,""precision"":6}]"
2026-08-24,23:01:13,astroport,LUNA-CAPA,terra183wqgrwa2k0uvlz99j57c496gfuwgtaccrhv4stcjzv3ydacl9zq0hmf25,65425.00,1567.77,project,concentrated,false,64608.13,200,false,false,true,1.534560,0.00856117,3971216913306,60110.70,"[{""symbol"":""CAPA"",""denom"":""terra1t4p3u8khpd7f8qzurwyafxt648dya6mp6vur3vaapswt6m24gkuqrfdhar"",""amount"":""24426613188450"",""price_usd"":0.001321050158850851,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""664190712664"",""price_usd"":0.04804403,""precision"":6}]"
2026-08-24,23:01:13,astroport,LUNA-FUEL,terra10yfnsqn20rzlnlzkeva5255q27zp6ws9te9uuql9e0lacfcze7zsffjct5,44265.00,586.85,project,concentrated,false,43899.84,200,false,false,true,0.288875,0.00238200,1937491836898,34135.80,"[{""symbol"":""FUEL"",""denom"":""ibc/4B44179AC2F0BEE50C16A673B3B886398988692885B2848A1C8AEF27148B3961"",""amount"":""8102542027700"",""price_usd"":0.0026801566863473,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""464506183279"",""price_usd"":0.04804403,""precision"":6}]"
2026-08-24,23:01:13,astroport,LUNA-ATOM,terra1j3d29y506cvtavdpakdzl6e0g2xcskvmmulsetcd0jfwrpr8eu9qfe0dmf,37343.30,976.94,bluechip,xyk,false,37234.23,200,false,false,true,1.964040,0.01919687,59217711272,32763.00,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""12107641800"",""price_usd"":1.53,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""384626416797"",""price_usd"":0.04804403,""precision"":6}]"
2026-08-24,23:01:13,astroport,LUNA-PAXG,terra1xgdyzzhs2v2ne3us2kyj5ry47fwc7uk44k035dyyygq42xechwwqlddmcr,35735.00,797.50,bluechip,concentrated,false,35614.46,200,false,false,true,0.728964,0.00744569,1188667772,32962.40,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""373146842705"",""price_usd"":0.04804403,""precision"":6},{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""3819949494720024600"",""price_usd"":4657.81,""precision"":18}]"
2026-08-24,23:01:13,astroport,LUNA-INJ,terra10m23jmgtx0lvc6v5gffdmcutlmrgy9pnf8wun4mxft2xd3dnqdvsv392j5,33337.70,5680.42,bluechip,xyk,false,32540.67,200,false,false,true,11.359700,0.12437242,30338764586321496,30639.10,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""344917078997"",""price_usd"":0.04804403,""precision"":6},{""symbol"":""INJ"",""denom"":""ibc/25BC59386BB65725F735EFC0C369BB717AA8B5DAD846EAF9CBF5D0F18F207211"",""amount"":""2.93646518062184e+21"",""price_usd"":5.62,""precision"":18}]"
2026-08-24,23:01:13,astroport,LUNA-ROAR,terra189v2ewgfx5wdhje6geefdtxefeemujplk8qw2wx3x5hdswn95l8qf4n2r0,32066.00,32.16,project,concentrated,false,31784.03,200,false,false,true,0.031952,0.00036370,157164589716743,27746.80,"[{""symbol"":""ROAR"",""denom"":""terra1lxx40s29qvkrcj8fsa3yzyehy7w50umdvvnls2r830rys6lu2zns63eelv"",""amount"":""77758631159871710"",""price_usd"":2.03037381262e-7,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""335308540607"",""price_usd"":0.04804403,""precision"":6}]"
2026-08-24,23:01:13,astroport,LUNA-SOLID,terra1e45ctmel6t5m9vdgxv3zxh3ecflkfcd6mr42sluzrqnhveqmy3fss338s7,23958.90,541.20,stable,xyk,false,23845.42,200,false,false,true,1.086850,0.01655753,43872902489,21485.70,"[{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""12037903988"",""price_usd"":0.9965101807028036,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""248200552457"",""price_usd"":0.04804403,""precision"":6}]"
2026-08-24,23:01:13,astroport,LUNA-arbLUNA,terra1p9lcjw8knxhtv2pyr9wa8e2ushjnjllljvsuu9cugv7trqynjzasz4x52j,17128.30,208.46,single,concentrated,false,17000.53,200,false,false,true,0.160595,0.00342224,110776606549,14415.80,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""231580041746"",""price_usd"":0.04804403,""precision"":6},{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""47446401984"",""price_usd"":0.12481232827922903,""precision"":6}]"
2026-08-24,23:01:13,astroport,LUNA-USDT,terra1aategw0787y4fyunmwdvdqraxfc8jtxykyed2skx3p5fd3lkgkmsqry7pz,12844.60,929.04,stable,concentrated,false,12805.05,200,false,false,true,1.468670,0.04173462,28182381963,9629.67,"[{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""6388598997"",""price_usd"":0.999825,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""134068365044"",""price_usd"":0.04804403,""precision"":6}]"
2026-08-24,23:01:13,astroport,LUNA-ASTRO,terra1nwepezm3mghyxm7fjfhfr2d4jwqzndtncf9tclgunqfcwhe52mpq4sxaqr,11601.50,2195.86,project,concentrated,false,11395.99,200,false,false,true,4.432890,0.13946514,1252555026307,10428.30,"[{""symbol"":""ASTRO"",""denom"":""ibc/8D8A7F7253615E5F76CB6252A1E1BD921D5EDB7BBAAF8913FB1C77FF125D9995"",""amount"":""14529198088229"",""price_usd"":0.000401437232404382,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""125073043629"",""price_usd"":0.04804403,""precision"":6}]"
2026-08-24,23:01:13,astroport,LUNA-arbLUNA,terra16nfwldn9j5xhry2y78gvm3x4vte8vu77zr3ctlan79w5f5aheawqnz7a4f,8238.10,54.54,single,stable,false,7688.75,200,false,true,true,0.013587,0.00060199,68103439768,6990.17,"[{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""9755763842"",""price_usd"":0.12481232827922903,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""145266462067"",""price_usd"":0.04804403,""precision"":6}]"
2026-08-24,23:01:13,astroport,ATOM-dATOM,terra1a0h6vrzkztjystg8sd949qyrc6mw9gzxk2870cr2mukg53uzgvqs46qul9,6622.15,105.31,single,concentrated,false,6536.70,200,false,false,true,0.079639,0.00438955,1664082610,199.18,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""2664029660"",""price_usd"":1.53,""precision"":6},{""symbol"":""dATOM"",""denom"":""ibc/223FF539430381ADAB3A66AC4822E253C3F845E9841F17FEEC207B3AA9F8D915"",""amount"":""941089430"",""price_usd"":2.614772813133938,""precision"":6}]"
2026-08-24,23:01:13,astroport,LUNA-bLUNA,terra1h32epkd72x7st0wk49z35qlpsxf26pw4ydacs8acq6uka7hgshmq7z7vl9,5378.21,0.14,project,stable,false,5450.30,200,false,false,true,0.000021,0.00000143,51973038849,3949.72,"[{""symbol"":""bLUNA"",""denom"":""terra17aj4ty4sz4yhgm08na8drc0v03v2jwr3waxcqrwhajj729zhl7zqnpc0ml"",""amount"":""12562792453"",""price_usd"":0.04804341767625768,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""98793459939"",""price_usd"":0.04804403,""precision"":6}]"
2026-08-24,23:01:13,astroport,LUNA-stLUNA,terra1re0yj0j6e9v2szg7kp02ut6u8jjea586t6pnpq6628wl36fphtpqwt6l7p,4874.37,19.87,project,stable,false,4764.55,200,false,false,true,0.002288,0.00017133,46937418682,3309.18,"[{""symbol"":""stLUNA"",""denom"":""ibc/08095CEDEA29977C9DD0CE9A48329FDA622C183359D5F90CF04CC4FF80CBE431"",""amount"":""10088581746"",""price_usd"":0.04804403,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""90835505770"",""price_usd"":0.04804403,""precision"":6}]"
2026-08-24,23:01:13,astroport,wstETH-WETH.axl,terra1yga5eepqnpg77gaj59uqfkm2qtllvpq642cmx5gj5lzjf5v88wzs2srzp7,1069.09,0.00,single,xyk,false,1065.70,200,false,false,true,0.000000,0.00000000,371169456322555140,1069.09,"[{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""346705167966082400"",""price_usd"":3073.8,""precision"":18},{""symbol"":""WETH.axl"",""denom"":""ibc/BC8A77AFBD872FDC32A348D3FB10CC09277C266CFE52081DE341C7EC6752E674"",""amount"":""410987690849040900"",""price_usd"":0,""precision"":18}]"
2026-08-24,23:01:13,astroport,LUNA-WBTC.axl,terra1afkvgc0mxfqakqlaqpxdgy58n79x4r239q3tucxmrsqvqk7ce3ksnctxfu,504.97,0.21,bluechip,concentrated,false,503.47,200,false,false,true,0.000323,0.00023347,4327878,299.52,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""5922246496"",""price_usd"":0.04804403,""precision"":6},{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""361783"",""price_usd"":60517,""precision"":8}]"
2026-08-24,23:01:13,astroport,ATOM-stATOM,terra1f9vmtntpjmkyhkxtlc49jcq6cv8rfz0kr06zv6efdtdgae4m9y9qlzm36t,493.41,0.00,single,concentrated,false,487.05,200,false,false,true,0.000000,0.00000000,188262040,0.02,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""318329936"",""price_usd"":1.53,""precision"":6},{""symbol"":""stATOM"",""denom"":""ibc/FD9DBF0DB4D301313195159303811FD2FD72185C4B11A51659EFCD49D7FF1228"",""amount"":""97876960"",""price_usd"":0,""precision"":6}]"
2026-08-24,23:01:13,astroport,LUNA-SWTH,terra1crlsemxx6yjpeq3am9dzccln0dykusm685ecxscuyny7u596elqqj6xd9z,450.26,0.02,project,xyk,false,447.46,200,false,false,true,0.000045,0.00003648,133295243217,20.79,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""137135501788474"",""price_usd"":0.0001597,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""4755192945"",""price_usd"":0.04804403,""precision"":6}]"
2026-08-24,23:01:13,astroport,LUNA-wBNB.axl,terra10clh64cpvjjen8f24qz2046d24s79w2ev2dyd9ke29wmqdqp4yjs3cyk0y,423.24,0.00,bluechip,concentrated,false,421.44,200,false,true,true,0.000000,0.00000000,36345180,1.54,"[{""symbol"":""wBNB.axl"",""denom"":""ibc/1319C6B38CA613C89D78C2D1461B305038B1085F6855E8CD276FE3F7C9600B4C"",""amount"":""307637337967574300"",""price_usd"":699.64,""precision"":18},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""4291922171"",""price_usd"":0.04804403,""precision"":6}]"
2026-08-24,23:01:13,astroport,WBTC.axl-WBTC.osmo,terra1mps5z5gt2c2akwcp86mq0zhw66kdugtc3selcyradtje0vp0z49sfrk8jx,357.54,0.00,single,stable,false,356.97,200,false,false,true,0.000000,0.00000000,249916,356.11,"[{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""203504"",""price_usd"":60517,""precision"":8},{""symbol"":""WBTC.osmo"",""denom"":""ibc/CF57A83CED6CEC7D706631B5DC53ABC21B7EDA7DF7490732B4361E6D5DD19C73"",""amount"":""297106"",""price_usd"":78698,""precision"":8}]"
2026-08-24,23:01:13,astroport,SWTH-rSWTH,terra1rzw2egugtjhxz2x58z55kwldm96fzck8qsf9srf5v0uehf64a2asjsak68,192.63,0.00,single,xyk,false,191.24,200,false,false,true,0.000000,0.00000000,124949931586532,29.66,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""119751445297622"",""price_usd"":0.0001597,""precision"":8},{""symbol"":""rSWTH"",""denom"":""ibc/0E90026619DD296AD4EF9546396F292B465BAB6B5BE00ABD6162AA1CE8E68098"",""amount"":""130516901689964"",""price_usd"":0,""precision"":8}]"
2026-08-24,23:01:13,astroport,LUNA-wSOL.wh,terra16zzqwekwsqn4zlsyu4vhjr52ee2hdvppjcr8h22qznjadaazzdgsvd905d,91.37,0.01,bluechip,concentrated,false,91.39,200,false,false,true,0.000002,0.00000799,15273830,81.35,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""311276859"",""price_usd"":0.04804403,""precision"":6},{""symbol"":""wSOL.wh"",""denom"":""terra1ctelwayk6t2zu30a8v9kdg3u2gr0slpjdfny5pjp7m3tuquk32ysugyjdg"",""amount"":""78424311"",""price_usd"":97.46,""precision"":8}]"
2026-08-24,23:01:13,astroport,LUNA-wstETH,terra1u0sp5gaw9amfa8vsaaqvvjpqqdyz4eeslzdjsgaq40afctpx7f6s6augj2,46.21,0.38,bluechip,concentrated,false,46.01,200,false,false,true,0.000777,0.00613779,667449,46.10,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""471584657"",""price_usd"":0.04804403,""precision"":6},{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""7598372095414103"",""price_usd"":3073.8,""precision"":18}]"
2026-08-24,23:01:13,astroport,LUNA-WBTC,terra1p996av7ftzj973swd4yt2er2sn3v9y5j9qfxz67gatnrpf8lfgwsel8hcg,44.40,0.00,bluechip,concentrated,false,44.23,200,false,true,true,0.000000,0.00000000,357191,44.28,"[{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""28230"",""price_usd"":78698,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""458294313"",""price_usd"":0.04804403,""precision"":6}]"
2026-08-24,23:01:13,astroport,LUNA-wBNB.wh,terra1v3xmc8nn8h8e7z55d80a72g4rgz6mrxyasxq089k8n6m40xldlksf2w5x8,28.27,0.00,bluechip,concentrated,false,28.16,200,false,false,true,0.000000,0.00000000,1239803,16.81,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""167383115"",""price_usd"":0.04804403,""precision"":6},{""symbol"":""wBNB.wh"",""denom"":""terra1xc7ynquupyfcn43sye5pfmnlzjcw2ck9keh0l2w2a4rhjnkp64uq4pr388"",""amount"":""2868177"",""price_usd"":701.49,""precision"":8}]"
2026-08-24,23:01:13,astroport,WHALE-bWHALE,terra18hhsyrjac6hud4tc9q05s8em35utm6jndswhw5v56lh5ld37ml6secl2rd,6.35,0.00,single,xyk,false,6.35,200,false,false,true,0.000000,0.00000000,11208764507,0.13,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""31766305574"",""price_usd"":0.00009998,""precision"":6},{""symbol"":""bWHALE"",""denom"":""ibc/517E13F14A1245D4DE8CF467ADD4DA0058974CDCC880FA6AE536DBCA1D16D84E"",""amount"":""32140060292"",""price_usd"":0.000098817338935703,""precision"":6}]"
2026-08-24,23:01:13,astroport,WHALE-ampWHALE,terra129hvq9mgqtye4kg0cfmv9z6sq5f7sgpmrspr72968xx20gx4t2rqvpue0z,5.71,0.00,single,xyk,false,5.71,200,false,false,true,0.000000,0.00000000,14883101328,0.03,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""21304124697"",""price_usd"":0.00009998,""precision"":6},{""symbol"":""ampWHALE"",""denom"":""ibc/B3F639855EE7478750CC8F82072307ED6E131A8EFF20345E1D136B50C4E5EC36"",""amount"":""20417680744"",""price_usd"":0.00017512,""precision"":6}]"
2026-08-24,23:01:13,astroport,LUNA-WHALE,terra1a6d0lcvfzyllulaaazzg5j70yn4m3e2t90shtlxsr3fwhcg34g2sgwfr75,3.59,0.00,project,concentrated,false,3.58,200,false,false,true,0.000001,0.00010165,729712265,0.00,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""19736277171"",""price_usd"":0.00009998,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""33490213"",""price_usd"":0.04804403,""precision"":6}]"
