date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-09-04,18:31:35,astroport,LUNA-ampLUNA,terra1cupwgntu082ypw2ztgtxfzcenexcu6ggp5zzunn3yzfwgrvdcclqgjrjqg,824573.00,26126.00,project,concentrated,false,806828.35,201,false,false,true,22.958600,0.01016270,6179568626513,94033.90,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""11314631313676"",""price_usd"":0.04548212,""precision"":6},{""symbol"":""ampLUNA"",""denom"":""terra1ecgazyd0waaj3g7l9cmy5gulhxkps2gmxu9ghducvuypjq68mq2s5lvsct"",""amount"":""2996894948949"",""price_usd"":0.10342702260544032,""precision"":6}]"
2026-09-04,18:31:35,astroport,USDC-EURe,terra1ys7edvw89krf47n4zsz4c4m9das7ppltjtfv2epw85thqpvl6hhqn55m6y,398287.00,6230.40,bluechip,concentrated,false,331120.98,201,false,false,true,8.533220,0.00782005,181870117509,361997.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""198661767599"",""price_usd"":0.999957,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""172096451086"",""price_usd"":1.16,""precision"":6}]"
2026-09-04,18:31:35,astroport,LUNA-USDC,terra1v3lqxl0eyte9x3nhdgcj8hwvjq76aupnnzz0yll8mxs5cckc29pqvg2scu,344030.00,36944.00,stable,concentrated,false,339966.89,201,false,false,true,20.056100,0.02127860,747840610275,267399.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""3819100044205"",""price_usd"":0.04548212,""precision"":6},{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""170336605249"",""price_usd"":0.999957,""precision"":6}]"
2026-09-04,18:31:35,astroport,LUNA-EURe,terra1vhxl8ggscmhae3muvwvs2vs8ppprzqf07xngcdp798fwnrcksjxszqfa8n,194652.00,2835.70,stable,concentrated,false,191327.79,201,false,false,true,2.537710,0.00475856,416482828030,184259.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""2163744579424"",""price_usd"":0.04548212,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""82963856221"",""price_usd"":1.16,""precision"":6}]"
2026-09-04,18:31:35,astroport,USDC-USDT,terra1dnssvse0fqw4d4gqc8kvchfud5r6e8cr7w9cdpervhl2pgr2eecquujpg6,192370.00,230.68,bluechip,stable,false,192020.05,201,false,false,true,0.057647,0.00010938,95815756413,141636.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""91354893500"",""price_usd"":0.999957,""precision"":6},{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""101018149394"",""price_usd"":1,""precision"":6}]"
2026-09-04,18:31:35,astroport,PAXG-WBTC,terra1g55qjcptzqgdyqfgzu5mj8x82955rvlxy4c37z5t6ldgz7cz033q0xr2lx,149954.00,757.06,single,concentrated,false,151741.56,201,false,false,true,0.737360,0.00179479,3994516,54729.90,"[{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""16999398800262717000"",""price_usd"":4426.06,""precision"":18},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""94006893"",""price_usd"":79477,""precision"":8}]"
2026-09-04,18:31:35,astroport,LUNA-WBTC,terra1mea829xtsnxwv4l9lhzs0tzpnyamjpz5y45a9tpp06jgdhjd48yqc4ales,112458.00,2337.40,bluechip,concentrated,false,108362.89,201,false,false,true,2.304490,0.00747958,927420812,104369.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""1245671487241"",""price_usd"":0.04548212,""precision"":6},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""70211161"",""price_usd"":79477,""precision"":8}]"
2026-09-04,18:31:35,astroport,USDC-SOLID,terra1fwjxdjpl98shj20l4swlen9hyu4lhvekrvqkqn393lzzghmsn2wqjdnvpu,89743.30,184.21,project,xyk,false,89047.89,201,false,false,true,0.368561,0.00149900,39763635874,75135.90,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""44876358523"",""price_usd"":0.999957,""precision"":6},{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""45756774597"",""price_usd"":0.9808554686457487,""precision"":6}]"
2026-09-04,18:31:35,astroport,LUNA-CAPA,terra183wqgrwa2k0uvlz99j57c496gfuwgtaccrhv4stcjzv3ydacl9zq0hmf25,63142.50,139.69,project,concentrated,false,60667.26,201,false,false,true,0.139169,0.00080448,4069552172186,57968.20,"[{""symbol"":""CAPA"",""denom"":""terra1t4p3u8khpd7f8qzurwyafxt648dya6mp6vur3vaapswt6m24gkuqrfdhar"",""amount"":""24451233151882"",""price_usd"":0.001286468452427957,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""696724441858"",""price_usd"":0.04548212,""precision"":6}]"
2026-09-04,18:31:35,astroport,LUNA-FUEL,terra10yfnsqn20rzlnlzkeva5255q27zp6ws9te9uuql9e0lacfcze7zsffjct5,42710.40,0.00,project,concentrated,false,41791.42,201,false,false,true,0.000000,0.00000000,1945865032034,32881.50,"[{""symbol"":""FUEL"",""denom"":""ibc/4B44179AC2F0BEE50C16A673B3B886398988692885B2848A1C8AEF27148B3961"",""amount"":""8140268914665"",""price_usd"":0.002640995625656735,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""466361521078"",""price_usd"":0.04548212,""precision"":6}]"
