date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-08-29,08:31:23,astroport,LUNA-ampLUNA,terra1cupwgntu082ypw2ztgtxfzcenexcu6ggp5zzunn3yzfwgrvdcclqgjrjqg,811816.00,15505.40,project,concentrated,false,841034.15,200,false,false,true,13.392900,0.00602157,6152211350912,89543.90,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""11221482988938"",""price_usd"":0.04518396,""precision"":6},{""symbol"":""ampLUNA"",""denom"":""terra1ecgazyd0waaj3g7l9cmy5gulhxkps2gmxu9ghducvuypjq68mq2s5lvsct"",""amount"":""3001571337526"",""price_usd"":0.10174166738417978,""precision"":6}]"
2026-08-29,08:31:23,astroport,LUNA-USDC,terra1v3lqxl0eyte9x3nhdgcj8hwvjq76aupnnzz0yll8mxs5cckc29pqvg2scu,343932.00,30337.20,stable,concentrated,false,355069.91,200,false,false,true,25.584900,0.02715214,750623089947,268067.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""3837577755825"",""price_usd"":0.04518396,""precision"":6},{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""170657462923"",""price_usd"":0.999976,""precision"":6}]"
2026-08-29,08:31:23,astroport,USDC-EURe,terra1ys7edvw89krf47n4zsz4c4m9das7ppltjtfv2epw85thqpvl6hhqn55m6y,305858.00,3015.31,bluechip,concentrated,false,302718.13,200,false,false,true,4.444980,0.00530448,139671974086,270063.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""152311763781"",""price_usd"":0.999976,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""132367576165"",""price_usd"":1.16,""precision"":6}]"
2026-08-29,08:31:23,astroport,USDC-USDT,terra1dnssvse0fqw4d4gqc8kvchfud5r6e8cr7w9cdpervhl2pgr2eecquujpg6,191526.00,273.23,bluechip,stable,false,191152.27,200,false,false,true,0.068243,0.00013005,95393101442,141033.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""88829707266"",""price_usd"":0.999976,""precision"":6},{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""102696631693"",""price_usd"":1,""precision"":6}]"
2026-08-29,08:31:23,astroport,LUNA-EURe,terra1vhxl8ggscmhae3muvwvs2vs8ppprzqf07xngcdp798fwnrcksjxszqfa8n,188950.00,3197.62,stable,concentrated,false,191177.52,200,false,false,true,2.910890,0.00562305,405391698870,178902.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""2103863523226"",""price_usd"":0.04518396,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""80829530430"",""price_usd"":1.16,""precision"":6}]"
2026-08-29,08:31:23,astroport,PAXG-WBTC,terra1g55qjcptzqgdyqfgzu5mj8x82955rvlxy4c37z5t6ldgz7cz033q0xr2lx,154093.00,216.01,single,concentrated,false,157918.13,200,false,false,true,0.203029,0.00048091,4140395,59787.50,"[{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""17320893763982387000"",""price_usd"":4458.11,""precision"":18},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""99141567"",""price_usd"":77486,""precision"":8}]"
2026-08-29,08:31:23,astroport,LUNA-WBTC,terra1mea829xtsnxwv4l9lhzs0tzpnyamjpz5y45a9tpp06jgdhjd48yqc4ales,110091.00,1637.68,bluechip,concentrated,false,112883.21,200,false,false,true,1.617540,0.00536286,921670179,102299.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""1222260096642"",""price_usd"":0.04518396,""precision"":6},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""70651843"",""price_usd"":77486,""precision"":8}]"
2026-08-29,08:31:23,astroport,USDC-SOLID,terra1fwjxdjpl98shj20l4swlen9hyu4lhvekrvqkqn393lzzghmsn2wqjdnvpu,85419.30,428.85,project,xyk,false,84774.12,200,false,false,true,0.858514,0.00366846,37513870327,70809.30,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""42719552526"",""price_usd"":0.999976,""precision"":6},{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""42774973441"",""price_usd"":0.9979520456682548,""precision"":6}]"
2026-08-29,08:31:23,astroport,LUNA-CAPA,terra183wqgrwa2k0uvlz99j57c496gfuwgtaccrhv4stcjzv3ydacl9zq0hmf25,60425.30,63.39,project,concentrated,false,63043.29,200,false,false,true,0.063304,0.00038239,3982815822655,55463.10,"[{""symbol"":""CAPA"",""denom"":""terra1t4p3u8khpd7f8qzurwyafxt648dya6mp6vur3vaapswt6m24gkuqrfdhar"",""amount"":""24316177589425"",""price_usd"":0.00123466482860672,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""671083232685"",""price_usd"":0.04518396,""precision"":6}]"
2026-08-29,08:31:23,astroport,LUNA-FUEL,terra10yfnsqn20rzlnlzkeva5255q27zp6ws9te9uuql9e0lacfcze7zsffjct5,42347.20,0.00,project,concentrated,false,43901.79,200,false,false,true,0.000000,0.00000000,1940812954085,32633.20,"[{""symbol"":""FUEL"",""denom"":""ibc/4B44179AC2F0BEE50C16A673B3B886398988692885B2848A1C8AEF27148B3961"",""amount"":""8144409549406"",""price_usd"":0.002620165044376412,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""463681373775"",""price_usd"":0.04518396,""precision"":6}]"
2026-08-29,08:31:23,astroport,LUNA-INJ,terra10m23jmgtx0lvc6v5gffdmcutlmrgy9pnf8wun4mxft2xd3dnqdvsv392j5,39632.40,769.28,bluechip,xyk,false,38372.90,200,false,false,true,1.548520,0.01426131,39507815431475170,37125.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""438976253466"",""price_usd"":0.04518396,""precision"":6},{""symbol"":""INJ"",""denom"":""ibc/25BC59386BB65725F735EFC0C369BB717AA8B5DAD846EAF9CBF5D0F18F207211"",""amount"":""3.9150798180885107e+21"",""price_usd"":5.03,""precision"":18}]"
2026-08-29,08:31:23,astroport,LUNA-ATOM,terra1j3d29y506cvtavdpakdzl6e0g2xcskvmmulsetcd0jfwrpr8eu9qfe0dmf,35714.10,599.85,bluechip,xyk,false,36802.59,200,false,false,true,1.205890,0.01232426,59691389398,31330.00,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""11984088813"",""price_usd"":1.49,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""395016565014"",""price_usd"":0.04518396,""precision"":6}]"
2026-08-29,08:31:23,astroport,LUNA-PAXG,terra1xgdyzzhs2v2ne3us2kyj5ry47fwc7uk44k035dyyygq42xechwwqlddmcr,33612.10,385.12,bluechip,concentrated,false,34685.69,200,false,false,true,0.371508,0.00403427,1178206609,30942.70,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""377171669688"",""price_usd"":0.04518396,""precision"":6},{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""3712157654083788300"",""price_usd"":4458.11,""precision"":18}]"
2026-08-29,08:31:23,astroport,LUNA-ROAR,terra189v2ewgfx5wdhje6geefdtxefeemujplk8qw2wx3x5hdswn95l8qf4n2r0,30469.30,96.90,project,concentrated,false,31342.59,200,false,false,true,0.094671,0.00113409,157638682785163,26345.30,"[{""symbol"":""ROAR"",""denom"":""terra1lxx40s29qvkrcj8fsa3yzyehy7w50umdvvnls2r830rys6lu2zns63eelv"",""amount"":""77112427044977580"",""price_usd"":1.95301067404e-7,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""340128891740"",""price_usd"":0.04518396,""precision"":6}]"
2026-08-29,08:31:23,astroport,LUNA-SOLID,terra1e45ctmel6t5m9vdgxv3zxh3ecflkfcd6mr42sluzrqnhveqmy3fss338s7,21702.10,328.49,stable,xyk,false,23326.93,200,false,false,true,0.659593,0.01109346,40976405411,19278.90,"[{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""10875879887"",""price_usd"":0.9979520456682548,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""239707058215"",""price_usd"":0.04518396,""precision"":6}]"
2026-08-29,08:31:23,astroport,LUNA-arbLUNA,terra1p9lcjw8knxhtv2pyr9wa8e2ushjnjllljvsuu9cugv7trqynjzasz4x52j,15827.70,81.55,single,concentrated,false,17120.30,200,false,false,true,0.061319,0.00141407,108746663074,13257.90,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""228750052533"",""price_usd"":0.04518396,""precision"":6},{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""46101185686"",""price_usd"":0.11871256701813494,""precision"":6}]"
2026-08-29,08:31:23,astroport,LUNA-USDT,terra1aategw0787y4fyunmwdvdqraxfc8jtxykyed2skx3p5fd3lkgkmsqry7pz,12450.00,229.59,stable,concentrated,false,12552.17,200,false,false,true,0.483810,0.01418399,28217289956,9326.22,"[{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""6192269129"",""price_usd"":1,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""138632448076"",""price_usd"":0.04518396,""precision"":6}]"
2026-08-29,08:31:23,astroport,LUNA-ASTRO,terra1nwepezm3mghyxm7fjfhfr2d4jwqzndtncf9tclgunqfcwhe52mpq4sxaqr,11646.90,105.34,project,concentrated,false,11769.12,200,false,false,true,0.199975,0.00626698,1291918483429,10492.20,"[{""symbol"":""ASTRO"",""denom"":""ibc/8D8A7F7253615E5F76CB6252A1E1BD921D5EDB7BBAAF8913FB1C77FF125D9995"",""amount"":""15155158899624"",""price_usd"":0.000387177163812971,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""127559671408"",""price_usd"":0.04518396,""precision"":6}]"
2026-08-29,08:31:23,astroport,LUNA-arbLUNA,terra16nfwldn9j5xhry2y78gvm3x4vte8vu77zr3ctlan79w5f5aheawqnz7a4f,7733.86,20.32,single,stable,false,7242.14,200,false,true,true,0.004749,0.00022413,68103439768,6562.32,"[{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""9615561739"",""price_usd"":0.11871256701813494,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""145681471038"",""price_usd"":0.04518396,""precision"":6}]"
2026-08-29,08:31:23,astroport,LUNA-stLUNA,terra1re0yj0j6e9v2szg7kp02ut6u8jjea586t6pnpq6628wl36fphtpqwt6l7p,7114.84,0.00,project,stable,false,5058.89,200,false,false,true,0.000000,0.00000000,72760021296,5636.54,"[{""symbol"":""stLUNA"",""denom"":""ibc/08095CEDEA29977C9DD0CE9A48329FDA622C183359D5F90CF04CC4FF80CBE431"",""amount"":""14783155413"",""price_usd"":0.04518396,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""142470304239"",""price_usd"":0.04518396,""precision"":6}]"
2026-08-29,08:31:23,astroport,ATOM-dATOM,terra1a0h6vrzkztjystg8sd949qyrc6mw9gzxk2870cr2mukg53uzgvqs46qul9,6429.75,93.51,single,concentrated,false,6429.75,200,false,false,true,0.074478,0.00422792,1664082610,193.40,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""2684703663"",""price_usd"":1.49,""precision"":6},{""symbol"":""dATOM"",""denom"":""ibc/223FF539430381ADAB3A66AC4822E253C3F845E9841F17FEEC207B3AA9F8D915"",""amount"":""929296405"",""price_usd"":2.6143931463111283,""precision"":6}]"
2026-08-29,08:31:23,astroport,LUNA-bLUNA,terra1h32epkd72x7st0wk49z35qlpsxf26pw4ydacs8acq6uka7hgshmq7z7vl9,5038.24,0.00,project,stable,false,5493.66,200,false,false,true,0.000000,0.00000000,51973038849,3695.78,"[{""symbol"":""bLUNA"",""denom"":""terra17aj4ty4sz4yhgm08na8drc0v03v2jwr3waxcqrwhajj729zhl7zqnpc0ml"",""amount"":""12562792453"",""price_usd"":0.045183384128003413,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""98793459939"",""price_usd"":0.04518396,""precision"":6}]"
2026-08-29,08:31:23,astroport,wstETH-WETH.axl,terra1yga5eepqnpg77gaj59uqfkm2qtllvpq642cmx5gj5lzjf5v88wzs2srzp7,1034.80,0.00,single,xyk,false,1034.80,200,false,false,true,0.000000,0.00000000,371169456322555140,1034.80,"[{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""341865499069303500"",""price_usd"":3026.35,""precision"":18},{""symbol"":""WETH.axl"",""denom"":""ibc/BC8A77AFBD872FDC32A348D3FB10CC09277C266CFE52081DE341C7EC6752E674"",""amount"":""416887299425812350"",""price_usd"":0,""precision"":18}]"
