date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-08-26,03:30:54,astroport,LUNA-SOLID,terra1e45ctmel6t5m9vdgxv3zxh3ecflkfcd6mr42sluzrqnhveqmy3fss338s7,23420.50,432.20,stable,xyk,false,23934.81,200,false,false,true,0.867497,0.01351963,43297432915,20964.50,"[{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""11700436892"",""price_usd"":0.9971736986774349,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""248726870859"",""price_usd"":0.04712745,""precision"":6}]"
2026-08-26,03:30:54,astroport,LUNA-arbLUNA,terra1p9lcjw8knxhtv2pyr9wa8e2ushjnjllljvsuu9cugv7trqynjzasz4x52j,16719.50,137.18,single,concentrated,false,18382.19,200,false,false,true,0.103909,0.00226842,110323064835,14056.40,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""231584486829"",""price_usd"":0.04712745,""precision"":6},{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""46929951188"",""price_usd"":0.12302879671134663,""precision"":6}]"
2026-08-26,03:30:54,astroport,LUNA-USDT,terra1aategw0787y4fyunmwdvdqraxfc8jtxykyed2skx3p5fd3lkgkmsqry7pz,12724.00,641.47,stable,concentrated,false,12545.83,200,false,false,true,1.155000,0.03313227,28191215125,9537.19,"[{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""6287557142"",""price_usd"":0.999858,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""136290706032"",""price_usd"":0.04712745,""precision"":6}]"
2026-08-26,03:30:54,astroport,LUNA-ASTRO,terra1nwepezm3mghyxm7fjfhfr2d4jwqzndtncf9tclgunqfcwhe52mpq4sxaqr,12149.80,339.53,project,concentrated,false,11722.03,200,false,false,true,0.610757,0.01834815,1281608156013,10945.50,"[{""symbol"":""ASTRO"",""denom"":""ibc/8D8A7F7253615E5F76CB6252A1E1BD921D5EDB7BBAAF8913FB1C77FF125D9995"",""amount"":""14643978392256"",""price_usd"":0.000409813579880741,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""129905855209"",""price_usd"":0.04712745,""precision"":6}]"
2026-08-26,03:30:54,astroport,LUNA-arbLUNA,terra16nfwldn9j5xhry2y78gvm3x4vte8vu77zr3ctlan79w5f5aheawqnz7a4f,8064.11,33.91,single,stable,false,7401.53,200,false,true,true,0.008191,0.00037074,68103439768,6842.55,"[{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""9676605338"",""price_usd"":0.12302879671134663,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""145499773341"",""price_usd"":0.04712745,""precision"":6}]"
2026-08-26,03:30:54,astroport,ATOM-dATOM,terra1a0h6vrzkztjystg8sd949qyrc6mw9gzxk2870cr2mukg53uzgvqs46qul9,6552.45,64.35,single,concentrated,false,6552.45,200,false,false,true,0.049922,0.00278087,1664082610,197.09,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""2675025216"",""price_usd"":1.53,""precision"":6},{""symbol"":""dATOM"",""denom"":""ibc/223FF539430381ADAB3A66AC4822E253C3F845E9841F17FEEC207B3AA9F8D915"",""amount"":""934678708"",""price_usd"":2.631560812044704,""precision"":6}]"
2026-08-26,03:30:54,astroport,LUNA-bLUNA,terra1h32epkd72x7st0wk49z35qlpsxf26pw4ydacs8acq6uka7hgshmq7z7vl9,5259.34,0.00,project,stable,false,5477.78,200,false,false,true,0.000000,0.00000000,51973038849,3861.27,"[{""symbol"":""bLUNA"",""denom"":""terra17aj4ty4sz4yhgm08na8drc0v03v2jwr3waxcqrwhajj729zhl7zqnpc0ml"",""amount"":""12562792453"",""price_usd"":0.047126849358119,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""98793459939"",""price_usd"":0.04712745,""precision"":6}]"
2026-08-26,03:30:54,astroport,LUNA-stLUNA,terra1re0yj0j6e9v2szg7kp02ut6u8jjea586t6pnpq6628wl36fphtpqwt6l7p,4769.77,0.53,project,stable,false,4152.08,200,false,false,true,0.000250,0.00001913,46965683431,3238.07,"[{""symbol"":""stLUNA"",""denom"":""ibc/08095CEDEA29977C9DD0CE9A48329FDA622C183359D5F90CF04CC4FF80CBE431"",""amount"":""10088581746"",""price_usd"":0.04712745,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""90901714858"",""price_usd"":0.04712745,""precision"":6}]"
2026-08-26,03:30:54,astroport,wstETH-WETH.axl,terra1yga5eepqnpg77gaj59uqfkm2qtllvpq642cmx5gj5lzjf5v88wzs2srzp7,1047.99,31.66,single,xyk,false,1047.99,200,false,false,true,0.092613,0.03225579,371169456322555140,1047.99,"[{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""342072558513196740"",""price_usd"":3060.25,""precision"":18},{""symbol"":""WETH.axl"",""denom"":""ibc/BC8A77AFBD872FDC32A348D3FB10CC09277C266CFE52081DE341C7EC6752E674"",""amount"":""416616508489803650"",""price_usd"":0,""precision"":18}]"
2026-08-26,03:30:54,astroport,LUNA-WBTC.axl,terra1afkvgc0mxfqakqlaqpxdgy58n79x4r239q3tucxmrsqvqk7ce3ksnctxfu,500.03,55.60,bluechip,concentrated,false,500.03,200,false,false,true,0.062231,0.04542600,4327878,296.59,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""6015471688"",""price_usd"":0.04712745,""precision"":6},{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""356789"",""price_usd"":60517,""precision"":8}]"
