date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-09-10,03:31:32,astroport,LUNA-ampLUNA,terra1cupwgntu082ypw2ztgtxfzcenexcu6ggp5zzunn3yzfwgrvdcclqgjrjqg,833671.00,25711.70,project,concentrated,false,860107.51,202,false,false,true,22.959100,0.01005201,6138499045914,89992.50,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""11327716735751"",""price_usd"":0.04591861,""precision"":6},{""symbol"":""ampLUNA"",""denom"":""terra1ecgazyd0waaj3g7l9cmy5gulhxkps2gmxu9ghducvuypjq68mq2s5lvsct"",""amount"":""2940721613150"",""price_usd"":0.10646664545259829,""precision"":6}]"
2026-09-10,03:31:32,astroport,LUNA-USDC,terra1v3lqxl0eyte9x3nhdgcj8hwvjq76aupnnzz0yll8mxs5cckc29pqvg2scu,383881.00,62391.90,stable,concentrated,false,383401.27,202,false,false,true,32.640200,0.03103481,830029069375,306424.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""4218087899514"",""price_usd"":0.04591861,""precision"":6},{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""190048269363"",""price_usd"":0.999791,""precision"":6}]"
2026-09-10,03:31:32,astroport,USDC-EURe,terra1ys7edvw89krf47n4zsz4c4m9das7ppltjtfv2epw85thqpvl6hhqn55m6y,327827.00,7412.73,bluechip,concentrated,false,389708.35,202,false,false,true,10.348600,0.01152205,149683601311,291003.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""163783617805"",""price_usd"":0.999791,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""141439724692"",""price_usd"":1.16,""precision"":6}]"
2026-09-10,03:31:32,astroport,PAXG-WBTC,terra1g55qjcptzqgdyqfgzu5mj8x82955rvlxy4c37z5t6ldgz7cz033q0xr2lx,157139.00,500.65,single,concentrated,false,156708.49,202,false,false,true,0.482798,0.00112144,4223741,62683.80,"[{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""17995635706487103000"",""price_usd"":4408.87,""precision"":18},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""99296179"",""price_usd"":78258,""precision"":8}]"
2026-09-10,03:31:32,astroport,USDC-USDT,terra1dnssvse0fqw4d4gqc8kvchfud5r6e8cr7w9cdpervhl2pgr2eecquujpg6,153784.00,555.59,bluechip,stable,false,153706.39,202,false,false,true,0.138864,0.00032959,76615281233,102896.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""73009887024"",""price_usd"":0.999791,""precision"":6},{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""80815233273"",""price_usd"":0.999628,""precision"":6}]"
2026-09-10,03:31:32,astroport,LUNA-EURe,terra1vhxl8ggscmhae3muvwvs2vs8ppprzqf07xngcdp798fwnrcksjxszqfa8n,152087.00,5210.46,stable,concentrated,false,163503.05,202,false,false,true,2.963570,0.00711240,323694964280,141397.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""1672541845185"",""price_usd"":0.04591861,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""64846186845"",""price_usd"":1.16,""precision"":6}]"
2026-09-10,03:31:32,astroport,LUNA-WBTC,terra1mea829xtsnxwv4l9lhzs0tzpnyamjpz5y45a9tpp06jgdhjd48yqc4ales,111038.00,2873.79,bluechip,concentrated,false,113302.75,202,false,false,true,2.767490,0.00909719,918157902,102821.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""1219862534224"",""price_usd"":0.04591861,""precision"":6},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""70305237"",""price_usd"":78258,""precision"":8}]"
2026-09-10,03:31:32,astroport,USDC-SOLID,terra1fwjxdjpl98shj20l4swlen9hyu4lhvekrvqkqn393lzzghmsn2wqjdnvpu,89807.60,1322.10,project,xyk,false,89644.20,202,false,false,true,2.642180,0.01073846,39114280949,74837.10,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""44904173833"",""price_usd"":0.999791,""precision"":6},{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""44269351272"",""price_usd"":1.0143019502197668,""precision"":6}]"
2026-09-10,03:31:32,astroport,LUNA-CAPA,terra183wqgrwa2k0uvlz99j57c496gfuwgtaccrhv4stcjzv3ydacl9zq0hmf25,64348.30,106.59,project,concentrated,false,66107.89,202,false,false,true,0.106301,0.00060297,4085473532404,59009.70,"[{""symbol"":""CAPA"",""denom"":""terra1t4p3u8khpd7f8qzurwyafxt648dya6mp6vur3vaapswt6m24gkuqrfdhar"",""amount"":""24447800805066"",""price_usd"":0.001309121826038087,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""702287966310"",""price_usd"":0.04591861,""precision"":6}]"
2026-09-10,03:31:32,astroport,LUNA-FUEL,terra10yfnsqn20rzlnlzkeva5255q27zp6ws9te9uuql9e0lacfcze7zsffjct5,43282.40,0.00,project,concentrated,false,44705.37,202,false,false,true,0.000000,0.00000000,1949808601518,33293.40,"[{""symbol"":""FUEL"",""denom"":""ibc/4B44179AC2F0BEE50C16A673B3B886398988692885B2848A1C8AEF27148B3961"",""amount"":""8140491777603"",""price_usd"":0.002667774381964225,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""468252036588"",""price_usd"":0.04591861,""precision"":6}]"
