date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-07-21,23:50:29,astroport,LUNA-ampLUNA,terra1cupwgntu082ypw2ztgtxfzcenexcu6ggp5zzunn3yzfwgrvdcclqgjrjqg,834014.00,17018.50,project,concentrated,false,833230.77,195,false,false,true,14.291600,0.00625461,6254451042808,105185.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""11296060810790"",""price_usd"":0.04607868,""precision"":6},{""symbol"":""ampLUNA"",""denom"":""terra1ecgazyd0waaj3g7l9cmy5gulhxkps2gmxu9ghducvuypjq68mq2s5lvsct"",""amount"":""3091688588381"",""price_usd"":0.10106402747402422,""precision"":6}]"
2026-07-21,23:50:29,astroport,LUNA-USDC,terra1v3lqxl0eyte9x3nhdgcj8hwvjq76aupnnzz0yll8mxs5cckc29pqvg2scu,330712.00,10024.90,stable,concentrated,false,332610.71,195,false,false,true,7.713220,0.00851292,715724910422,257166.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""3619848206647"",""price_usd"":0.04607868,""precision"":6},{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""163842622871"",""price_usd"":0.999861,""precision"":6}]"
2026-07-21,23:50:29,astroport,USDC-EURe,terra1ys7edvw89krf47n4zsz4c4m9das7ppltjtfv2epw85thqpvl6hhqn55m6y,253439.00,3869.39,bluechip,concentrated,false,263330.23,195,false,false,true,5.654460,0.00814349,116849530195,220660.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""126222647357"",""price_usd"":0.999861,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""111601096812"",""price_usd"":1.14,""precision"":6}]"
2026-07-21,23:50:29,astroport,LUNA-EURe,terra1vhxl8ggscmhae3muvwvs2vs8ppprzqf07xngcdp798fwnrcksjxszqfa8n,227623.00,728.04,stable,concentrated,false,213953.95,195,false,false,true,0.714336,0.00114546,488395038618,219685.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""2495479951558"",""price_usd"":0.04607868,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""98775459216"",""price_usd"":1.14,""precision"":6}]"
2026-07-21,23:50:29,astroport,USDC-USDT,terra1dnssvse0fqw4d4gqc8kvchfud5r6e8cr7w9cdpervhl2pgr2eecquujpg6,213159.00,4352.82,bluechip,stable,false,222903.05,195,false,false,true,1.089160,0.00186501,106237641663,164240.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""100703427031"",""price_usd"":0.999861,""precision"":6},{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""112532899266"",""price_usd"":0.999318,""precision"":6}]"
2026-07-21,23:50:29,astroport,PAXG-WBTC,terra1g55qjcptzqgdyqfgzu5mj8x82955rvlxy4c37z5t6ldgz7cz033q0xr2lx,128432.00,215.10,single,concentrated,false,142700.97,195,false,false,true,0.132665,0.00037703,3909146,45672.30,"[{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""15921212631921040000"",""price_usd"":4072.13,""precision"":18},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""96187906"",""price_usd"":66233,""precision"":8}]"
2026-07-21,23:50:29,astroport,LUNA-WBTC,terra1mea829xtsnxwv4l9lhzs0tzpnyamjpz5y45a9tpp06jgdhjd48yqc4ales,110936.00,1096.57,bluechip,concentrated,false,110551.40,195,false,false,true,1.049080,0.00345167,996036787,104737.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""1212885587560"",""price_usd"":0.04607868,""precision"":6},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""83098739"",""price_usd"":66233,""precision"":8}]"
2026-07-21,23:50:29,astroport,USDC-SOLID,terra1fwjxdjpl98shj20l4swlen9hyu4lhvekrvqkqn393lzzghmsn2wqjdnvpu,93393.20,92.31,project,xyk,false,94127.83,195,false,false,true,0.184658,0.00072168,40698395759,79450.40,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""46701116599"",""price_usd"":0.999861,""precision"":6},{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""46000297506"",""price_usd"":1.0147433352688249,""precision"":6}]"
2026-07-21,23:50:29,astroport,LUNA-CAPA,terra183wqgrwa2k0uvlz99j57c496gfuwgtaccrhv4stcjzv3ydacl9zq0hmf25,51137.50,51.41,project,concentrated,false,50920.25,195,false,false,true,0.051221,0.00036560,3559176303810,46967.30,"[{""symbol"":""CAPA"",""denom"":""terra1t4p3u8khpd7f8qzurwyafxt648dya6mp6vur3vaapswt6m24gkuqrfdhar"",""amount"":""23421757100473"",""price_usd"":0.001085073863298183,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""556459108431"",""price_usd"":0.04607868,""precision"":6}]"
2026-07-21,23:50:29,astroport,LUNA-FUEL,terra10yfnsqn20rzlnlzkeva5255q27zp6ws9te9uuql9e0lacfcze7zsffjct5,48349.00,43.51,project,concentrated,false,48270.51,195,false,false,true,0.038841,0.00029322,2217677143426,39029.90,"[{""symbol"":""FUEL"",""denom"":""ibc/4B44179AC2F0BEE50C16A673B3B886398988692885B2848A1C8AEF27148B3961"",""amount"":""9507353785438"",""price_usd"":0.002565132416274259,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""518321774316"",""price_usd"":0.04607868,""precision"":6}]"
