date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-08-30,07:31:19,astroport,LUNA-ampLUNA,terra1cupwgntu082ypw2ztgtxfzcenexcu6ggp5zzunn3yzfwgrvdcclqgjrjqg,816684.00,12408.00,project,concentrated,false,844621.11,200,false,false,true,10.650900,0.00476020,6185712168350,93994.60,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""11273524515755"",""price_usd"":0.04507442,""precision"":6},{""symbol"":""ampLUNA"",""denom"":""terra1ecgazyd0waaj3g7l9cmy5gulhxkps2gmxu9ghducvuypjq68mq2s5lvsct"",""amount"":""3022079892386"",""price_usd"":0.1013322009752529,""precision"":6}]"
2026-08-30,07:31:19,astroport,LUNA-USDC,terra1v3lqxl0eyte9x3nhdgcj8hwvjq76aupnnzz0yll8mxs5cckc29pqvg2scu,343912.00,29358.70,stable,concentrated,false,351435.73,200,false,false,true,21.417000,0.02273025,751200473460,268049.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""3845338346168"",""price_usd"":0.04507442,""precision"":6},{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""170594137195"",""price_usd"":0.999952,""precision"":6}]"
2026-08-30,07:31:19,astroport,USDC-EURe,terra1ys7edvw89krf47n4zsz4c4m9das7ppltjtfv2epw85thqpvl6hhqn55m6y,306225.00,3324.87,bluechip,concentrated,false,303106.83,200,false,false,true,5.366630,0.00639667,139840205145,270368.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""151222882104"",""price_usd"":0.999952,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""133629464971"",""price_usd"":1.16,""precision"":6}]"
2026-08-30,07:31:19,astroport,USDC-USDT,terra1dnssvse0fqw4d4gqc8kvchfud5r6e8cr7w9cdpervhl2pgr2eecquujpg6,191657.00,67.95,bluechip,stable,false,191253.51,200,false,false,true,0.016984,0.00003235,95463235629,141135.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""90458434644"",""price_usd"":0.999952,""precision"":6},{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""101207106154"",""price_usd"":0.999967,""precision"":6}]"
2026-08-30,07:31:19,astroport,LUNA-EURe,terra1vhxl8ggscmhae3muvwvs2vs8ppprzqf07xngcdp798fwnrcksjxszqfa8n,189111.00,1484.89,stable,concentrated,false,190985.32,200,false,false,true,1.326530,0.00256031,405778189915,179023.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""2097174354972"",""price_usd"":0.04507442,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""81248915420"",""price_usd"":1.16,""precision"":6}]"
2026-08-30,07:31:19,astroport,PAXG-WBTC,terra1g55qjcptzqgdyqfgzu5mj8x82955rvlxy4c37z5t6ldgz7cz033q0xr2lx,154891.00,1267.37,single,concentrated,false,156596.62,200,false,false,true,1.202500,0.00283369,4142160,60123.70,"[{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""17432578320686064000"",""price_usd"":4464.08,""precision"":18},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""98582313"",""price_usd"":78129,""precision"":8}]"
2026-08-30,07:31:19,astroport,LUNA-WBTC,terra1mea829xtsnxwv4l9lhzs0tzpnyamjpz5y45a9tpp06jgdhjd48yqc4ales,110547.00,14764.20,bluechip,concentrated,false,112229.14,200,false,false,true,14.269800,0.04711550,922257054,102705.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""1229394424576"",""price_usd"":0.04507442,""precision"":6},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""70345009"",""price_usd"":78129,""precision"":8}]"
2026-08-30,07:31:19,astroport,USDC-SOLID,terra1fwjxdjpl98shj20l4swlen9hyu4lhvekrvqkqn393lzzghmsn2wqjdnvpu,84222.40,713.40,project,xyk,false,85070.90,200,false,false,true,1.422880,0.00616643,37260765141,69703.30,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""42097477809"",""price_usd"":0.999952,""precision"":6},{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""42824813371"",""price_usd"":0.9830484273229323,""precision"":6}]"
2026-08-30,07:31:19,astroport,LUNA-CAPA,terra183wqgrwa2k0uvlz99j57c496gfuwgtaccrhv4stcjzv3ydacl9zq0hmf25,60290.70,260.38,project,concentrated,false,62366.47,200,false,false,true,0.258945,0.00156765,3983731456884,55328.10,"[{""symbol"":""CAPA"",""denom"":""terra1t4p3u8khpd7f8qzurwyafxt648dya6mp6vur3vaapswt6m24gkuqrfdhar"",""amount"":""24403423101395"",""price_usd"":0.001226807744211538,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""669016481020"",""price_usd"":0.04507442,""precision"":6}]"
2026-08-30,07:31:19,astroport,LUNA-FUEL,terra10yfnsqn20rzlnlzkeva5255q27zp6ws9te9uuql9e0lacfcze7zsffjct5,42380.70,107.59,project,concentrated,false,43434.98,200,false,false,true,0.039122,0.00033693,1941047161368,32652.70,"[{""symbol"":""FUEL"",""denom"":""ibc/4B44179AC2F0BEE50C16A673B3B886398988692885B2848A1C8AEF27148B3961"",""amount"":""8106456018696"",""price_usd"":0.002619853976463302,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""465997830400"",""price_usd"":0.04507442,""precision"":6}]"
