date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-07-14,23:50:32,astroport,LUNA-ampLUNA,terra1cupwgntu082ypw2ztgtxfzcenexcu6ggp5zzunn3yzfwgrvdcclqgjrjqg,859954.00,16974.80,project,concentrated,false,850646.86,194,false,false,true,14.111700,0.00598959,6250195942158,108154.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""11264003267796"",""price_usd"":0.04773631,""precision"":6},{""symbol"":""ampLUNA"",""denom"":""terra1ecgazyd0waaj3g7l9cmy5gulhxkps2gmxu9ghducvuypjq68mq2s5lvsct"",""amount"":""3100034609144"",""price_usd"":0.10396990818477878,""precision"":6}]"
2026-07-14,23:50:32,astroport,LUNA-USDC,terra1v3lqxl0eyte9x3nhdgcj8hwvjq76aupnnzz0yll8mxs5cckc29pqvg2scu,368462.00,24361.90,stable,concentrated,false,367864.80,194,false,false,true,16.550000,0.01639450,783531729917,294152.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""3896919159611"",""price_usd"":0.04773631,""precision"":6},{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""182372099204"",""price_usd"":0.999873,""precision"":6}]"
2026-07-14,23:50:32,astroport,USDC-EURe,terra1ys7edvw89krf47n4zsz4c4m9das7ppltjtfv2epw85thqpvl6hhqn55m6y,280139.00,6903.62,bluechip,concentrated,false,279573.59,194,false,false,true,10.720200,0.01396761,129174452180,247834.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""140461508279"",""price_usd"":0.999873,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""122532744265"",""price_usd"":1.14,""precision"":6}]"
2026-07-14,23:50:32,astroport,USDC-USDT,terra1dnssvse0fqw4d4gqc8kvchfud5r6e8cr7w9cdpervhl2pgr2eecquujpg6,248375.00,915.02,bluechip,stable,false,248267.80,194,false,false,true,0.228669,0.00033604,123792043694,199830.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""113002051676"",""price_usd"":0.999873,""precision"":6},{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""135466392388"",""price_usd"":0.999314,""precision"":6}]"
2026-07-14,23:50:32,astroport,LUNA-EURe,terra1vhxl8ggscmhae3muvwvs2vs8ppprzqf07xngcdp798fwnrcksjxszqfa8n,177830.00,3063.99,stable,concentrated,false,171450.28,194,false,false,true,3.029800,0.00621873,374992987729,170097.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""1880325746856"",""price_usd"":0.04773631,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""77288184540"",""price_usd"":1.14,""precision"":6}]"
2026-07-14,23:50:32,astroport,PAXG-WBTC,terra1g55qjcptzqgdyqfgzu5mj8x82955rvlxy4c37z5t6ldgz7cz033q0xr2lx,172874.00,1013.64,single,concentrated,false,170761.54,194,false,false,true,0.711768,0.00150280,5331834,91365.40,"[{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""21005937871880688000"",""price_usd"":4046.49,""precision"":18},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""135613024"",""price_usd"":64967,""precision"":8}]"
2026-07-14,23:50:32,astroport,LUNA-WBTC,terra1mea829xtsnxwv4l9lhzs0tzpnyamjpz5y45a9tpp06jgdhjd48yqc4ales,100939.00,697.95,bluechip,concentrated,false,99022.88,194,false,false,true,0.615198,0.00222458,899142727,94881.60,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""1065462473423"",""price_usd"":0.04773631,""precision"":6},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""77113780"",""price_usd"":64967,""precision"":8}]"
2026-07-14,23:50:32,astroport,USDC-SOLID,terra1fwjxdjpl98shj20l4swlen9hyu4lhvekrvqkqn393lzzghmsn2wqjdnvpu,94643.20,298.14,project,xyk,false,94755.97,194,false,false,true,0.596258,0.00229952,40978175211,80765.30,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""47305845772"",""price_usd"":0.999873,""precision"":6},{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""46033225154"",""price_usd"":1.028267082496208,""precision"":6}]"
2026-07-14,23:50:32,astroport,LUNA-CAPA,terra183wqgrwa2k0uvlz99j57c496gfuwgtaccrhv4stcjzv3ydacl9zq0hmf25,51523.80,68.28,project,concentrated,false,50738.97,194,false,false,true,0.067991,0.00048166,3517921951618,47364.20,"[{""symbol"":""CAPA"",""denom"":""terra1t4p3u8khpd7f8qzurwyafxt648dya6mp6vur3vaapswt6m24gkuqrfdhar"",""amount"":""23471398944692"",""price_usd"":0.001090867966813832,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""542520284718"",""price_usd"":0.04773631,""precision"":6}]"
2026-07-14,23:50:32,astroport,LUNA-FUEL,terra10yfnsqn20rzlnlzkeva5255q27zp6ws9te9uuql9e0lacfcze7zsffjct5,49977.20,0.00,project,concentrated,false,49240.35,194,false,false,true,0.000000,0.00000000,2212134736909,40397.70,"[{""symbol"":""FUEL"",""denom"":""ibc/4B44179AC2F0BEE50C16A673B3B886398988692885B2848A1C8AEF27148B3961"",""amount"":""9470999004450"",""price_usd"":0.002665189862853135,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""517721791517"",""price_usd"":0.04773631,""precision"":6}]"
2026-07-14,23:50:32,astroport,LUNA-INJ,terra10m23jmgtx0lvc6v5gffdmcutlmrgy9pnf8wun4mxft2xd3dnqdvsv392j5,45444.40,1364.84,bluechip,xyk,false,44542.30,194,false,false,true,2.744050,0.02203964,44284602741306110,43237.80,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""475243170959"",""price_usd"":0.04773631,""precision"":6},{""symbol"":""INJ"",""denom"":""ibc/25BC59386BB65725F735EFC0C369BB717AA8B5DAD846EAF9CBF5D0F18F207211"",""amount"":""4.513593131908955e+21"",""price_usd"":5.05,""precision"":18}]"
2026-07-14,23:50:32,astroport,LUNA-ATOM,terra1j3d29y506cvtavdpakdzl6e0g2xcskvmmulsetcd0jfwrpr8eu9qfe0dmf,41936.10,2155.04,bluechip,xyk,false,39407.32,194,false,false,true,4.313690,0.03754514,66818122872,37736.40,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""13443937148"",""price_usd"":1.56,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""438969042950"",""price_usd"":0.04773631,""precision"":6}]"
2026-07-14,23:50:32,astroport,LUNA-PAXG,terra1xgdyzzhs2v2ne3us2kyj5ry47fwc7uk44k035dyyygq42xechwwqlddmcr,33243.90,166.88,bluechip,concentrated,false,34854.72,194,false,false,true,0.159881,0.00175541,1191685840,30945.40,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""352852019000"",""price_usd"":0.04773631,""precision"":6},{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""4054840946663490000"",""price_usd"":4046.49,""precision"":18}]"
