date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-07-06,23:50:23,astroport,LUNA-ampLUNA,terra1cupwgntu082ypw2ztgtxfzcenexcu6ggp5zzunn3yzfwgrvdcclqgjrjqg,889117.00,21664.00,project,concentrated,false,884086.02,193,false,false,true,17.970200,0.00737712,6244795604863,111394.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""11211480868233"",""price_usd"":0.04953869,""precision"":6},{""symbol"":""ampLUNA"",""denom"":""terra1ecgazyd0waaj3g7l9cmy5gulhxkps2gmxu9ghducvuypjq68mq2s5lvsct"",""amount"":""3115539858785"",""price_usd"":0.1071589287086151,""precision"":6}]"
2026-07-06,23:50:23,astroport,LUNA-USDC,terra1v3lqxl0eyte9x3nhdgcj8hwvjq76aupnnzz0yll8mxs5cckc29pqvg2scu,388344.00,51314.60,stable,concentrated,false,386800.54,193,false,false,true,28.296300,0.02659536,810995423548,313345.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""3879623791772"",""price_usd"":0.04953869,""precision"":6},{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""196144589021"",""price_usd"":0.999896,""precision"":6}]"
2026-07-06,23:50:23,astroport,USDC-EURe,terra1ys7edvw89krf47n4zsz4c4m9das7ppltjtfv2epw85thqpvl6hhqn55m6y,276414.00,2662.07,bluechip,concentrated,false,276277.40,193,false,false,true,3.631220,0.00479496,127470625334,244652.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""139494344987"",""price_usd"":0.999896,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""120112722278"",""price_usd"":1.14,""precision"":6}]"
2026-07-06,23:50:23,astroport,USDC-USDT,terra1dnssvse0fqw4d4gqc8kvchfud5r6e8cr7w9cdpervhl2pgr2eecquujpg6,245707.00,961.26,bluechip,stable,false,246717.68,193,false,false,true,0.240472,0.00035722,122468075901,197565.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""113703993437"",""price_usd"":0.999896,""precision"":6},{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""132096919340"",""price_usd"":0.999336,""precision"":6}]"
2026-07-06,23:50:23,astroport,LUNA-EURe,terra1vhxl8ggscmhae3muvwvs2vs8ppprzqf07xngcdp798fwnrcksjxszqfa8n,173100.00,2633.78,stable,concentrated,false,172375.39,193,false,false,true,2.542640,0.00536143,358034378402,165581.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""1763545562787"",""price_usd"":0.04953869,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""75114996781"",""price_usd"":1.14,""precision"":6}]"
2026-07-06,23:50:23,astroport,PAXG-WBTC,terra1g55qjcptzqgdyqfgzu5mj8x82955rvlxy4c37z5t6ldgz7cz033q0xr2lx,169305.00,732.67,single,concentrated,false,168423.27,193,false,false,true,0.683723,0.00147402,5184676,87410.60,"[{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""19963951852711772000"",""price_usd"":4153.46,""precision"":18},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""134851474"",""price_usd"":64022,""precision"":8}]"
2026-07-06,23:50:23,astroport,USDC-SOLID,terra1fwjxdjpl98shj20l4swlen9hyu4lhvekrvqkqn393lzzghmsn2wqjdnvpu,94976.70,702.58,project,xyk,false,94562.63,193,false,false,true,1.403360,0.00539318,41053826446,81256.10,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""47493324603"",""price_usd"":0.999896,""precision"":6},{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""46016236511"",""price_usd"":1.0317830765146896,""precision"":6}]"
2026-07-06,23:50:23,astroport,LUNA-WBTC,terra1mea829xtsnxwv4l9lhzs0tzpnyamjpz5y45a9tpp06jgdhjd48yqc4ales,88264.70,1461.67,bluechip,concentrated,false,87480.92,193,false,false,true,1.210570,0.00500606,776079583,82314.60,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""898108793109"",""price_usd"":0.04953869,""precision"":6},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""68158405"",""price_usd"":64022,""precision"":8}]"
2026-07-06,23:50:23,astroport,LUNA-CAPA,terra183wqgrwa2k0uvlz99j57c496gfuwgtaccrhv4stcjzv3ydacl9zq0hmf25,52827.20,213.71,project,concentrated,false,52348.08,193,false,false,true,0.212208,0.00146621,3501684741052,48647.30,"[{""symbol"":""CAPA"",""denom"":""terra1t4p3u8khpd7f8qzurwyafxt648dya6mp6vur3vaapswt6m24gkuqrfdhar"",""amount"":""23595522855351"",""price_usd"":0.001113061036215462,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""534720535375"",""price_usd"":0.04953869,""precision"":6}]"
2026-07-06,23:50:23,astroport,LUNA-ATOM,terra1j3d29y506cvtavdpakdzl6e0g2xcskvmmulsetcd0jfwrpr8eu9qfe0dmf,51684.50,721.14,bluechip,xyk,false,51142.68,193,false,false,true,1.445000,0.01020470,79572548164,47435.40,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""16036816653"",""price_usd"":1.6,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""521496370721"",""price_usd"":0.04953869,""precision"":6}]"
2026-07-06,23:50:23,astroport,LUNA-FUEL,terra10yfnsqn20rzlnlzkeva5255q27zp6ws9te9uuql9e0lacfcze7zsffjct5,49428.50,75.18,project,concentrated,false,48940.43,193,false,false,true,0.069047,0.00050987,2123392023317,39648.00,"[{""symbol"":""FUEL"",""denom"":""ibc/4B44179AC2F0BEE50C16A673B3B886398988692885B2848A1C8AEF27148B3961"",""amount"":""9153109821256"",""price_usd"":0.0027227433249376,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""493508667259"",""price_usd"":0.04953869,""precision"":6}]"
2026-07-06,23:50:23,astroport,LUNA-INJ,terra10m23jmgtx0lvc6v5gffdmcutlmrgy9pnf8wun4mxft2xd3dnqdvsv392j5,49237.00,1222.02,bluechip,xyk,false,48907.96,193,false,false,true,2.461260,0.01824563,48114824235235304,47147.70,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""498024335000"",""price_usd"":0.04953869,""precision"":6},{""symbol"":""INJ"",""denom"":""ibc/25BC59386BB65725F735EFC0C369BB717AA8B5DAD846EAF9CBF5D0F18F207211"",""amount"":""5.080629374279413e+21"",""price_usd"":4.81,""precision"":18}]"
2026-07-06,23:50:23,astroport,LUNA-PAXG,terra1xgdyzzhs2v2ne3us2kyj5ry47fwc7uk44k035dyyygq42xechwwqlddmcr,37007.40,400.74,bluechip,concentrated,false,36807.11,193,false,false,true,0.385100,0.00379820,1283738641,34708.40,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""379583944956"",""price_usd"":0.04953869,""precision"":6},{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""4373411461312506000"",""price_usd"":4153.46,""precision"":18}]"
2026-07-06,23:50:23,astroport,LUNA-arbLUNA,terra1p9lcjw8knxhtv2pyr9wa8e2ushjnjllljvsuu9cugv7trqynjzasz4x52j,33209.80,172.18,single,concentrated,false,33200.89,193,false,false,true,0.141824,0.00155875,207742375596,30694.70,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""433895767261"",""price_usd"":0.04953869,""precision"":6},{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""89013293959"",""price_usd"":0.1311958855205222,""precision"":6}]"
2026-07-06,23:50:23,astroport,LUNA-ROAR,terra189v2ewgfx5wdhje6geefdtxefeemujplk8qw2wx3x5hdswn95l8qf4n2r0,31557.20,63.01,project,concentrated,false,31273.58,193,false,false,true,0.062455,0.00072237,151288331882138,27514.80,"[{""symbol"":""ROAR"",""denom"":""terra1lxx40s29qvkrcj8fsa3yzyehy7w50umdvvnls2r830rys6lu2zns63eelv"",""amount"":""75019225981838640"",""price_usd"":2.07530526918e-7,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""321980909477"",""price_usd"":0.04953869,""precision"":6}]"
