date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-08-15,20:01:17,astroport,LUNA-ampLUNA,terra1cupwgntu082ypw2ztgtxfzcenexcu6ggp5zzunn3yzfwgrvdcclqgjrjqg,778904.00,14981.90,project,concentrated,false,791442.81,198,false,false,true,12.994900,0.00608950,6247165345000,96780.50,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""11368288125313"",""price_usd"":0.04283685,""precision"":6},{""symbol"":""ampLUNA"",""denom"":""terra1ecgazyd0waaj3g7l9cmy5gulhxkps2gmxu9ghducvuypjq68mq2s5lvsct"",""amount"":""3056056280288"",""price_usd"":0.09564289446469539,""precision"":6}]"
2026-08-15,20:01:17,astroport,LUNA-USDC,terra1v3lqxl0eyte9x3nhdgcj8hwvjq76aupnnzz0yll8mxs5cckc29pqvg2scu,367688.00,12270.00,stable,concentrated,false,367287.96,198,false,false,true,11.523900,0.01143965,825084353227,294935.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""4329428790767"",""price_usd"":0.04283685,""precision"":6},{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""182420572561"",""price_usd"":0.999579,""precision"":6}]"
2026-08-15,20:01:17,astroport,USDC-EURe,terra1ys7edvw89krf47n4zsz4c4m9das7ppltjtfv2epw85thqpvl6hhqn55m6y,298480.00,693.25,bluechip,concentrated,false,285872.53,198,false,false,true,1.074800,0.00131433,136376569761,263701.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""150613548672"",""price_usd"":0.999579,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""127530116886"",""price_usd"":1.16,""precision"":6}]"
2026-08-15,20:01:17,astroport,LUNA-EURe,terra1vhxl8ggscmhae3muvwvs2vs8ppprzqf07xngcdp798fwnrcksjxszqfa8n,201576.00,774.26,stable,concentrated,false,204077.06,198,false,false,true,0.759976,0.00137611,444795428715,192432.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""2369461305263"",""price_usd"":0.04283685,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""86323240928"",""price_usd"":1.16,""precision"":6}]"
2026-08-15,20:01:17,astroport,USDC-USDT,terra1dnssvse0fqw4d4gqc8kvchfud5r6e8cr7w9cdpervhl2pgr2eecquujpg6,200068.00,3381.81,bluechip,stable,false,198622.84,198,false,false,true,0.846827,0.00154493,99724386372,150128.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""91326147724"",""price_usd"":0.999579,""precision"":6},{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""108883755105"",""price_usd"":0.999088,""precision"":6}]"
2026-08-15,20:01:17,astroport,PAXG-WBTC,terra1g55qjcptzqgdyqfgzu5mj8x82955rvlxy4c37z5t6ldgz7cz033q0xr2lx,130620.00,83.51,single,concentrated,false,130904.42,198,false,false,true,0.079779,0.00022293,3928659,46561.90,"[{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""14835106301500166000"",""price_usd"":4374.29,""precision"":18},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""104199095"",""price_usd"":63070,""precision"":8}]"
2026-08-15,20:01:17,astroport,LUNA-WBTC,terra1mea829xtsnxwv4l9lhzs0tzpnyamjpz5y45a9tpp06jgdhjd48yqc4ales,96768.20,1075.16,bluechip,concentrated,false,97739.15,198,false,false,true,1.020060,0.00384756,923295427,90263.50,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""1139165041049"",""price_usd"":0.04283685,""precision"":6},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""76089037"",""price_usd"":63070,""precision"":8}]"
2026-08-15,20:01:17,astroport,USDC-SOLID,terra1fwjxdjpl98shj20l4swlen9hyu4lhvekrvqkqn393lzzghmsn2wqjdnvpu,75901.40,79.21,project,xyk,false,89030.51,198,false,false,true,0.158603,0.00076270,33317556412,61540.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""37959086371"",""price_usd"":0.999579,""precision"":6},{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""37952546270"",""price_usd"":1.0003617851912707,""precision"":6}]"
2026-08-15,20:01:17,astroport,LUNA-CAPA,terra183wqgrwa2k0uvlz99j57c496gfuwgtaccrhv4stcjzv3ydacl9zq0hmf25,58327.60,59.83,project,concentrated,false,58618.46,198,false,false,true,0.059716,0.00037369,3922770446024,53666.70,"[{""symbol"":""CAPA"",""denom"":""terra1t4p3u8khpd7f8qzurwyafxt648dya6mp6vur3vaapswt6m24gkuqrfdhar"",""amount"":""23126244804007"",""price_usd"":0.001256224437318511,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""684221089704"",""price_usd"":0.04283685,""precision"":6}]"
2026-08-15,20:01:17,astroport,LUNA-FUEL,terra10yfnsqn20rzlnlzkeva5255q27zp6ws9te9uuql9e0lacfcze7zsffjct5,45109.50,0.00,project,concentrated,false,45221.65,198,false,false,true,0.000000,0.00000000,2232287567512,36226.10,"[{""symbol"":""FUEL"",""denom"":""ibc/4B44179AC2F0BEE50C16A673B3B886398988692885B2848A1C8AEF27148B3961"",""amount"":""9579384870720"",""price_usd"":0.002380915044346884,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""521237892307"",""price_usd"":0.04283685,""precision"":6}]"
2026-08-15,20:01:17,astroport,LUNA-ATOM,terra1j3d29y506cvtavdpakdzl6e0g2xcskvmmulsetcd0jfwrpr8eu9qfe0dmf,37173.70,330.19,bluechip,xyk,false,37148.18,198,false,false,true,0.666487,0.00654408,64330536510,33057.30,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""12629463784"",""price_usd"":1.47,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""434654210945"",""price_usd"":0.04283685,""precision"":6}]"
2026-08-15,20:01:17,astroport,LUNA-INJ,terra10m23jmgtx0lvc6v5gffdmcutlmrgy9pnf8wun4mxft2xd3dnqdvsv392j5,33889.60,793.52,bluechip,xyk,false,34875.83,198,false,false,true,1.606750,0.01730512,38180912730284630,31773.70,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""396528457816"",""price_usd"":0.04283685,""precision"":6},{""symbol"":""INJ"",""denom"":""ibc/25BC59386BB65725F735EFC0C369BB717AA8B5DAD846EAF9CBF5D0F18F207211"",""amount"":""4.0366342966851105e+21"",""price_usd"":4.19,""precision"":18}]"
2026-08-15,20:01:17,astroport,LUNA-PAXG,terra1xgdyzzhs2v2ne3us2kyj5ry47fwc7uk44k035dyyygq42xechwwqlddmcr,28631.40,189.26,bluechip,concentrated,false,28577.90,198,false,false,true,0.186458,0.00237701,1042251339,26161.10,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""336618416701"",""price_usd"":0.04283685,""precision"":6},{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""3251037420801892000"",""price_usd"":4374.29,""precision"":18}]"
2026-08-15,20:01:17,astroport,LUNA-ROAR,terra189v2ewgfx5wdhje6geefdtxefeemujplk8qw2wx3x5hdswn95l8qf4n2r0,28340.50,7.42,project,concentrated,false,28576.95,198,false,false,true,0.007286,0.00009384,156209882484954,24561.20,"[{""symbol"":""ROAR"",""denom"":""terra1lxx40s29qvkrcj8fsa3yzyehy7w50umdvvnls2r830rys6lu2zns63eelv"",""amount"":""77015172080086060"",""price_usd"":1.8219290574e-7,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""334418759909"",""price_usd"":0.04283685,""precision"":6}]"
2026-08-15,20:01:17,astroport,LUNA-SOLID,terra1e45ctmel6t5m9vdgxv3zxh3ecflkfcd6mr42sluzrqnhveqmy3fss338s7,26014.60,43.95,stable,xyk,false,25293.08,198,false,false,true,0.088546,0.00124235,50474736658,23734.70,"[{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""12992089186"",""price_usd"":1.0003617851912707,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""304123644944"",""price_usd"":0.04283685,""precision"":6}]"
2026-08-15,20:01:17,astroport,LUNA-arbLUNA,terra1p9lcjw8knxhtv2pyr9wa8e2ushjnjllljvsuu9cugv7trqynjzasz4x52j,19911.90,35.30,single,concentrated,false,19864.08,198,false,false,true,0.032096,0.00058834,143957968574,17526.60,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""303359678950"",""price_usd"":0.04283685,""precision"":6},{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""60825899313"",""price_usd"":0.11388656371175286,""precision"":6}]"
2026-08-15,20:01:17,astroport,LUNA-USDT,terra1aategw0787y4fyunmwdvdqraxfc8jtxykyed2skx3p5fd3lkgkmsqry7pz,11592.20,28.20,stable,concentrated,false,11655.43,198,false,false,true,0.062872,0.00197963,27010297854,8584.83,"[{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""5763944884"",""price_usd"":0.999088,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""136259357253"",""price_usd"":0.04283685,""precision"":6}]"
2026-08-15,20:01:17,astroport,LUNA-ASTRO,terra1nwepezm3mghyxm7fjfhfr2d4jwqzndtncf9tclgunqfcwhe52mpq4sxaqr,11327.80,56.10,project,concentrated,false,10367.81,198,false,false,true,0.113750,0.00366521,1223597054339,10180.10,"[{""symbol"":""ASTRO"",""denom"":""ibc/8D8A7F7253615E5F76CB6252A1E1BD921D5EDB7BBAAF8913FB1C77FF125D9995"",""amount"":""12964977074744"",""price_usd"":0.000433249727945497,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""133467250326"",""price_usd"":0.04283685,""precision"":6}]"
