date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-07-08,23:50:29,astroport,LUNA-ampLUNA,terra1cupwgntu082ypw2ztgtxfzcenexcu6ggp5zzunn3yzfwgrvdcclqgjrjqg,860064.00,33810.50,project,concentrated,false,875595.08,193,false,false,true,28.370700,0.01204016,6248874848311,108186.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""11268937286059"",""price_usd"":0.04765082,""precision"":6},{""symbol"":""ampLUNA"",""denom"":""terra1ecgazyd0waaj3g7l9cmy5gulhxkps2gmxu9ghducvuypjq68mq2s5lvsct"",""amount"":""3095347686337"",""price_usd"":0.10429164879478604,""precision"":6}]"
2026-07-08,23:50:29,astroport,LUNA-USDC,terra1v3lqxl0eyte9x3nhdgcj8hwvjq76aupnnzz0yll8mxs5cckc29pqvg2scu,376116.00,55376.30,stable,concentrated,false,382175.38,193,false,false,true,40.813600,0.03960737,801242599237,302427.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""3983999589573"",""price_usd"":0.04765082,""precision"":6},{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""186452412930"",""price_usd"":0.999886,""precision"":6}]"
2026-07-08,23:50:29,astroport,USDC-EURe,terra1ys7edvw89krf47n4zsz4c4m9das7ppltjtfv2epw85thqpvl6hhqn55m6y,277025.00,8626.67,bluechip,concentrated,false,276604.78,193,false,false,true,12.918500,0.01702104,127751856552,245129.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""137951779282"",""price_usd"":0.999886,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""122008978366"",""price_usd"":1.14,""precision"":6}]"
2026-07-08,23:50:29,astroport,USDC-USDT,terra1dnssvse0fqw4d4gqc8kvchfud5r6e8cr7w9cdpervhl2pgr2eecquujpg6,234685.00,9864.75,bluechip,stable,false,243923.28,193,false,false,true,2.465150,0.00383399,116980219883,186439.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""104761178203"",""price_usd"":0.999886,""precision"":6},{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""130035220638"",""price_usd"":0.999213,""precision"":6}]"
2026-07-08,23:50:29,astroport,LUNA-EURe,terra1vhxl8ggscmhae3muvwvs2vs8ppprzqf07xngcdp798fwnrcksjxszqfa8n,172049.00,4205.03,stable,concentrated,false,172387.26,193,false,false,true,4.009180,0.00850543,362829301923,164586.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""1814731263071"",""price_usd"":0.04765082,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""74958792054"",""price_usd"":1.14,""precision"":6}]"
2026-07-08,23:50:29,astroport,PAXG-WBTC,terra1g55qjcptzqgdyqfgzu5mj8x82955rvlxy4c37z5t6ldgz7cz033q0xr2lx,165349.00,481.36,single,concentrated,false,167528.02,193,false,false,true,0.424554,0.00093718,5191506,85426.90,"[{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""20123996625605075000"",""price_usd"":4067.95,""precision"":18},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""134151719"",""price_usd"":62125,""precision"":8}]"
2026-07-08,23:50:29,astroport,USDC-SOLID,terra1fwjxdjpl98shj20l4swlen9hyu4lhvekrvqkqn393lzzghmsn2wqjdnvpu,94415.10,340.59,project,xyk,false,94560.35,193,false,false,true,0.681310,0.00263388,41116507973,80752.10,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""47206753419"",""price_usd"":0.999886,""precision"":6},{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""46439690096"",""price_usd"":1.016536779402343,""precision"":6}]"
2026-07-08,23:50:29,astroport,LUNA-WBTC,terra1mea829xtsnxwv4l9lhzs0tzpnyamjpz5y45a9tpp06jgdhjd48yqc4ales,85444.10,4037.87,bluechip,concentrated,false,86650.08,193,false,false,true,2.496650,0.01066519,777365416,79650.10,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""904291139771"",""price_usd"":0.04765082,""precision"":6},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""67930848"",""price_usd"":62125,""precision"":8}]"
2026-07-08,23:50:29,astroport,LUNA-INJ,terra10m23jmgtx0lvc6v5gffdmcutlmrgy9pnf8wun4mxft2xd3dnqdvsv392j5,52404.70,1665.68,bluechip,xyk,false,50385.59,193,false,false,true,3.358810,0.02339419,53085491288745256,50363.10,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""548201537515"",""price_usd"":0.04765082,""precision"":6},{""symbol"":""INJ"",""denom"":""ibc/25BC59386BB65725F735EFC0C369BB717AA8B5DAD846EAF9CBF5D0F18F207211"",""amount"":""5.620111257285543e+21"",""price_usd"":4.68,""precision"":18}]"
2026-07-08,23:50:29,astroport,LUNA-CAPA,terra183wqgrwa2k0uvlz99j57c496gfuwgtaccrhv4stcjzv3ydacl9zq0hmf25,50986.20,84.94,project,concentrated,false,51817.78,193,false,false,true,0.084356,0.00060389,3505606934859,46932.70,"[{""symbol"":""CAPA"",""denom"":""terra1t4p3u8khpd7f8qzurwyafxt648dya6mp6vur3vaapswt6m24gkuqrfdhar"",""amount"":""23547524327224"",""price_usd"":0.001078631397573606,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""537000875922"",""price_usd"":0.04765082,""precision"":6}]"
