date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-09-16,11:02:06,astroport,LUNA-ampLUNA,terra1cupwgntu082ypw2ztgtxfzcenexcu6ggp5zzunn3yzfwgrvdcclqgjrjqg,789567.00,0.00,project,concentrated,false,814397.42,203,false,false,true,0.000000,0.00000000,6136397079786,84841.90,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""11338320227719"",""price_usd"":0.04350764,""precision"":6},{""symbol"":""ampLUNA"",""denom"":""terra1ecgazyd0waaj3g7l9cmy5gulhxkps2gmxu9ghducvuypjq68mq2s5lvsct"",""amount"":""2934462274608"",""price_usd"":0.10100483309484642,""precision"":6}]"
2026-09-16,11:02:06,astroport,LUNA-USDC,terra1v3lqxl0eyte9x3nhdgcj8hwvjq76aupnnzz0yll8mxs5cckc29pqvg2scu,418525.00,0.00,stable,concentrated,false,403604.31,203,false,false,true,0.000000,0.00000000,930147155573,342647.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""4861784144141"",""price_usd"":0.04350764,""precision"":6},{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""207108810832"",""price_usd"":0.999694,""precision"":6}]"
2026-09-16,11:02:06,astroport,USDC-EURe,terra1ys7edvw89krf47n4zsz4c4m9das7ppltjtfv2epw85thqpvl6hhqn55m6y,362453.00,0.00,bluechip,concentrated,false,370808.80,203,false,false,true,0.000000,0.00000000,166212440051,325400.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""180067873521"",""price_usd"":0.999694,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""158645004822"",""price_usd"":1.15,""precision"":6}]"
2026-09-16,11:02:06,astroport,PAXG-WBTC,terra1g55qjcptzqgdyqfgzu5mj8x82955rvlxy4c37z5t6ldgz7cz033q0xr2lx,155843.00,0.00,single,concentrated,false,155288.38,203,false,false,true,0.000000,0.00000000,4286807,63439.40,"[{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""18268563991716670000"",""price_usd"":4351.39,""precision"":18},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""100764714"",""price_usd"":75809,""precision"":8}]"
2026-09-16,11:02:06,astroport,USDC-USDT,terra1dnssvse0fqw4d4gqc8kvchfud5r6e8cr7w9cdpervhl2pgr2eecquujpg6,153185.00,0.00,bluechip,stable,false,153762.57,203,false,false,true,0.000000,0.00000000,76334586923,102131.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""74328551689"",""price_usd"":0.999694,""precision"":6},{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""78932575713"",""price_usd"":0.999338,""precision"":6}]"
2026-09-16,11:02:06,astroport,LUNA-EURe,terra1vhxl8ggscmhae3muvwvs2vs8ppprzqf07xngcdp798fwnrcksjxszqfa8n,123393.00,0.00,stable,concentrated,false,132192.14,203,false,false,true,0.000000,0.00000000,271125313261,112814.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""1432639503659"",""price_usd"":0.04350764,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""53108791768"",""price_usd"":1.15,""precision"":6}]"
2026-09-16,11:02:06,astroport,LUNA-WBTC,terra1mea829xtsnxwv4l9lhzs0tzpnyamjpz5y45a9tpp06jgdhjd48yqc4ales,92103.20,0.00,bluechip,concentrated,false,107549.83,203,false,false,true,0.000000,0.00000000,795063769,84062.40,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""1072905292526"",""price_usd"":0.04350764,""precision"":6},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""59938393"",""price_usd"":75809,""precision"":8}]"
2026-09-16,11:02:06,astroport,USDC-SOLID,terra1fwjxdjpl98shj20l4swlen9hyu4lhvekrvqkqn393lzzghmsn2wqjdnvpu,75098.00,0.00,project,xyk,false,85411.77,203,false,false,true,0.000000,0.00000000,32803022939,60046.80,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""37559762099"",""price_usd"":0.999694,""precision"":6},{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""37233804382"",""price_usd"":1.0085318541122235,""precision"":6}]"
2026-09-16,11:02:06,astroport,LUNA-CAPA,terra183wqgrwa2k0uvlz99j57c496gfuwgtaccrhv4stcjzv3ydacl9zq0hmf25,62293.50,0.00,project,concentrated,false,63735.98,203,false,false,true,0.000000,0.00000000,4120975149459,57071.40,"[{""symbol"":""CAPA"",""denom"":""terra1t4p3u8khpd7f8qzurwyafxt648dya6mp6vur3vaapswt6m24gkuqrfdhar"",""amount"":""24289172004640"",""price_usd"":0.001277020123683681,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""719152081096"",""price_usd"":0.04350764,""precision"":6}]"
2026-09-16,11:02:06,astroport,LUNA-FUEL,terra10yfnsqn20rzlnlzkeva5255q27zp6ws9te9uuql9e0lacfcze7zsffjct5,42239.50,0.00,project,concentrated,false,43191.76,203,false,false,true,0.000000,0.00000000,2017662379038,36058.30,"[{""symbol"":""FUEL"",""denom"":""ibc/4B44179AC2F0BEE50C16A673B3B886398988692885B2848A1C8AEF27148B3961"",""amount"":""8494292898053"",""price_usd"":0.002512772611670975,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""480468266909"",""price_usd"":0.04350764,""precision"":6}]"
