date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-05-27,23:50:21,astroport,LUNA-INJ,terra10m23jmgtx0lvc6v5gffdmcutlmrgy9pnf8wun4mxft2xd3dnqdvsv392j5,67349.10,5038.32,bluechip,xyk,false,68759.56,187,false,false,true,10.146900,0.05499136,56139316223725200,65494.20,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""551199589386"",""price_usd"":0.061058,""precision"":6},{""symbol"":""INJ"",""denom"":""ibc/25BC59386BB65725F735EFC0C369BB717AA8B5DAD846EAF9CBF5D0F18F207211"",""amount"":""6.20952204356442e+21"",""price_usd"":5.47,""precision"":18}]"
2026-05-27,23:50:21,astroport,LUNA-FUEL,terra10yfnsqn20rzlnlzkeva5255q27zp6ws9te9uuql9e0lacfcze7zsffjct5,59875.60,4.68,project,concentrated,false,60614.71,187,false,false,true,0.004130,0.00002518,2064525965513,48231.20,"[{""symbol"":""FUEL"",""denom"":""ibc/4B44179AC2F0BEE50C16A673B3B886398988692885B2848A1C8AEF27148B3961"",""amount"":""8797774769633"",""price_usd"":0.00344168793005287,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""485416743366"",""price_usd"":0.061058,""precision"":6}]"
2026-05-27,23:50:21,astroport,LUNA-EURe,terra1vhxl8ggscmhae3muvwvs2vs8ppprzqf07xngcdp798fwnrcksjxszqfa8n,45653.80,1338.56,stable,concentrated,false,45944.41,187,false,false,true,1.255210,0.01003535,84460584779,38674.10,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""376990158651"",""price_usd"":0.061058,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""19527394933"",""price_usd"":1.16,""precision"":6}]"
2026-05-27,23:50:21,astroport,LUNA-ROAR,terra189v2ewgfx5wdhje6geefdtxefeemujplk8qw2wx3x5hdswn95l8qf4n2r0,36520.50,389.19,project,concentrated,false,36867.78,187,false,false,true,0.385739,0.00385522,144991112702590,31992.90,"[{""symbol"":""ROAR"",""denom"":""terra1lxx40s29qvkrcj8fsa3yzyehy7w50umdvvnls2r830rys6lu2zns63eelv"",""amount"":""73301784939072850"",""price_usd"":2.46497637331e-7,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""302623293995"",""price_usd"":0.061058,""precision"":6}]"
2026-05-27,23:50:21,astroport,LUNA-ATOM,terra1j3d29y506cvtavdpakdzl6e0g2xcskvmmulsetcd0jfwrpr8eu9qfe0dmf,26076.80,1577.59,bluechip,xyk,false,28035.10,187,false,false,true,3.161880,0.04425720,31516954683,21084.60,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""6192223860"",""price_usd"":2.12,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""210742834610"",""price_usd"":0.061058,""precision"":6}]"
2026-05-27,23:50:21,astroport,LUNA-USDT,terra1aategw0787y4fyunmwdvdqraxfc8jtxykyed2skx3p5fd3lkgkmsqry7pz,22871.20,621.37,stable,concentrated,false,23004.13,187,false,false,true,1.317380,0.02102398,44710934892,19684.40,"[{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""11371119177"",""price_usd"":0.998524,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""188744703760"",""price_usd"":0.061058,""precision"":6}]"
2026-05-27,23:50:21,astroport,LUNA-SOLID,terra1e45ctmel6t5m9vdgxv3zxh3ecflkfcd6mr42sluzrqnhveqmy3fss338s7,13415.90,301.10,stable,xyk,false,13430.20,187,false,false,true,0.604931,0.01645807,21103959753,10943.40,"[{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""6250373043"",""price_usd"":1.0728518953995987,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""109978411272"",""price_usd"":0.061058,""precision"":6}]"
2026-05-27,23:50:21,astroport,LUNA-ASTRO,terra1nwepezm3mghyxm7fjfhfr2d4jwqzndtncf9tclgunqfcwhe52mpq4sxaqr,11732.40,501.57,project,concentrated,false,11823.75,187,false,false,true,1.098440,0.03417294,701898459459,9987.59,"[{""symbol"":""ASTRO"",""denom"":""ibc/8D8A7F7253615E5F76CB6252A1E1BD921D5EDB7BBAAF8913FB1C77FF125D9995"",""amount"":""5757623206534"",""price_usd"":0.001009276205257853,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""97164725496"",""price_usd"":0.061058,""precision"":6}]"
2026-05-27,23:50:21,astroport,LUNA-arbLUNA,terra16nfwldn9j5xhry2y78gvm3x4vte8vu77zr3ctlan79w5f5aheawqnz7a4f,10805.00,66.06,single,stable,false,10805.00,187,false,true,true,0.016072,0.00054292,70129946715,9215.55,"[{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""10068412802"",""price_usd"":0.16453485812413973,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""149484747915"",""price_usd"":0.061058,""precision"":6}]"
2026-05-27,23:50:21,astroport,ATOM-dATOM,terra1a0h6vrzkztjystg8sd949qyrc6mw9gzxk2870cr2mukg53uzgvqs46qul9,8321.73,2815.42,single,concentrated,false,8321.73,187,false,false,true,0.678934,0.02977877,1664137201,250.29,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""2305225473"",""price_usd"":2.12,""precision"":6},{""symbol"":""dATOM"",""denom"":""ibc/223FF539430381ADAB3A66AC4822E253C3F845E9841F17FEEC207B3AA9F8D915"",""amount"":""1174866388"",""price_usd"":2.9085448665440525,""precision"":6}]"
2026-05-27,23:50:21,astroport,LUNA-bLUNA,terra1h32epkd72x7st0wk49z35qlpsxf26pw4ydacs8acq6uka7hgshmq7z7vl9,6849.69,10.65,project,stable,false,6969.46,187,false,false,true,0.001540,0.00008206,52307819678,5158.68,"[{""symbol"":""bLUNA"",""denom"":""terra17aj4ty4sz4yhgm08na8drc0v03v2jwr3waxcqrwhajj729zhl7zqnpc0ml"",""amount"":""12539505095"",""price_usd"":0.06105722754436399,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""99526546426"",""price_usd"":0.061058,""precision"":6}]"
2026-05-27,23:50:21,astroport,LUNA-stLUNA,terra1re0yj0j6e9v2szg7kp02ut6u8jjea586t6pnpq6628wl36fphtpqwt6l7p,6800.81,60.24,project,stable,false,6554.91,187,false,false,true,0.028994,0.00155611,51957623311,4944.16,"[{""symbol"":""stLUNA"",""denom"":""ibc/08095CEDEA29977C9DD0CE9A48329FDA622C183359D5F90CF04CC4FF80CBE431"",""amount"":""11461592356"",""price_usd"":0.061058,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""99999615130"",""price_usd"":0.061058,""precision"":6}]"
2026-05-27,23:50:21,astroport,wstETH-WETH.axl,terra1yga5eepqnpg77gaj59uqfkm2qtllvpq642cmx5gj5lzjf5v88wzs2srzp7,851.40,0.00,single,xyk,false,885.63,187,false,false,true,0.020308,0.00870611,371169456322555140,851.40,"[{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""340095171805204700"",""price_usd"":2494.69,""precision"":18},{""symbol"":""WETH.axl"",""denom"":""ibc/BC8A77AFBD872FDC32A348D3FB10CC09277C266CFE52081DE341C7EC6752E674"",""amount"":""417771863400218100"",""price_usd"":0,""precision"":18}]"
2026-05-27,23:50:21,astroport,LUNA-SWTH,terra1crlsemxx6yjpeq3am9dzccln0dykusm685ecxscuyny7u596elqqj6xd9z,696.15,38.91,project,xyk,false,696.15,187,false,false,true,0.078787,0.04130911,133295243217,32.15,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""116225473298806"",""price_usd"":0.00030464,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""5579605534"",""price_usd"":0.061058,""precision"":6}]"
2026-05-27,23:50:21,astroport,LUNA-wSOL.wh,terra16zzqwekwsqn4zlsyu4vhjr52ee2hdvppjcr8h22qznjadaazzdgsvd905d,662.82,0.00,bluechip,concentrated,false,662.82,187,false,false,true,0.000000,0.00000000,124058065,653.87,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""2644025250"",""price_usd"":0.061058,""precision"":6},{""symbol"":""wSOL.wh"",""denom"":""terra1ctelwayk6t2zu30a8v9kdg3u2gr0slpjdfny5pjp7m3tuquk32ysugyjdg"",""amount"":""608090192"",""price_usd"":82.28,""precision"":8}]"
2026-05-27,23:50:21,astroport,ATOM-stATOM,terra1f9vmtntpjmkyhkxtlc49jcq6cv8rfz0kr06zv6efdtdgae4m9y9qlzm36t,658.57,2.12,single,concentrated,false,658.57,187,false,false,true,0.000000,0.00000000,188262040,0.03,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""310647307"",""price_usd"":2.12,""precision"":6},{""symbol"":""stATOM"",""denom"":""ibc/FD9DBF0DB4D301313195159303811FD2FD72185C4B11A51659EFCD49D7FF1228"",""amount"":""101916783"",""price_usd"":0,""precision"":6}]"
2026-05-27,23:50:21,astroport,LUNA-WBTC.axl,terra1afkvgc0mxfqakqlaqpxdgy58n79x4r239q3tucxmrsqvqk7ce3ksnctxfu,644.84,19.47,bluechip,concentrated,false,697.23,187,false,false,true,0.022822,0.01291792,4327878,382.49,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""5103555696"",""price_usd"":0.061058,""precision"":6},{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""417485"",""price_usd"":79871,""precision"":8}]"
2026-05-27,23:50:21,astroport,LUNA-wBNB.axl,terra10clh64cpvjjen8f24qz2046d24s79w2ev2dyd9ke29wmqdqp4yjs3cyk0y,456.60,0.00,bluechip,concentrated,false,456.60,187,false,true,true,0.000000,0.00000000,36345180,1.70,"[{""symbol"":""wBNB.axl"",""denom"":""ibc/1319C6B38CA613C89D78C2D1461B305038B1085F6855E8CD276FE3F7C9600B4C"",""amount"":""358876856753631000"",""price_usd"":647.75,""precision"":18},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""3682944124"",""price_usd"":0.061058,""precision"":6}]"
2026-05-27,23:50:21,astroport,WBTC.axl-WBTC.osmo,terra1mps5z5gt2c2akwcp86mq0zhw66kdugtc3selcyradtje0vp0z49sfrk8jx,387.43,47.13,single,stable,false,392.97,187,false,false,true,0.010341,0.00974224,251629,383.25,"[{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""239388"",""price_usd"":79871,""precision"":8},{""symbol"":""WBTC.osmo"",""denom"":""ibc/CF57A83CED6CEC7D706631B5DC53ABC21B7EDA7DF7490732B4361E6D5DD19C73"",""amount"":""264477"",""price_usd"":74028,""precision"":8}]"
2026-05-27,23:50:21,astroport,SWTH-rSWTH,terra1rzw2egugtjhxz2x58z55kwldm96fzck8qsf9srf5v0uehf64a2asjsak68,366.50,0.00,single,xyk,false,366.50,187,false,false,true,0.000000,0.00000000,124949931586532,56.44,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""119751445297622"",""price_usd"":0.00030464,""precision"":8},{""symbol"":""rSWTH"",""denom"":""ibc/0E90026619DD296AD4EF9546396F292B465BAB6B5BE00ABD6162AA1CE8E68098"",""amount"":""130516901689964"",""price_usd"":0,""precision"":8}]"
2026-05-27,23:50:21,astroport,LUNA-WBTC,terra1p996av7ftzj973swd4yt2er2sn3v9y5j9qfxz67gatnrpf8lfgwsel8hcg,48.36,0.37,bluechip,concentrated,false,52.52,187,false,true,true,0.000363,0.00273956,357191,48.23,"[{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""32426"",""price_usd"":74028,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""398342231"",""price_usd"":0.061058,""precision"":6}]"
2026-05-27,23:50:21,astroport,LUNA-wstETH,terra1u0sp5gaw9amfa8vsaaqvvjpqqdyz4eeslzdjsgaq40afctpx7f6s6augj2,46.75,1.84,bluechip,concentrated,false,46.75,187,false,false,true,0.003382,0.02640594,667449,46.64,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""384062739"",""price_usd"":0.061058,""precision"":6},{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""9313069941426312"",""price_usd"":2494.69,""precision"":18}]"
2026-05-27,23:50:21,astroport,LUNA-wBNB.wh,terra1v3xmc8nn8h8e7z55d80a72g4rgz6mrxyasxq089k8n6m40xldlksf2w5x8,28.75,0.00,bluechip,concentrated,false,28.75,187,false,false,true,0.000000,0.00000000,1239803,17.10,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""167381760"",""price_usd"":0.061058,""precision"":6},{""symbol"":""wBNB.wh"",""denom"":""terra1xc7ynquupyfcn43sye5pfmnlzjcw2ck9keh0l2w2a4rhjnkp64uq4pr388"",""amount"":""2868237"",""price_usd"":647.66,""precision"":8}]"
2026-05-27,23:50:21,astroport,WHALE-bWHALE,terra18hhsyrjac6hud4tc9q05s8em35utm6jndswhw5v56lh5ld37ml6secl2rd,6.35,0.00,single,xyk,false,6.35,187,false,false,true,0.000000,0.00000000,11208764507,0.13,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""32275614022"",""price_usd"":0.00009841,""precision"":6},{""symbol"":""bWHALE"",""denom"":""ibc/517E13F14A1245D4DE8CF467ADD4DA0058974CDCC880FA6AE536DBCA1D16D84E"",""amount"":""31631880520"",""price_usd"":0.00010041272044818,""precision"":6}]"
2026-05-27,23:50:21,astroport,WHALE-ampWHALE,terra129hvq9mgqtye4kg0cfmv9z6sq5f7sgpmrspr72968xx20gx4t2rqvpue0z,5.63,0.00,single,xyk,false,5.63,187,false,false,true,0.000000,0.00000000,14883101328,0.03,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""21902352379"",""price_usd"":0.00009841,""precision"":6},{""symbol"":""ampWHALE"",""denom"":""ibc/B3F639855EE7478750CC8F82072307ED6E131A8EFF20345E1D136B50C4E5EC36"",""amount"":""19858898447"",""price_usd"":0.00017512,""precision"":6}]"
2026-05-27,23:50:21,astroport,LUNA-WHALE,terra1a6d0lcvfzyllulaaazzg5j70yn4m3e2t90shtlxsr3fwhcg34g2sgwfr75,3.99,0.00,project,concentrated,false,3.99,187,false,false,true,0.000000,0.00000000,729712265,0.00,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""21168198470"",""price_usd"":0.00009841,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""31232514"",""price_usd"":0.061058,""precision"":6}]"
