date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-08-05,23:50:36,astroport,LUNA-ampLUNA,terra1cupwgntu082ypw2ztgtxfzcenexcu6ggp5zzunn3yzfwgrvdcclqgjrjqg,743567.00,6986.02,project,concentrated,false,743458.42,197,false,false,true,5.939680,0.00291565,6241651395867,92062.90,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""11342040616196"",""price_usd"":0.04097385,""precision"":6},{""symbol"":""ampLUNA"",""denom"":""terra1ecgazyd0waaj3g7l9cmy5gulhxkps2gmxu9ghducvuypjq68mq2s5lvsct"",""amount"":""3056217059632"",""price_usd"":0.09123232600928219,""precision"":6}]"
2026-08-05,23:50:36,astroport,LUNA-USDC,terra1v3lqxl0eyte9x3nhdgcj8hwvjq76aupnnzz0yll8mxs5cckc29pqvg2scu,341893.00,4879.66,stable,concentrated,false,340296.53,197,false,false,true,4.452370,0.00475329,784690649865,271512.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""4207302837927"",""price_usd"":0.04097385,""precision"":6},{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""169506663570"",""price_usd"":0.999581,""precision"":6}]"
2026-08-05,23:50:36,astroport,USDC-EURe,terra1ys7edvw89krf47n4zsz4c4m9das7ppltjtfv2epw85thqpvl6hhqn55m6y,302621.00,8223.36,bluechip,concentrated,false,301189.02,197,false,false,true,13.935800,0.01680837,138308608742,268548.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""150937439749"",""price_usd"":0.999581,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""130815407112"",""price_usd"":1.15,""precision"":6}]"
2026-08-05,23:50:36,astroport,LUNA-EURe,terra1vhxl8ggscmhae3muvwvs2vs8ppprzqf07xngcdp798fwnrcksjxszqfa8n,213963.00,754.15,stable,concentrated,false,214309.49,197,false,false,true,0.743871,0.00126897,482692432416,205547.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""2623031446695"",""price_usd"":0.04097385,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""91763749143"",""price_usd"":1.15,""precision"":6}]"
2026-08-05,23:50:36,astroport,USDC-USDT,terra1dnssvse0fqw4d4gqc8kvchfud5r6e8cr7w9cdpervhl2pgr2eecquujpg6,198052.00,19564.20,bluechip,stable,false,198404.80,197,false,false,true,4.891160,0.00901416,98720246571,148507.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""89498461820"",""price_usd"":0.999581,""precision"":6},{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""108676785092"",""price_usd"":0.999198,""precision"":6}]"
2026-08-05,23:50:36,astroport,PAXG-WBTC,terra1g55qjcptzqgdyqfgzu5mj8x82955rvlxy4c37z5t6ldgz7cz033q0xr2lx,129180.00,327.52,single,concentrated,false,126384.09,197,false,false,true,0.284230,0.00080310,3898700,45531.60,"[{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""15160552919284085000"",""price_usd"":4263.82,""precision"":18},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""100445628"",""price_usd"":64577,""precision"":8}]"
2026-08-05,23:50:36,astroport,LUNA-WBTC,terra1mea829xtsnxwv4l9lhzs0tzpnyamjpz5y45a9tpp06jgdhjd48yqc4ales,104981.00,162.28,bluechip,concentrated,false,105104.05,197,false,false,true,0.159576,0.00055482,1012195877,98796.80,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""1289971741417"",""price_usd"":0.04097385,""precision"":6},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""80665407"",""price_usd"":64577,""precision"":8}]"
2026-08-05,23:50:36,astroport,USDC-SOLID,terra1fwjxdjpl98shj20l4swlen9hyu4lhvekrvqkqn393lzzghmsn2wqjdnvpu,90401.10,64.95,project,xyk,false,90224.36,197,false,false,true,0.129896,0.00052446,39595958023,76214.60,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""45206286099"",""price_usd"":0.999581,""precision"":6},{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""44991803474"",""price_usd"":1.0048490950593456,""precision"":6}]"
2026-08-05,23:50:36,astroport,LUNA-CAPA,terra183wqgrwa2k0uvlz99j57c496gfuwgtaccrhv4stcjzv3ydacl9zq0hmf25,51992.30,54.23,project,concentrated,false,49927.19,197,false,false,true,0.054027,0.00037928,3790732462208,47825.70,"[{""symbol"":""CAPA"",""denom"":""terra1t4p3u8khpd7f8qzurwyafxt648dya6mp6vur3vaapswt6m24gkuqrfdhar"",""amount"":""23212732869696"",""price_usd"":0.001115130027267677,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""636671532359"",""price_usd"":0.04097385,""precision"":6}]"
2026-08-05,23:50:36,astroport,LUNA-FUEL,terra10yfnsqn20rzlnlzkeva5255q27zp6ws9te9uuql9e0lacfcze7zsffjct5,42935.90,10.49,project,concentrated,false,42959.18,197,false,false,true,0.009330,0.00007931,2222680245389,34536.70,"[{""symbol"":""FUEL"",""denom"":""ibc/4B44179AC2F0BEE50C16A673B3B886398988692885B2848A1C8AEF27148B3961"",""amount"":""9541371549090"",""price_usd"":0.002270306251097991,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""518803431686"",""price_usd"":0.04097385,""precision"":6}]"
