date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-05-17,23:50:21,astroport,LUNA-ampLUNA,terra1cupwgntu082ypw2ztgtxfzcenexcu6ggp5zzunn3yzfwgrvdcclqgjrjqg,1105450.00,74483.30,project,concentrated,false,1181871.66,185,false,false,true,59.269700,0.01956980,6182515376834,130649.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""11015889432795"",""price_usd"":0.062343,""precision"":6},{""symbol"":""ampLUNA"",""denom"":""terra1ecgazyd0waaj3g7l9cmy5gulhxkps2gmxu9ghducvuypjq68mq2s5lvsct"",""amount"":""3113318323435"",""price_usd"":0.13448125351986273,""precision"":6}]"
2026-05-17,23:50:21,astroport,LUNA-USDC,terra1v3lqxl0eyte9x3nhdgcj8hwvjq76aupnnzz0yll8mxs5cckc29pqvg2scu,685633.00,123169.00,stable,concentrated,false,711091.29,185,false,false,true,81.603800,0.04344217,1279290447917,607828.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""5535781074597"",""price_usd"":0.062343,""precision"":6},{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""340569888843"",""price_usd"":0.999841,""precision"":6}]"
2026-05-17,23:50:21,astroport,USDC-USDT,terra1dnssvse0fqw4d4gqc8kvchfud5r6e8cr7w9cdpervhl2pgr2eecquujpg6,312093.00,1375.37,bluechip,stable,false,311785.60,185,false,false,true,0.343897,0.00040220,155628006972,266491.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""155087068004"",""price_usd"":0.999841,""precision"":6},{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""157185854436"",""price_usd"":0.999372,""precision"":6}]"
2026-05-17,23:50:21,astroport,USDC-EURe,terra1ys7edvw89krf47n4zsz4c4m9das7ppltjtfv2epw85thqpvl6hhqn55m6y,273734.00,5850.89,bluechip,concentrated,false,308096.27,185,false,false,true,9.268790,0.01235911,125221985111,245761.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""135708560848"",""price_usd"":0.999841,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""119005721358"",""price_usd"":1.16,""precision"":6}]"
2026-05-17,23:50:21,astroport,LUNA-WBTC,terra1mea829xtsnxwv4l9lhzs0tzpnyamjpz5y45a9tpp06jgdhjd48yqc4ales,127550.00,11914.90,bluechip,concentrated,false,131565.00,185,false,false,true,7.641950,0.02186838,906400906,121703.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""1020477158057"",""price_usd"":0.062343,""precision"":6},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""81709830"",""price_usd"":76872,""precision"":8}]"
2026-05-17,23:50:21,astroport,USDC-SOLID,terra1fwjxdjpl98shj20l4swlen9hyu4lhvekrvqkqn393lzzghmsn2wqjdnvpu,117791.00,769.33,project,xyk,false,118237.69,185,false,false,true,1.538770,0.00476820,51160003676,105321.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""58937808547"",""price_usd"":0.999841,""precision"":6},{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""57507703473"",""price_usd"":1.0239653493300795,""precision"":6}]"
2026-05-17,23:50:21,astroport,LUNA-PAXG,terra1xgdyzzhs2v2ne3us2kyj5ry47fwc7uk44k035dyyygq42xechwwqlddmcr,104073.00,2448.58,bluechip,concentrated,false,108033.66,185,false,false,true,1.854770,0.00650496,3055291654,102141.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""800574602919"",""price_usd"":0.062343,""precision"":6},{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""11747272516935756000"",""price_usd"":4532.37,""precision"":18}]"
2026-05-17,23:50:21,astroport,LUNA-arbLUNA,terra1p9lcjw8knxhtv2pyr9wa8e2ushjnjllljvsuu9cugv7trqynjzasz4x52j,94549.00,641.49,single,concentrated,false,98012.14,185,false,false,true,0.506409,0.00195496,464614379771,92029.20,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""968509861929"",""price_usd"":0.062343,""precision"":6},{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""199445212020"",""price_usd"":0.1712186584748064,""precision"":6}]"
2026-05-17,23:50:21,astroport,PAXG-WBTC,terra1g55qjcptzqgdyqfgzu5mj8x82955rvlxy4c37z5t6ldgz7cz033q0xr2lx,77888.40,3742.90,single,concentrated,false,80976.48,185,false,false,true,2.123550,0.00995136,2083884,77319.70,"[{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""8842740958052648000"",""price_usd"":4532.37,""precision"":18},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""49166214"",""price_usd"":76872,""precision"":8}]"
2026-05-17,23:50:21,astroport,LUNA-CAPA,terra183wqgrwa2k0uvlz99j57c496gfuwgtaccrhv4stcjzv3ydacl9zq0hmf25,75962.30,116.19,project,concentrated,false,78628.38,185,false,false,true,0.115927,0.00055703,3655641234834,71152.00,"[{""symbol"":""CAPA"",""denom"":""terra1t4p3u8khpd7f8qzurwyafxt648dya6mp6vur3vaapswt6m24gkuqrfdhar"",""amount"":""23480417136059"",""price_usd"":0.001537125342972959,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""585024532875"",""price_usd"":0.062343,""precision"":6}]"
