date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-09-07,02:31:24,astroport,LUNA-ampLUNA,terra1cupwgntu082ypw2ztgtxfzcenexcu6ggp5zzunn3yzfwgrvdcclqgjrjqg,851251.00,13939.40,project,concentrated,false,851251.00,202,false,false,true,12.162900,0.00521522,6197982728149,99253.80,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""11364682339162"",""price_usd"":0.04686656,""precision"":6},{""symbol"":""ampLUNA"",""denom"":""terra1ecgazyd0waaj3g7l9cmy5gulhxkps2gmxu9ghducvuypjq68mq2s5lvsct"",""amount"":""2998976033825"",""price_usd"":0.10669749456619174,""precision"":6}]"
2026-09-07,02:31:24,astroport,USDC-EURe,terra1ys7edvw89krf47n4zsz4c4m9das7ppltjtfv2epw85thqpvl6hhqn55m6y,400488.00,11701.00,bluechip,concentrated,false,400488.00,202,false,false,true,18.431700,0.01679843,182861991171,363966.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""196242063095"",""price_usd"":0.99988,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""176096669177"",""price_usd"":1.16,""precision"":6}]"
2026-09-07,02:31:24,astroport,LUNA-USDC,terra1v3lqxl0eyte9x3nhdgcj8hwvjq76aupnnzz0yll8mxs5cckc29pqvg2scu,364738.00,27911.40,stable,concentrated,false,364738.00,202,false,false,true,20.291900,0.02030648,781857857038,286856.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""3860026253978"",""price_usd"":0.04686656,""precision"":6},{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""184217381853"",""price_usd"":0.99988,""precision"":6}]"
2026-09-07,02:31:24,astroport,LUNA-EURe,terra1vhxl8ggscmhae3muvwvs2vs8ppprzqf07xngcdp798fwnrcksjxszqfa8n,184068.00,4037.04,stable,concentrated,false,184068.00,202,false,false,true,2.158510,0.00428025,388025550683,173400.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""1935349875429"",""price_usd"":0.04686656,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""80555449851"",""price_usd"":1.16,""precision"":6}]"
2026-09-07,02:31:24,astroport,USDC-USDT,terra1dnssvse0fqw4d4gqc8kvchfud5r6e8cr7w9cdpervhl2pgr2eecquujpg6,172059.00,3993.09,bluechip,stable,false,172059.00,202,false,false,true,0.998082,0.00211730,85707496817,121249.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""81372464498"",""price_usd"":0.99988,""precision"":6},{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""90707247312"",""price_usd"":0.999912,""precision"":6}]"
2026-09-07,02:31:24,astroport,PAXG-WBTC,terra1g55qjcptzqgdyqfgzu5mj8x82955rvlxy4c37z5t6ldgz7cz033q0xr2lx,153527.00,282.62,single,concentrated,false,153527.00,202,false,false,true,0.271451,0.00064536,4091362,58307.00,"[{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""17448998619896316000"",""price_usd"":4405.21,""precision"":18},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""96079252"",""price_usd"":79855,""precision"":8}]"
2026-09-07,02:31:24,astroport,LUNA-WBTC,terra1mea829xtsnxwv4l9lhzs0tzpnyamjpz5y45a9tpp06jgdhjd48yqc4ales,112931.00,1885.38,bluechip,concentrated,false,112931.00,202,false,false,true,1.844560,0.00596173,916370532,104644.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""1219044704615"",""price_usd"":0.04686656,""precision"":6},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""70062587"",""price_usd"":79855,""precision"":8}]"
2026-09-07,02:31:24,astroport,USDC-SOLID,terra1fwjxdjpl98shj20l4swlen9hyu4lhvekrvqkqn393lzzghmsn2wqjdnvpu,88737.00,159.67,project,xyk,false,88737.00,202,false,false,true,0.319588,0.00131455,39333965460,74088.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""44392798257"",""price_usd"":0.99988,""precision"":6},{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""45263596305"",""price_usd"":0.9799526297169396,""precision"":6}]"
2026-09-07,02:31:24,astroport,LUNA-CAPA,terra183wqgrwa2k0uvlz99j57c496gfuwgtaccrhv4stcjzv3ydacl9zq0hmf25,64771.30,63.96,project,concentrated,false,64771.30,202,false,false,true,0.063736,0.00035917,4071633001428,59427.90,"[{""symbol"":""CAPA"",""denom"":""terra1t4p3u8khpd7f8qzurwyafxt648dya6mp6vur3vaapswt6m24gkuqrfdhar"",""amount"":""24468265377321"",""price_usd"":0.001324908632795124,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""696958797113"",""price_usd"":0.04686656,""precision"":6}]"
2026-09-07,02:31:24,astroport,LUNA-FUEL,terra10yfnsqn20rzlnlzkeva5255q27zp6ws9te9uuql9e0lacfcze7zsffjct5,44029.40,0.00,project,concentrated,false,44029.40,202,false,false,true,0.000000,0.00000000,1948146127754,33887.20,"[{""symbol"":""FUEL"",""denom"":""ibc/4B44179AC2F0BEE50C16A673B3B886398988692885B2848A1C8AEF27148B3961"",""amount"":""8140381955205"",""price_usd"":0.002722239436559391,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""467455940611"",""price_usd"":0.04686656,""precision"":6}]"
2026-09-07,02:31:24,astroport,LUNA-ROAR,terra189v2ewgfx5wdhje6geefdtxefeemujplk8qw2wx3x5hdswn95l8qf4n2r0,38127.10,208.62,project,concentrated,false,38127.10,202,false,false,true,0.204955,0.00196208,171034735116231,33296.20,"[{""symbol"":""ROAR"",""denom"":""terra1lxx40s29qvkrcj8fsa3yzyehy7w50umdvvnls2r830rys6lu2zns63eelv"",""amount"":""74832988903790670"",""price_usd"":2.5323789588e-7,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""412280891552"",""price_usd"":0.04686656,""precision"":6}]"
2026-09-07,02:31:24,astroport,LUNA-ATOM,terra1j3d29y506cvtavdpakdzl6e0g2xcskvmmulsetcd0jfwrpr8eu9qfe0dmf,35968.30,636.12,bluechip,xyk,false,35968.30,202,false,false,true,1.279710,0.01298627,57306435884,31292.70,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""11383648580"",""price_usd"":1.59,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""384025385748"",""price_usd"":0.04686656,""precision"":6}]"
2026-09-07,02:31:24,astroport,LUNA-INJ,terra10m23jmgtx0lvc6v5gffdmcutlmrgy9pnf8wun4mxft2xd3dnqdvsv392j5,25386.40,670.68,bluechip,xyk,false,25386.40,202,false,false,true,1.359480,0.01954630,23892912693650012,22645.30,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""269551256758"",""price_usd"":0.04686656,""precision"":6},{""symbol"":""INJ"",""denom"":""ibc/25BC59386BB65725F735EFC0C369BB717AA8B5DAD846EAF9CBF5D0F18F207211"",""amount"":""2.3335508004180035e+21"",""price_usd"":5.48,""precision"":18}]"
2026-09-07,02:31:24,astroport,LUNA-PAXG,terra1xgdyzzhs2v2ne3us2kyj5ry47fwc7uk44k035dyyygq42xechwwqlddmcr,23613.60,570.35,bluechip,concentrated,false,23613.60,202,false,false,true,0.500904,0.00774257,817696176,20849.10,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""257158490619"",""price_usd"":0.04686656,""precision"":6},{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""2624416435829160400"",""price_usd"":4405.21,""precision"":18}]"
2026-09-07,02:31:24,astroport,LUNA-arbLUNA,terra1p9lcjw8knxhtv2pyr9wa8e2ushjnjllljvsuu9cugv7trqynjzasz4x52j,22505.50,91.28,single,concentrated,false,22505.50,202,false,false,true,0.069272,0.00112347,147529434577,19781.20,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""312760882003"",""price_usd"":0.04686656,""precision"":6},{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""61762289868"",""price_usd"":0.12767350142440276,""precision"":6}]"
2026-09-07,02:31:24,astroport,LUNA-SOLID,terra1e45ctmel6t5m9vdgxv3zxh3ecflkfcd6mr42sluzrqnhveqmy3fss338s7,14501.50,91.93,stable,xyk,false,14501.50,202,false,false,true,0.185079,0.00465840,27181532417,12025.30,"[{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""7419956673"",""price_usd"":0.9799526297169396,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""154665456208"",""price_usd"":0.04686656,""precision"":6}]"
2026-09-07,02:31:24,astroport,LUNA-USDT,terra1aategw0787y4fyunmwdvdqraxfc8jtxykyed2skx3p5fd3lkgkmsqry7pz,12970.30,639.76,stable,concentrated,false,12970.30,202,false,false,true,0.970138,0.02730086,28853123319,9764.68,"[{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""6544047341"",""price_usd"":0.999912,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""137252483146"",""price_usd"":0.04686656,""precision"":6}]"
2026-09-07,02:31:24,astroport,LUNA-ASTRO,terra1nwepezm3mghyxm7fjfhfr2d4jwqzndtncf9tclgunqfcwhe52mpq4sxaqr,9164.30,50.14,project,concentrated,false,9164.30,202,false,false,true,0.084449,0.00336347,1037812231262,8009.56,"[{""symbol"":""ASTRO"",""denom"":""ibc/8D8A7F7253615E5F76CB6252A1E1BD921D5EDB7BBAAF8913FB1C77FF125D9995"",""amount"":""12654143487725"",""price_usd"":0.000359092456064462,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""98741118812"",""price_usd"":0.04686656,""precision"":6}]"
2026-09-07,02:31:24,astroport,LUNA-arbLUNA,terra16nfwldn9j5xhry2y78gvm3x4vte8vu77zr3ctlan79w5f5aheawqnz7a4f,8250.53,26.79,single,stable,false,8250.53,202,false,true,true,0.006301,0.00027875,68103439768,7000.72,"[{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""9456880687"",""price_usd"":0.12767350142440276,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""146160551075"",""price_usd"":0.04686656,""precision"":6}]"
2026-09-07,02:31:24,astroport,ATOM-dATOM,terra1a0h6vrzkztjystg8sd949qyrc6mw9gzxk2870cr2mukg53uzgvqs46qul9,6646.09,112.27,single,concentrated,false,6646.09,202,false,false,true,0.082250,0.00451713,1664082610,199.90,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""2635988034"",""price_usd"":1.59,""precision"":6},{""symbol"":""dATOM"",""denom"":""ibc/223FF539430381ADAB3A66AC4822E253C3F845E9841F17FEEC207B3AA9F8D915"",""amount"":""958879970"",""price_usd"":2.604011572061954,""precision"":6}]"
2026-09-07,02:31:24,astroport,LUNA-stLUNA,terra1re0yj0j6e9v2szg7kp02ut6u8jjea586t6pnpq6628wl36fphtpqwt6l7p,5855.38,0.00,project,stable,false,5855.38,202,false,false,true,0.000000,0.00000000,57942337174,4316.80,"[{""symbol"":""stLUNA"",""denom"":""ibc/08095CEDEA29977C9DD0CE9A48329FDA622C183359D5F90CF04CC4FF80CBE431"",""amount"":""11958170260"",""price_usd"":0.04686656,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""113088993145"",""price_usd"":0.04686656,""precision"":6}]"
2026-09-07,02:31:24,astroport,LUNA-bLUNA,terra1h32epkd72x7st0wk49z35qlpsxf26pw4ydacs8acq6uka7hgshmq7z7vl9,5219.45,0.00,project,stable,false,5219.45,202,false,false,true,0.000000,0.00000000,51973038849,3820.20,"[{""symbol"":""bLUNA"",""denom"":""terra17aj4ty4sz4yhgm08na8drc0v03v2jwr3waxcqrwhajj729zhl7zqnpc0ml"",""amount"":""12412461753"",""price_usd"":0.046865964254213244,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""99053990824"",""price_usd"":0.04686656,""precision"":6}]"
2026-09-07,02:31:24,astroport,wstETH-WETH.axl,terra1yga5eepqnpg77gaj59uqfkm2qtllvpq642cmx5gj5lzjf5v88wzs2srzp7,1061.52,0.00,single,xyk,false,1061.52,202,false,false,true,0.020421,0.00702169,371169456322555140,1061.52,"[{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""340617402671520060"",""price_usd"":3117.97,""precision"":18},{""symbol"":""WETH.axl"",""denom"":""ibc/BC8A77AFBD872FDC32A348D3FB10CC09277C266CFE52081DE341C7EC6752E674"",""amount"":""418882994576980000"",""price_usd"":0,""precision"":18}]"
2026-09-07,02:31:24,astroport,ATOM-stATOM,terra1f9vmtntpjmkyhkxtlc49jcq6cv8rfz0kr06zv6efdtdgae4m9y9qlzm36t,503.76,0.00,single,concentrated,false,503.76,202,false,false,true,0.000000,0.00000000,188262040,0.02,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""318833819"",""price_usd"":1.59,""precision"":6},{""symbol"":""stATOM"",""denom"":""ibc/FD9DBF0DB4D301313195159303811FD2FD72185C4B11A51659EFCD49D7FF1228"",""amount"":""97621198"",""price_usd"":0,""precision"":6}]"
2026-09-07,02:31:24,astroport,LUNA-WBTC.axl,terra1afkvgc0mxfqakqlaqpxdgy58n79x4r239q3tucxmrsqvqk7ce3ksnctxfu,498.76,0.60,bluechip,concentrated,false,498.76,202,false,false,true,0.000658,0.00048153,4327878,295.84,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""6117782135"",""price_usd"":0.04686656,""precision"":6},{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""350800"",""price_usd"":60517,""precision"":8}]"
2026-09-07,02:31:24,astroport,LUNA-SWTH,terra1crlsemxx6yjpeq3am9dzccln0dykusm685ecxscuyny7u596elqqj6xd9z,473.78,0.00,project,xyk,false,473.78,202,false,false,true,0.000000,0.00000000,133295243217,21.88,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""126998488441621"",""price_usd"":0.00018316,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""5136209624"",""price_usd"":0.04686656,""precision"":6}]"
2026-09-07,02:31:24,astroport,LUNA-wBNB.axl,terra10clh64cpvjjen8f24qz2046d24s79w2ev2dyd9ke29wmqdqp4yjs3cyk0y,430.61,0.00,bluechip,concentrated,false,430.61,202,false,true,true,0.000000,0.00000000,36345180,1.56,"[{""symbol"":""wBNB.axl"",""denom"":""ibc/1319C6B38CA613C89D78C2D1461B305038B1085F6855E8CD276FE3F7C9600B4C"",""amount"":""307637337967574300"",""price_usd"":750.35,""precision"":18},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""4291922171"",""price_usd"":0.04686656,""precision"":6}]"
2026-09-07,02:31:24,astroport,WBTC.axl-WBTC.osmo,terra1mps5z5gt2c2akwcp86mq0zhw66kdugtc3selcyradtje0vp0z49sfrk8jx,353.68,0.00,single,stable,false,353.68,202,false,false,true,0.000000,0.00000000,249916,352.27,"[{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""236119"",""price_usd"":60517,""precision"":8},{""symbol"":""WBTC.osmo"",""denom"":""ibc/CF57A83CED6CEC7D706631B5DC53ABC21B7EDA7DF7490732B4361E6D5DD19C73"",""amount"":""264438"",""price_usd"":79855,""precision"":8}]"
2026-09-07,02:31:24,astroport,SWTH-rSWTH,terra1rzw2egugtjhxz2x58z55kwldm96fzck8qsf9srf5v0uehf64a2asjsak68,219.96,0.00,single,xyk,false,219.96,202,false,false,true,0.000000,0.00000000,124949931586532,33.87,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""119751445297622"",""price_usd"":0.00018316,""precision"":8},{""symbol"":""rSWTH"",""denom"":""ibc/0E90026619DD296AD4EF9546396F292B465BAB6B5BE00ABD6162AA1CE8E68098"",""amount"":""130516901689964"",""price_usd"":0,""precision"":8}]"
2026-09-07,02:31:24,astroport,LUNA-wSOL.wh,terra16zzqwekwsqn4zlsyu4vhjr52ee2hdvppjcr8h22qznjadaazzdgsvd905d,96.72,0.00,bluechip,concentrated,false,96.72,202,false,false,true,0.000000,0.00000000,15273830,86.12,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""313484650"",""price_usd"":0.04686656,""precision"":6},{""symbol"":""wSOL.wh"",""denom"":""terra1ctelwayk6t2zu30a8v9kdg3u2gr0slpjdfny5pjp7m3tuquk32ysugyjdg"",""amount"":""77877647"",""price_usd"":105.79,""precision"":8}]"
2026-09-07,02:31:24,astroport,LUNA-wstETH,terra1u0sp5gaw9amfa8vsaaqvvjpqqdyz4eeslzdjsgaq40afctpx7f6s6augj2,45.82,0.00,bluechip,concentrated,false,45.82,202,false,false,true,0.000000,0.00000000,667449,45.72,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""470644430"",""price_usd"":0.04686656,""precision"":6},{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""7638815378155255"",""price_usd"":3117.97,""precision"":18}]"
2026-09-07,02:31:24,astroport,LUNA-WBTC,terra1p996av7ftzj973swd4yt2er2sn3v9y5j9qfxz67gatnrpf8lfgwsel8hcg,43.93,0.10,bluechip,concentrated,false,43.93,202,false,true,true,0.000099,0.00082255,357191,43.81,"[{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""27414"",""price_usd"":79855,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""472032020"",""price_usd"":0.04686656,""precision"":6}]"
2026-09-07,02:31:24,astroport,LUNA-wBNB.wh,terra1v3xmc8nn8h8e7z55d80a72g4rgz6mrxyasxq089k8n6m40xldlksf2w5x8,29.30,0.00,bluechip,concentrated,false,29.30,202,false,false,true,0.000000,0.00000000,1239803,17.42,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""167383115"",""price_usd"":0.04686656,""precision"":6},{""symbol"":""wBNB.wh"",""denom"":""terra1xc7ynquupyfcn43sye5pfmnlzjcw2ck9keh0l2w2a4rhjnkp64uq4pr388"",""amount"":""2868177"",""price_usd"":752,""precision"":8}]"
2026-09-07,02:31:24,astroport,WHALE-ampWHALE,terra129hvq9mgqtye4kg0cfmv9z6sq5f7sgpmrspr72968xx20gx4t2rqvpue0z,5.24,0.00,single,xyk,false,5.24,202,false,false,true,0.000000,0.00000000,14883101328,0.03,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""21304124697"",""price_usd"":0.00007818,""precision"":6},{""symbol"":""ampWHALE"",""denom"":""ibc/B3F639855EE7478750CC8F82072307ED6E131A8EFF20345E1D136B50C4E5EC36"",""amount"":""20417680744"",""price_usd"":0.00017512,""precision"":6}]"
2026-09-07,02:31:24,astroport,WHALE-bWHALE,terra18hhsyrjac6hud4tc9q05s8em35utm6jndswhw5v56lh5ld37ml6secl2rd,4.97,0.00,single,xyk,false,4.97,202,false,false,true,0.000000,0.00000000,11208764507,0.10,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""31766305574"",""price_usd"":0.00007818,""precision"":6},{""symbol"":""bWHALE"",""denom"":""ibc/517E13F14A1245D4DE8CF467ADD4DA0058974CDCC880FA6AE536DBCA1D16D84E"",""amount"":""32140060292"",""price_usd"":0.000077270849749883,""precision"":6}]"
2026-09-07,02:31:24,astroport,LUNA-WHALE,terra1a6d0lcvfzyllulaaazzg5j70yn4m3e2t90shtlxsr3fwhcg34g2sgwfr75,3.12,0.00,project,concentrated,false,3.12,202,false,false,true,0.000000,0.00000000,729712265,0.00,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""18616693732"",""price_usd"":0.00007818,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""35490213"",""price_usd"":0.04686656,""precision"":6}]"
