date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-08-25,13:01:58,astroport,LUNA-ampLUNA,terra1cupwgntu082ypw2ztgtxfzcenexcu6ggp5zzunn3yzfwgrvdcclqgjrjqg,857325.00,34334.80,project,concentrated,false,860034.19,200,false,false,true,28.802400,0.01226242,6134611583549,92474.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""11144106989253"",""price_usd"":0.04811559,""precision"":6},{""symbol"":""ampLUNA"",""denom"":""terra1ecgazyd0waaj3g7l9cmy5gulhxkps2gmxu9ghducvuypjq68mq2s5lvsct"",""amount"":""3012680537591"",""price_usd"":0.10663024512791433,""precision"":6}]"
2026-08-25,13:01:58,astroport,LUNA-USDC,terra1v3lqxl0eyte9x3nhdgcj8hwvjq76aupnnzz0yll8mxs5cckc29pqvg2scu,364589.00,117909.00,stable,concentrated,false,365975.25,200,false,false,true,61.917400,0.06198720,770894767785,286571.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""3824357666111"",""price_usd"":0.04811559,""precision"":6},{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""180620846224"",""price_usd"":0.999943,""precision"":6}]"
2026-08-25,13:01:58,astroport,USDC-EURe,terra1ys7edvw89krf47n4zsz4c4m9das7ppltjtfv2epw85thqpvl6hhqn55m6y,300738.00,21327.50,bluechip,concentrated,false,296977.03,200,false,false,true,30.198300,0.03665110,136753054342,265074.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""149276981849"",""price_usd"":0.999943,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""129460480126"",""price_usd"":1.17,""precision"":6}]"
2026-08-25,13:01:58,astroport,LUNA-EURe,terra1vhxl8ggscmhae3muvwvs2vs8ppprzqf07xngcdp798fwnrcksjxszqfa8n,194019.00,14430.60,stable,concentrated,false,192446.57,200,false,false,true,6.695980,0.01259687,401893037126,183805.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""2034539920581"",""price_usd"":0.04811559,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""82173864176"",""price_usd"":1.17,""precision"":6}]"
2026-08-25,13:01:58,astroport,USDC-USDT,terra1dnssvse0fqw4d4gqc8kvchfud5r6e8cr7w9cdpervhl2pgr2eecquujpg6,190977.00,3646.76,bluechip,stable,false,190978.58,200,false,false,true,0.913102,0.00174514,95124782990,140632.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""84627069454"",""price_usd"":0.999943,""precision"":6},{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""106366663737"",""price_usd"":0.999885,""precision"":6}]"
2026-08-25,13:01:58,astroport,PAXG-WBTC,terra1g55qjcptzqgdyqfgzu5mj8x82955rvlxy4c37z5t6ldgz7cz033q0xr2lx,157888.00,822.74,single,concentrated,false,158204.77,200,false,false,true,0.782108,0.00180805,4125677,60978.70,"[{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""17209404664557360000"",""price_usd"":4631.29,""precision"":18},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""99077609"",""price_usd"":78899,""precision"":8}]"
2026-08-25,13:01:58,astroport,LUNA-WBTC,terra1mea829xtsnxwv4l9lhzs0tzpnyamjpz5y45a9tpp06jgdhjd48yqc4ales,114249.00,3278.65,bluechip,concentrated,false,112996.33,200,false,false,true,3.187950,0.01018479,919451815,106255.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""1197698563832"",""price_usd"":0.04811559,""precision"":6},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""71761997"",""price_usd"":78899,""precision"":8}]"
2026-08-25,13:01:58,astroport,USDC-SOLID,terra1fwjxdjpl98shj20l4swlen9hyu4lhvekrvqkqn393lzzghmsn2wqjdnvpu,85275.00,741.31,project,xyk,false,84122.13,200,false,false,true,1.483510,0.00634982,37454392316,70740.80,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""42645565026"",""price_usd"":0.999943,""precision"":6},{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""42709770969"",""price_usd"":0.9982118812779041,""precision"":6}]"
2026-08-25,13:01:58,astroport,LUNA-CAPA,terra183wqgrwa2k0uvlz99j57c496gfuwgtaccrhv4stcjzv3ydacl9zq0hmf25,63756.50,1287.98,project,concentrated,false,65168.28,200,false,false,true,1.256010,0.00719054,3972170125180,58568.20,"[{""symbol"":""CAPA"",""denom"":""terra1t4p3u8khpd7f8qzurwyafxt648dya6mp6vur3vaapswt6m24gkuqrfdhar"",""amount"":""24391353362980"",""price_usd"":0.001301642215831093,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""665462599640"",""price_usd"":0.04811559,""precision"":6}]"
2026-08-25,13:01:58,astroport,LUNA-FUEL,terra10yfnsqn20rzlnlzkeva5255q27zp6ws9te9uuql9e0lacfcze7zsffjct5,44994.90,558.04,project,concentrated,false,44618.83,200,false,false,true,0.260414,0.00211249,1937577361095,34692.70,"[{""symbol"":""FUEL"",""denom"":""ibc/4B44179AC2F0BEE50C16A673B3B886398988692885B2848A1C8AEF27148B3961"",""amount"":""8102542027700"",""price_usd"":0.002795539543025534,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""464547654126"",""price_usd"":0.04811559,""precision"":6}]"
