date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-07-22,23:50:32,astroport,LUNA-ampLUNA,terra1cupwgntu082ypw2ztgtxfzcenexcu6ggp5zzunn3yzfwgrvdcclqgjrjqg,825469.00,7062.56,project,concentrated,false,828099.16,195,false,false,true,5.923580,0.00261925,6254884802757,104128.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""11310236198602"",""price_usd"":0.04554134,""precision"":6},{""symbol"":""ampLUNA"",""denom"":""terra1ecgazyd0waaj3g7l9cmy5gulhxkps2gmxu9ghducvuypjq68mq2s5lvsct"",""amount"":""3085869606421"",""price_usd"":0.10020144373737241,""precision"":6}]"
2026-07-22,23:50:32,astroport,LUNA-USDC,terra1v3lqxl0eyte9x3nhdgcj8hwvjq76aupnnzz0yll8mxs5cckc29pqvg2scu,328890.00,9164.94,stable,concentrated,false,333193.01,195,false,false,true,7.101670,0.00788139,716123057950,255720.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""3644364333931"",""price_usd"":0.04554134,""precision"":6},{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""162909073507"",""price_usd"":0.99998,""precision"":6}]"
2026-07-22,23:50:32,astroport,USDC-EURe,terra1ys7edvw89krf47n4zsz4c4m9das7ppltjtfv2epw85thqpvl6hhqn55m6y,255074.00,4816.72,bluechip,concentrated,false,266192.16,195,false,false,true,7.232680,0.01034966,117603457473,222234.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""128134129705"",""price_usd"":0.99998,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""111360516622"",""price_usd"":1.14,""precision"":6}]"
2026-07-22,23:50:32,astroport,LUNA-EURe,terra1vhxl8ggscmhae3muvwvs2vs8ppprzqf07xngcdp798fwnrcksjxszqfa8n,226211.00,923.75,stable,concentrated,false,210656.68,195,false,false,true,0.901510,0.00145462,487781576249,218252.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""2491320091579"",""price_usd"":0.04554134,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""98693379132"",""price_usd"":1.14,""precision"":6}]"
2026-07-22,23:50:32,astroport,USDC-USDT,terra1dnssvse0fqw4d4gqc8kvchfud5r6e8cr7w9cdpervhl2pgr2eecquujpg6,213291.00,101.57,bluechip,stable,false,226644.79,195,false,false,true,0.025382,0.00004344,106303859901,164328.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""100734755057"",""price_usd"":0.99998,""precision"":6},{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""112634542352"",""price_usd"":0.999441,""precision"":6}]"
2026-07-22,23:50:32,astroport,PAXG-WBTC,terra1g55qjcptzqgdyqfgzu5mj8x82955rvlxy4c37z5t6ldgz7cz033q0xr2lx,129031.00,544.74,single,concentrated,false,146016.10,195,false,false,true,0.253008,0.00071570,3910515,45901.80,"[{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""15817901402176119000"",""price_usd"":4117.37,""precision"":18},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""96896874"",""price_usd"":65938,""precision"":8}]"
2026-07-22,23:50:32,astroport,LUNA-WBTC,terra1mea829xtsnxwv4l9lhzs0tzpnyamjpz5y45a9tpp06jgdhjd48yqc4ales,110092.00,596.76,bluechip,concentrated,false,108771.87,195,false,false,true,0.574193,0.00190368,996993908,103917.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""1216955874717"",""price_usd"":0.04554134,""precision"":6},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""82977975"",""price_usd"":65938,""precision"":8}]"
2026-07-22,23:50:32,astroport,USDC-SOLID,terra1fwjxdjpl98shj20l4swlen9hyu4lhvekrvqkqn393lzzghmsn2wqjdnvpu,93475.60,134.29,project,xyk,false,93727.33,195,false,false,true,0.268693,0.00104918,40744795229,79514.70,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""46748566372"",""price_usd"":0.99998,""precision"":6},{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""46058713665"",""price_usd"":1.0142544364666088,""precision"":6}]"
2026-07-22,23:50:32,astroport,LUNA-CAPA,terra183wqgrwa2k0uvlz99j57c496gfuwgtaccrhv4stcjzv3ydacl9zq0hmf25,50725.50,53.75,project,concentrated,false,50628.43,195,false,false,true,0.053540,0.00038525,3560902938205,46578.10,"[{""symbol"":""CAPA"",""denom"":""terra1t4p3u8khpd7f8qzurwyafxt648dya6mp6vur3vaapswt6m24gkuqrfdhar"",""amount"":""23376350793399"",""price_usd"":0.001078095731510083,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""558071385958"",""price_usd"":0.04554134,""precision"":6}]"
2026-07-22,23:50:32,astroport,LUNA-FUEL,terra10yfnsqn20rzlnlzkeva5255q27zp6ws9te9uuql9e0lacfcze7zsffjct5,47842.90,3.61,project,concentrated,false,47873.74,195,false,false,true,0.003230,0.00002464,2218389634647,38613.80,"[{""symbol"":""FUEL"",""denom"":""ibc/4B44179AC2F0BEE50C16A673B3B886398988692885B2848A1C8AEF27148B3961"",""amount"":""9507353785438"",""price_usd"":0.002537039843714939,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""518658678799"",""price_usd"":0.04554134,""precision"":6}]"
2026-07-22,23:50:32,astroport,LUNA-ATOM,terra1j3d29y506cvtavdpakdzl6e0g2xcskvmmulsetcd0jfwrpr8eu9qfe0dmf,33807.20,564.73,bluechip,xyk,false,35121.97,195,false,false,true,1.131390,0.01221507,56742494189,29749.40,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""11533883205"",""price_usd"":1.46,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""369256729323"",""price_usd"":0.04554134,""precision"":6}]"
2026-07-22,23:50:32,astroport,LUNA-ROAR,terra189v2ewgfx5wdhje6geefdtxefeemujplk8qw2wx3x5hdswn95l8qf4n2r0,29981.90,12.63,project,concentrated,false,29971.67,195,false,false,true,0.012549,0.00015277,153829229566861,26091.90,"[{""symbol"":""ROAR"",""denom"":""terra1lxx40s29qvkrcj8fsa3yzyehy7w50umdvvnls2r830rys6lu2zns63eelv"",""amount"":""75203008962748960"",""price_usd"":1.96742431075e-7,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""332053496599"",""price_usd"":0.04554134,""precision"":6}]"
2026-07-22,23:50:32,astroport,LUNA-INJ,terra10m23jmgtx0lvc6v5gffdmcutlmrgy9pnf8wun4mxft2xd3dnqdvsv392j5,25545.00,293.94,bluechip,xyk,false,28666.95,195,false,false,true,0.590908,0.00844320,25134598559483080,23290.30,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""280750381255"",""price_usd"":0.04554134,""precision"":6},{""symbol"":""INJ"",""denom"":""ibc/25BC59386BB65725F735EFC0C369BB717AA8B5DAD846EAF9CBF5D0F18F207211"",""amount"":""2.462664761555825e+21"",""price_usd"":5.17,""precision"":18}]"
