date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-09-06,08:31:05,astroport,LUNA-ampLUNA,terra1cupwgntu082ypw2ztgtxfzcenexcu6ggp5zzunn3yzfwgrvdcclqgjrjqg,848345.00,15240.30,project,concentrated,false,816696.34,201,false,false,true,13.168600,0.00566578,6197412564238,98864.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""11368711346344"",""price_usd"":0.04659305,""precision"":6},{""symbol"":""ampLUNA"",""denom"":""terra1ecgazyd0waaj3g7l9cmy5gulhxkps2gmxu9ghducvuypjq68mq2s5lvsct"",""amount"":""2996360640226"",""price_usd"":0.10638203797998028,""precision"":6}]"
2026-09-06,08:31:05,astroport,USDC-EURe,terra1ys7edvw89krf47n4zsz4c4m9das7ppltjtfv2epw85thqpvl6hhqn55m6y,392222.00,3833.76,bluechip,concentrated,false,343451.21,201,false,false,true,5.971480,0.00555703,179098196984,355768.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""194685568022"",""price_usd"":0.999993,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""170295182316"",""price_usd"":1.16,""precision"":6}]"
2026-09-06,08:31:05,astroport,LUNA-USDC,terra1v3lqxl0eyte9x3nhdgcj8hwvjq76aupnnzz0yll8mxs5cckc29pqvg2scu,350039.00,22509.20,stable,concentrated,false,342064.23,201,false,false,true,17.478900,0.01822596,750932392593,272267.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""3711706552800"",""price_usd"":0.04659305,""precision"":6},{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""176707657064"",""price_usd"":0.999993,""precision"":6}]"
2026-09-06,08:31:05,astroport,LUNA-EURe,terra1vhxl8ggscmhae3muvwvs2vs8ppprzqf07xngcdp798fwnrcksjxszqfa8n,197941.00,1925.05,stable,concentrated,false,193154.74,201,false,false,true,1.430920,0.00263859,417546315637,187314.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""2137313561038"",""price_usd"":0.04659305,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""84444917243"",""price_usd"":1.16,""precision"":6}]"
2026-09-06,08:31:05,astroport,USDC-USDT,terra1dnssvse0fqw4d4gqc8kvchfud5r6e8cr7w9cdpervhl2pgr2eecquujpg6,171976.00,325.05,bluechip,stable,false,188013.30,201,false,false,true,0.081269,0.00017248,85657951166,121183.00,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""81915120315"",""price_usd"":0.999993,""precision"":6},{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""90063553024"",""price_usd"":1,""precision"":6}]"
2026-09-06,08:31:05,astroport,PAXG-WBTC,terra1g55qjcptzqgdyqfgzu5mj8x82955rvlxy4c37z5t6ldgz7cz033q0xr2lx,150435.00,791.55,single,concentrated,false,151693.73,201,false,false,true,0.766793,0.00186047,4001706,55052.30,"[{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""17095302307172923000"",""price_usd"":4424.07,""precision"":18},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""93812789"",""price_usd"":79703,""precision"":8}]"
2026-09-06,08:31:05,astroport,LUNA-WBTC,terra1mea829xtsnxwv4l9lhzs0tzpnyamjpz5y45a9tpp06jgdhjd48yqc4ales,115932.00,2307.58,bluechip,concentrated,false,109913.47,201,false,false,true,2.264560,0.00712973,941182138,107669.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""1254275441068"",""price_usd"":0.04659305,""precision"":6},{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""71827449"",""price_usd"":79703,""precision"":8}]"
2026-09-06,08:31:05,astroport,USDC-SOLID,terra1fwjxdjpl98shj20l4swlen9hyu4lhvekrvqkqn393lzzghmsn2wqjdnvpu,88623.20,418.16,project,xyk,false,88996.73,201,false,false,true,0.836203,0.00344395,39309173379,73997.30,"[{""symbol"":""USDC"",""denom"":""ibc/2C962DAB9F57FE0921435426AE75196009FAA1981BF86991203C8411F8980FDB"",""amount"":""44334194477"",""price_usd"":0.999993,""precision"":6},{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""45266063418"",""price_usd"":0.9784224604200225,""precision"":6}]"
2026-09-06,08:31:05,astroport,LUNA-CAPA,terra183wqgrwa2k0uvlz99j57c496gfuwgtaccrhv4stcjzv3ydacl9zq0hmf25,65015.80,74.54,project,concentrated,false,61770.05,201,false,false,true,0.074341,0.00041735,4069594080850,59660.40,"[{""symbol"":""CAPA"",""denom"":""terra1t4p3u8khpd7f8qzurwyafxt648dya6mp6vur3vaapswt6m24gkuqrfdhar"",""amount"":""24422506070454"",""price_usd"":0.001320672359629773,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""697554861870"",""price_usd"":0.04659305,""precision"":6}]"
2026-09-06,08:31:05,astroport,LUNA-FUEL,terra10yfnsqn20rzlnlzkeva5255q27zp6ws9te9uuql9e0lacfcze7zsffjct5,43970.20,0.00,project,concentrated,false,42255.03,201,false,false,true,0.000000,0.00000000,1947386265225,33843.80,"[{""symbol"":""FUEL"",""denom"":""ibc/4B44179AC2F0BEE50C16A673B3B886398988692885B2848A1C8AEF27148B3961"",""amount"":""8140381955205"",""price_usd"":0.002706377206062317,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""467089178950"",""price_usd"":0.04659305,""precision"":6}]"
